match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,0.1,Melbourne Stars,Sydney Sixers,SIR Dunkley,MM Lanning,L Cheatle,0,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,0.2,Melbourne Stars,Sydney Sixers,SIR Dunkley,MM Lanning,L Cheatle,4,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,0.3,Melbourne Stars,Sydney Sixers,SIR Dunkley,MM Lanning,L Cheatle,0,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,0.4,Melbourne Stars,Sydney Sixers,SIR Dunkley,MM Lanning,L Cheatle,1,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,0.5,Melbourne Stars,Sydney Sixers,MM Lanning,SIR Dunkley,L Cheatle,1,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,0.6,Melbourne Stars,Sydney Sixers,SIR Dunkley,MM Lanning,L Cheatle,0,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,1.1,Melbourne Stars,Sydney Sixers,MM Lanning,SIR Dunkley,LCN Smith,2,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,1.2,Melbourne Stars,Sydney Sixers,MM Lanning,SIR Dunkley,LCN Smith,2,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,1.3,Melbourne Stars,Sydney Sixers,MM Lanning,SIR Dunkley,LCN Smith,0,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,1.4,Melbourne Stars,Sydney Sixers,MM Lanning,SIR Dunkley,LCN Smith,0,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,1.5,Melbourne Stars,Sydney Sixers,MM Lanning,SIR Dunkley,LCN Smith,1,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,1.6,Melbourne Stars,Sydney Sixers,SIR Dunkley,MM Lanning,LCN Smith,2,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,2.1,Melbourne Stars,Sydney Sixers,MM Lanning,SIR Dunkley,L Cheatle,0,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,2.2,Melbourne Stars,Sydney Sixers,MM Lanning,SIR Dunkley,L Cheatle,6,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,2.3,Melbourne Stars,Sydney Sixers,MM Lanning,SIR Dunkley,L Cheatle,0,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,2.4,Melbourne Stars,Sydney Sixers,MM Lanning,SIR Dunkley,L Cheatle,0,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,2.5,Melbourne Stars,Sydney Sixers,MM Lanning,SIR Dunkley,L Cheatle,4,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,2.6,Melbourne Stars,Sydney Sixers,MM Lanning,SIR Dunkley,L Cheatle,4,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,3.1,Melbourne Stars,Sydney Sixers,SIR Dunkley,MM Lanning,LCN Smith,2,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,3.2,Melbourne Stars,Sydney Sixers,SIR Dunkley,MM Lanning,LCN Smith,0,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,3.3,Melbourne Stars,Sydney Sixers,SIR Dunkley,MM Lanning,LCN Smith,1,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,3.4,Melbourne Stars,Sydney Sixers,MM Lanning,SIR Dunkley,LCN Smith,0,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,3.5,Melbourne Stars,Sydney Sixers,MM Lanning,SIR Dunkley,LCN Smith,1,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,3.6,Melbourne Stars,Sydney Sixers,SIR Dunkley,MM Lanning,LCN Smith,0,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,4.1,Melbourne Stars,Sydney Sixers,MM Lanning,SIR Dunkley,M Brown,1,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,4.2,Melbourne Stars,Sydney Sixers,SIR Dunkley,MM Lanning,M Brown,0,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,4.3,Melbourne Stars,Sydney Sixers,SIR Dunkley,MM Lanning,M Brown,0,0,,,,,,caught,SIR Dunkley,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,4.4,Melbourne Stars,Sydney Sixers,A Capsey,MM Lanning,M Brown,4,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,4.5,Melbourne Stars,Sydney Sixers,A Capsey,MM Lanning,M Brown,0,1,1,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,4.6,Melbourne Stars,Sydney Sixers,A Capsey,MM Lanning,M Brown,1,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,4.7,Melbourne Stars,Sydney Sixers,MM Lanning,A Capsey,M Brown,4,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,5.1,Melbourne Stars,Sydney Sixers,A Capsey,MM Lanning,A Gardner,1,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,5.2,Melbourne Stars,Sydney Sixers,MM Lanning,A Capsey,A Gardner,1,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,5.3,Melbourne Stars,Sydney Sixers,A Capsey,MM Lanning,A Gardner,0,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,5.4,Melbourne Stars,Sydney Sixers,A Capsey,MM Lanning,A Gardner,0,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,5.5,Melbourne Stars,Sydney Sixers,A Capsey,MM Lanning,A Gardner,4,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,5.6,Melbourne Stars,Sydney Sixers,A Capsey,MM Lanning,A Gardner,2,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,6.1,Melbourne Stars,Sydney Sixers,MM Lanning,A Capsey,M Brown,4,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,6.2,Melbourne Stars,Sydney Sixers,MM Lanning,A Capsey,M Brown,4,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,6.3,Melbourne Stars,Sydney Sixers,MM Lanning,A Capsey,M Brown,0,0,,,,,,,,,
1387172,2023/24,2023-10-19,"North Sydney Oval, Sydney",1,6.4,Melbourne Stars,Sydney Sixers,MM Lanning,A Capsey,M Brown,1,0,,,,,,,,,
