match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,0.1,Melbourne Renegades,Perth Scorchers,TT Beaumont,HK Matthews,A King,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,0.2,Melbourne Renegades,Perth Scorchers,TT Beaumont,HK Matthews,A King,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,0.3,Melbourne Renegades,Perth Scorchers,TT Beaumont,HK Matthews,A King,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,0.4,Melbourne Renegades,Perth Scorchers,HK Matthews,TT Beaumont,A King,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,0.5,Melbourne Renegades,Perth Scorchers,TT Beaumont,HK Matthews,A King,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,0.6,Melbourne Renegades,Perth Scorchers,TT Beaumont,HK Matthews,A King,4,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,1.1,Melbourne Renegades,Perth Scorchers,HK Matthews,TT Beaumont,T Peschel,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,1.2,Melbourne Renegades,Perth Scorchers,HK Matthews,TT Beaumont,T Peschel,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,1.3,Melbourne Renegades,Perth Scorchers,HK Matthews,TT Beaumont,T Peschel,0,1,,,,1,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,1.4,Melbourne Renegades,Perth Scorchers,TT Beaumont,HK Matthews,T Peschel,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,1.5,Melbourne Renegades,Perth Scorchers,TT Beaumont,HK Matthews,T Peschel,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,1.6,Melbourne Renegades,Perth Scorchers,HK Matthews,TT Beaumont,T Peschel,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,2.1,Melbourne Renegades,Perth Scorchers,HK Matthews,TT Beaumont,SFM Devine,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,2.2,Melbourne Renegades,Perth Scorchers,HK Matthews,TT Beaumont,SFM Devine,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,2.3,Melbourne Renegades,Perth Scorchers,TT Beaumont,HK Matthews,SFM Devine,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,2.4,Melbourne Renegades,Perth Scorchers,HK Matthews,TT Beaumont,SFM Devine,0,1,1,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,2.5,Melbourne Renegades,Perth Scorchers,HK Matthews,TT Beaumont,SFM Devine,4,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,2.6,Melbourne Renegades,Perth Scorchers,HK Matthews,TT Beaumont,SFM Devine,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,2.7,Melbourne Renegades,Perth Scorchers,TT Beaumont,HK Matthews,SFM Devine,0,1,1,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,2.8,Melbourne Renegades,Perth Scorchers,TT Beaumont,HK Matthews,SFM Devine,4,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,3.1,Melbourne Renegades,Perth Scorchers,HK Matthews,TT Beaumont,AL Edgar,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,3.2,Melbourne Renegades,Perth Scorchers,HK Matthews,TT Beaumont,AL Edgar,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,3.3,Melbourne Renegades,Perth Scorchers,HK Matthews,TT Beaumont,AL Edgar,0,1,1,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,3.4,Melbourne Renegades,Perth Scorchers,HK Matthews,TT Beaumont,AL Edgar,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,3.5,Melbourne Renegades,Perth Scorchers,HK Matthews,TT Beaumont,AL Edgar,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,3.6,Melbourne Renegades,Perth Scorchers,HK Matthews,TT Beaumont,AL Edgar,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,3.7,Melbourne Renegades,Perth Scorchers,HK Matthews,TT Beaumont,AL Edgar,0,0,,,,,,caught,HK Matthews,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,4.1,Melbourne Renegades,Perth Scorchers,TT Beaumont,H Kaur,P Cleary,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,4.2,Melbourne Renegades,Perth Scorchers,TT Beaumont,H Kaur,P Cleary,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,4.3,Melbourne Renegades,Perth Scorchers,H Kaur,TT Beaumont,P Cleary,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,4.4,Melbourne Renegades,Perth Scorchers,H Kaur,TT Beaumont,P Cleary,0,1,1,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,4.5,Melbourne Renegades,Perth Scorchers,H Kaur,TT Beaumont,P Cleary,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,4.6,Melbourne Renegades,Perth Scorchers,TT Beaumont,H Kaur,P Cleary,4,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,4.7,Melbourne Renegades,Perth Scorchers,TT Beaumont,H Kaur,P Cleary,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,5.1,Melbourne Renegades,Perth Scorchers,H Kaur,TT Beaumont,L Mills,2,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,5.2,Melbourne Renegades,Perth Scorchers,H Kaur,TT Beaumont,L Mills,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,5.3,Melbourne Renegades,Perth Scorchers,TT Beaumont,H Kaur,L Mills,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,5.4,Melbourne Renegades,Perth Scorchers,H Kaur,TT Beaumont,L Mills,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,5.5,Melbourne Renegades,Perth Scorchers,TT Beaumont,H Kaur,L Mills,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,5.6,Melbourne Renegades,Perth Scorchers,H Kaur,TT Beaumont,L Mills,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,6.1,Melbourne Renegades,Perth Scorchers,H Kaur,TT Beaumont,P Cleary,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,6.2,Melbourne Renegades,Perth Scorchers,TT Beaumont,H Kaur,P Cleary,4,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,6.3,Melbourne Renegades,Perth Scorchers,TT Beaumont,H Kaur,P Cleary,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,6.4,Melbourne Renegades,Perth Scorchers,H Kaur,TT Beaumont,P Cleary,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,6.5,Melbourne Renegades,Perth Scorchers,TT Beaumont,H Kaur,P Cleary,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,6.6,Melbourne Renegades,Perth Scorchers,H Kaur,TT Beaumont,P Cleary,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,7.1,Melbourne Renegades,Perth Scorchers,H Kaur,TT Beaumont,T Peschel,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,7.2,Melbourne Renegades,Perth Scorchers,TT Beaumont,H Kaur,T Peschel,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,7.3,Melbourne Renegades,Perth Scorchers,TT Beaumont,H Kaur,T Peschel,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,7.4,Melbourne Renegades,Perth Scorchers,TT Beaumont,H Kaur,T Peschel,0,0,,,,,,bowled,TT Beaumont,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,7.5,Melbourne Renegades,Perth Scorchers,G Wareham,H Kaur,T Peschel,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,7.6,Melbourne Renegades,Perth Scorchers,H Kaur,G Wareham,T Peschel,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,8.1,Melbourne Renegades,Perth Scorchers,G Wareham,H Kaur,A King,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,8.2,Melbourne Renegades,Perth Scorchers,G Wareham,H Kaur,A King,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,8.3,Melbourne Renegades,Perth Scorchers,H Kaur,G Wareham,A King,0,0,,,,,,caught and bowled,H Kaur,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,8.4,Melbourne Renegades,Perth Scorchers,JE Duffin,G Wareham,A King,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,8.5,Melbourne Renegades,Perth Scorchers,JE Duffin,G Wareham,A King,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,8.6,Melbourne Renegades,Perth Scorchers,G Wareham,JE Duffin,A King,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,9.1,Melbourne Renegades,Perth Scorchers,G Wareham,JE Duffin,L Mills,4,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,9.2,Melbourne Renegades,Perth Scorchers,G Wareham,JE Duffin,L Mills,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,9.3,Melbourne Renegades,Perth Scorchers,JE Duffin,G Wareham,L Mills,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,9.4,Melbourne Renegades,Perth Scorchers,G Wareham,JE Duffin,L Mills,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,9.5,Melbourne Renegades,Perth Scorchers,JE Duffin,G Wareham,L Mills,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,9.6,Melbourne Renegades,Perth Scorchers,G Wareham,JE Duffin,L Mills,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,10.1,Melbourne Renegades,Perth Scorchers,JE Duffin,G Wareham,SFM Devine,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,10.2,Melbourne Renegades,Perth Scorchers,G Wareham,JE Duffin,SFM Devine,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,10.3,Melbourne Renegades,Perth Scorchers,JE Duffin,G Wareham,SFM Devine,4,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,10.4,Melbourne Renegades,Perth Scorchers,JE Duffin,G Wareham,SFM Devine,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,10.5,Melbourne Renegades,Perth Scorchers,G Wareham,JE Duffin,SFM Devine,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,10.6,Melbourne Renegades,Perth Scorchers,JE Duffin,G Wareham,SFM Devine,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,11.1,Melbourne Renegades,Perth Scorchers,JE Duffin,G Wareham,AL Edgar,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,11.2,Melbourne Renegades,Perth Scorchers,JE Duffin,G Wareham,AL Edgar,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,11.3,Melbourne Renegades,Perth Scorchers,G Wareham,JE Duffin,AL Edgar,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,11.4,Melbourne Renegades,Perth Scorchers,JE Duffin,G Wareham,AL Edgar,0,0,,,,,,caught,JE Duffin,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,11.5,Melbourne Renegades,Perth Scorchers,C Webb,G Wareham,AL Edgar,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,11.6,Melbourne Renegades,Perth Scorchers,C Webb,G Wareham,AL Edgar,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,12.1,Melbourne Renegades,Perth Scorchers,G Wareham,C Webb,P Cleary,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,12.2,Melbourne Renegades,Perth Scorchers,C Webb,G Wareham,P Cleary,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,12.3,Melbourne Renegades,Perth Scorchers,C Webb,G Wareham,P Cleary,0,0,,,,,,caught,C Webb,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,12.4,Melbourne Renegades,Perth Scorchers,JE Dooley,G Wareham,P Cleary,4,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,12.5,Melbourne Renegades,Perth Scorchers,JE Dooley,G Wareham,P Cleary,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,12.6,Melbourne Renegades,Perth Scorchers,JE Dooley,G Wareham,P Cleary,0,1,,1,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,12.7,Melbourne Renegades,Perth Scorchers,JE Dooley,G Wareham,P Cleary,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,13.1,Melbourne Renegades,Perth Scorchers,JE Dooley,G Wareham,L Mills,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,13.2,Melbourne Renegades,Perth Scorchers,G Wareham,JE Dooley,L Mills,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,13.3,Melbourne Renegades,Perth Scorchers,G Wareham,JE Dooley,L Mills,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,13.4,Melbourne Renegades,Perth Scorchers,G Wareham,JE Dooley,L Mills,2,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,13.5,Melbourne Renegades,Perth Scorchers,G Wareham,JE Dooley,L Mills,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,13.6,Melbourne Renegades,Perth Scorchers,G Wareham,JE Dooley,L Mills,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,14.1,Melbourne Renegades,Perth Scorchers,G Wareham,JE Dooley,A King,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,14.2,Melbourne Renegades,Perth Scorchers,G Wareham,JE Dooley,A King,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,14.3,Melbourne Renegades,Perth Scorchers,G Wareham,JE Dooley,A King,2,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,14.4,Melbourne Renegades,Perth Scorchers,G Wareham,JE Dooley,A King,0,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,14.5,Melbourne Renegades,Perth Scorchers,G Wareham,JE Dooley,A King,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,14.6,Melbourne Renegades,Perth Scorchers,JE Dooley,G Wareham,A King,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,15.1,Melbourne Renegades,Perth Scorchers,JE Dooley,G Wareham,AL Edgar,1,0,,,,,,,,,
1387205,2023/24,2023-11-11,"Junction Oval, Melbourne",1,15.2,Melbourne Renegades,Perth Scorchers,G Wareham,JE Dooley,AL Edgar,0,0,,,,,,,,,
