match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1323583,2022/23,2022-11-05,"Lilac Hill Park, Perth",1,0.1,Melbourne Stars,Adelaide Strikers,L Winfield-Hill,JI Rodrigues,ML Schutt,0,0,,,,,,,,,
1323583,2022/23,2022-11-05,"Lilac Hill Park, Perth",1,0.2,Melbourne Stars,Adelaide Strikers,L Winfield-Hill,JI Rodrigues,ML Schutt,0,0,,,,,,,,,
1323583,2022/23,2022-11-05,"Lilac Hill Park, Perth",1,0.3,Melbourne Stars,Adelaide Strikers,L Winfield-Hill,JI Rodrigues,ML Schutt,0,0,,,,,,,,,
1323583,2022/23,2022-11-05,"Lilac Hill Park, Perth",1,0.4,Melbourne Stars,Adelaide Strikers,L Winfield-Hill,JI Rodrigues,ML Schutt,0,0,,,,,,,,,
1323583,2022/23,2022-11-05,"Lilac Hill Park, Perth",1,0.5,Melbourne Stars,Adelaide Strikers,L Winfield-Hill,JI Rodrigues,ML Schutt,2,0,,,,,,,,,
1323583,2022/23,2022-11-05,"Lilac Hill Park, Perth",1,0.6,Melbourne Stars,Adelaide Strikers,L Winfield-Hill,JI Rodrigues,ML Schutt,0,0,,,,,,,,,
1323583,2022/23,2022-11-05,"Lilac Hill Park, Perth",1,1.1,Melbourne Stars,Adelaide Strikers,JI Rodrigues,L Winfield-Hill,D Brown,1,0,,,,,,,,,
1323583,2022/23,2022-11-05,"Lilac Hill Park, Perth",1,1.2,Melbourne Stars,Adelaide Strikers,L Winfield-Hill,JI Rodrigues,D Brown,0,0,,,,,,,,,
1323583,2022/23,2022-11-05,"Lilac Hill Park, Perth",1,1.3,Melbourne Stars,Adelaide Strikers,L Winfield-Hill,JI Rodrigues,D Brown,0,0,,,,,,,,,
1323583,2022/23,2022-11-05,"Lilac Hill Park, Perth",1,1.4,Melbourne Stars,Adelaide Strikers,L Winfield-Hill,JI Rodrigues,D Brown,0,1,,,,1,,,,,
