match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1387199,2023/24,2023-11-08,"Jubilee Park, Ringwood, Melbourne",1,0.1,Sydney Sixers,Melbourne Stars,EA Perry,M Brown,KJ Garth,4,0,,,,,,,,,
1387199,2023/24,2023-11-08,"Jubilee Park, Ringwood, Melbourne",1,0.2,Sydney Sixers,Melbourne Stars,EA Perry,M Brown,KJ Garth,0,0,,,,,,,,,
1387199,2023/24,2023-11-08,"Jubilee Park, Ringwood, Melbourne",1,0.3,Sydney Sixers,Melbourne Stars,EA Perry,M Brown,KJ Garth,4,0,,,,,,,,,
1387199,2023/24,2023-11-08,"Jubilee Park, Ringwood, Melbourne",1,0.4,Sydney Sixers,Melbourne Stars,EA Perry,M Brown,KJ Garth,0,0,,,,,,,,,
1387199,2023/24,2023-11-08,"Jubilee Park, Ringwood, Melbourne",1,0.5,Sydney Sixers,Melbourne Stars,EA Perry,M Brown,KJ Garth,1,0,,,,,,,,,
1387199,2023/24,2023-11-08,"Jubilee Park, Ringwood, Melbourne",1,0.6,Sydney Sixers,Melbourne Stars,M Brown,EA Perry,KJ Garth,1,0,,,,,,,,,
1387199,2023/24,2023-11-08,"Jubilee Park, Ringwood, Melbourne",1,1.1,Sydney Sixers,Melbourne Stars,M Brown,EA Perry,A Sutherland,0,1,1,,,,,,,,
1387199,2023/24,2023-11-08,"Jubilee Park, Ringwood, Melbourne",1,1.2,Sydney Sixers,Melbourne Stars,M Brown,EA Perry,A Sutherland,0,0,,,,,,,,,
1387199,2023/24,2023-11-08,"Jubilee Park, Ringwood, Melbourne",1,1.3,Sydney Sixers,Melbourne Stars,M Brown,EA Perry,A Sutherland,0,0,,,,,,,,,
1387199,2023/24,2023-11-08,"Jubilee Park, Ringwood, Melbourne",1,1.4,Sydney Sixers,Melbourne Stars,M Brown,EA Perry,A Sutherland,0,0,,,,,,,,,
1387199,2023/24,2023-11-08,"Jubilee Park, Ringwood, Melbourne",1,1.5,Sydney Sixers,Melbourne Stars,M Brown,EA Perry,A Sutherland,1,0,,,,,,,,,
1387199,2023/24,2023-11-08,"Jubilee Park, Ringwood, Melbourne",1,1.6,Sydney Sixers,Melbourne Stars,EA Perry,M Brown,A Sutherland,0,1,1,,,,,,,,
1387199,2023/24,2023-11-08,"Jubilee Park, Ringwood, Melbourne",1,1.7,Sydney Sixers,Melbourne Stars,EA Perry,M Brown,A Sutherland,0,1,1,,,,,,,,
1387199,2023/24,2023-11-08,"Jubilee Park, Ringwood, Melbourne",1,1.8,Sydney Sixers,Melbourne Stars,EA Perry,M Brown,A Sutherland,0,0,,,,,,,,,
1387199,2023/24,2023-11-08,"Jubilee Park, Ringwood, Melbourne",1,1.9,Sydney Sixers,Melbourne Stars,EA Perry,M Brown,A Sutherland,0,0,,,,,,,,,
1387199,2023/24,2023-11-08,"Jubilee Park, Ringwood, Melbourne",1,2.1,Sydney Sixers,Melbourne Stars,M Brown,EA Perry,KJ Garth,2,0,,,,,,,,,
1387199,2023/24,2023-11-08,"Jubilee Park, Ringwood, Melbourne",1,2.2,Sydney Sixers,Melbourne Stars,M Brown,EA Perry,KJ Garth,0,0,,,,,,,,,
