match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1494527,2025/26,2025-11-09,"Allan Border Field, Brisbane",1,0.1,Sydney Thunder,Hobart Hurricanes,T Wilson,G Voll,M Strano,0,1,1,,,,,,,,
1494527,2025/26,2025-11-09,"Allan Border Field, Brisbane",1,0.2,Sydney Thunder,Hobart Hurricanes,T Wilson,G Voll,M Strano,0,0,,,,,,,,,
1494527,2025/26,2025-11-09,"Allan Border Field, Brisbane",1,0.3,Sydney Thunder,Hobart Hurricanes,T Wilson,G Voll,M Strano,1,0,,,,,,,,,
1494527,2025/26,2025-11-09,"Allan Border Field, Brisbane",1,0.4,Sydney Thunder,Hobart Hurricanes,G Voll,T Wilson,M Strano,4,0,,,,,,,,,
1494527,2025/26,2025-11-09,"Allan Border Field, Brisbane",1,0.5,Sydney Thunder,Hobart Hurricanes,G Voll,T Wilson,M Strano,0,0,,,,,,,,,
1494527,2025/26,2025-11-09,"Allan Border Field, Brisbane",1,0.6,Sydney Thunder,Hobart Hurricanes,G Voll,T Wilson,M Strano,4,0,,,,,,,,,
1494527,2025/26,2025-11-09,"Allan Border Field, Brisbane",1,0.7,Sydney Thunder,Hobart Hurricanes,G Voll,T Wilson,M Strano,0,0,,,,,,,,,
1494527,2025/26,2025-11-09,"Allan Border Field, Brisbane",1,1.1,Sydney Thunder,Hobart Hurricanes,T Wilson,G Voll,NJ Carey,0,1,1,,,,,,,,
1494527,2025/26,2025-11-09,"Allan Border Field, Brisbane",1,1.2,Sydney Thunder,Hobart Hurricanes,T Wilson,G Voll,NJ Carey,0,0,,,,,,,,,
1494527,2025/26,2025-11-09,"Allan Border Field, Brisbane",1,1.3,Sydney Thunder,Hobart Hurricanes,T Wilson,G Voll,NJ Carey,0,0,,,,,,,,,
1494527,2025/26,2025-11-09,"Allan Border Field, Brisbane",1,1.4,Sydney Thunder,Hobart Hurricanes,T Wilson,G Voll,NJ Carey,4,0,,,,,,,,,
1494527,2025/26,2025-11-09,"Allan Border Field, Brisbane",1,1.5,Sydney Thunder,Hobart Hurricanes,T Wilson,G Voll,NJ Carey,0,0,,,,,,,,,
1494527,2025/26,2025-11-09,"Allan Border Field, Brisbane",1,1.6,Sydney Thunder,Hobart Hurricanes,T Wilson,G Voll,NJ Carey,0,0,,,,,,,,,
1494527,2025/26,2025-11-09,"Allan Border Field, Brisbane",1,1.7,Sydney Thunder,Hobart Hurricanes,T Wilson,G Voll,NJ Carey,1,0,,,,,,,,,
1494527,2025/26,2025-11-09,"Allan Border Field, Brisbane",1,2.1,Sydney Thunder,Hobart Hurricanes,T Wilson,G Voll,LCN Smith,4,0,,,,,,,,,
1494527,2025/26,2025-11-09,"Allan Border Field, Brisbane",1,2.2,Sydney Thunder,Hobart Hurricanes,T Wilson,G Voll,LCN Smith,1,0,,,,,,,,,
1494527,2025/26,2025-11-09,"Allan Border Field, Brisbane",1,2.3,Sydney Thunder,Hobart Hurricanes,G Voll,T Wilson,LCN Smith,0,0,,,,,,,,,
1494527,2025/26,2025-11-09,"Allan Border Field, Brisbane",1,2.4,Sydney Thunder,Hobart Hurricanes,G Voll,T Wilson,LCN Smith,1,0,,,,,,,,,
1494527,2025/26,2025-11-09,"Allan Border Field, Brisbane",1,2.5,Sydney Thunder,Hobart Hurricanes,T Wilson,G Voll,LCN Smith,4,0,,,,,,,,,
