match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,0.1,Adelaide Strikers,Hobart Hurricanes,KM Mack,L Wolvaardt,M Strano,0,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,0.2,Adelaide Strikers,Hobart Hurricanes,KM Mack,L Wolvaardt,M Strano,0,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,0.3,Adelaide Strikers,Hobart Hurricanes,KM Mack,L Wolvaardt,M Strano,4,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,0.4,Adelaide Strikers,Hobart Hurricanes,KM Mack,L Wolvaardt,M Strano,4,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,0.5,Adelaide Strikers,Hobart Hurricanes,KM Mack,L Wolvaardt,M Strano,0,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,0.6,Adelaide Strikers,Hobart Hurricanes,KM Mack,L Wolvaardt,M Strano,2,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,1.1,Adelaide Strikers,Hobart Hurricanes,L Wolvaardt,KM Mack,S Ismail,4,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,1.2,Adelaide Strikers,Hobart Hurricanes,L Wolvaardt,KM Mack,S Ismail,0,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,1.3,Adelaide Strikers,Hobart Hurricanes,L Wolvaardt,KM Mack,S Ismail,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,1.4,Adelaide Strikers,Hobart Hurricanes,KM Mack,L Wolvaardt,S Ismail,2,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,1.5,Adelaide Strikers,Hobart Hurricanes,KM Mack,L Wolvaardt,S Ismail,0,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,1.6,Adelaide Strikers,Hobart Hurricanes,KM Mack,L Wolvaardt,S Ismail,0,1,1,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,1.7,Adelaide Strikers,Hobart Hurricanes,KM Mack,L Wolvaardt,S Ismail,0,2,,,,2,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,2.1,Adelaide Strikers,Hobart Hurricanes,L Wolvaardt,KM Mack,A Smith,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,2.2,Adelaide Strikers,Hobart Hurricanes,KM Mack,L Wolvaardt,A Smith,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,2.3,Adelaide Strikers,Hobart Hurricanes,L Wolvaardt,KM Mack,A Smith,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,2.4,Adelaide Strikers,Hobart Hurricanes,KM Mack,L Wolvaardt,A Smith,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,2.5,Adelaide Strikers,Hobart Hurricanes,L Wolvaardt,KM Mack,A Smith,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,2.6,Adelaide Strikers,Hobart Hurricanes,KM Mack,L Wolvaardt,A Smith,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,3.1,Adelaide Strikers,Hobart Hurricanes,KM Mack,L Wolvaardt,BF Smith,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,3.2,Adelaide Strikers,Hobart Hurricanes,L Wolvaardt,KM Mack,BF Smith,2,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,3.3,Adelaide Strikers,Hobart Hurricanes,L Wolvaardt,KM Mack,BF Smith,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,3.4,Adelaide Strikers,Hobart Hurricanes,KM Mack,L Wolvaardt,BF Smith,2,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,3.5,Adelaide Strikers,Hobart Hurricanes,KM Mack,L Wolvaardt,BF Smith,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,3.6,Adelaide Strikers,Hobart Hurricanes,L Wolvaardt,KM Mack,BF Smith,0,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,4.1,Adelaide Strikers,Hobart Hurricanes,KM Mack,L Wolvaardt,A Smith,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,4.2,Adelaide Strikers,Hobart Hurricanes,L Wolvaardt,KM Mack,A Smith,3,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,4.3,Adelaide Strikers,Hobart Hurricanes,KM Mack,L Wolvaardt,A Smith,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,4.4,Adelaide Strikers,Hobart Hurricanes,L Wolvaardt,KM Mack,A Smith,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,4.5,Adelaide Strikers,Hobart Hurricanes,KM Mack,L Wolvaardt,A Smith,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,4.6,Adelaide Strikers,Hobart Hurricanes,L Wolvaardt,KM Mack,A Smith,6,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,5.1,Adelaide Strikers,Hobart Hurricanes,KM Mack,L Wolvaardt,H Graham,4,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,5.2,Adelaide Strikers,Hobart Hurricanes,KM Mack,L Wolvaardt,H Graham,2,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,5.3,Adelaide Strikers,Hobart Hurricanes,KM Mack,L Wolvaardt,H Graham,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,5.4,Adelaide Strikers,Hobart Hurricanes,L Wolvaardt,KM Mack,H Graham,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,5.5,Adelaide Strikers,Hobart Hurricanes,KM Mack,L Wolvaardt,H Graham,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,5.6,Adelaide Strikers,Hobart Hurricanes,L Wolvaardt,KM Mack,H Graham,4,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,6.1,Adelaide Strikers,Hobart Hurricanes,KM Mack,L Wolvaardt,S Ismail,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,6.2,Adelaide Strikers,Hobart Hurricanes,L Wolvaardt,KM Mack,S Ismail,2,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,6.3,Adelaide Strikers,Hobart Hurricanes,L Wolvaardt,KM Mack,S Ismail,0,1,1,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,6.4,Adelaide Strikers,Hobart Hurricanes,L Wolvaardt,KM Mack,S Ismail,0,1,,,1,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,6.5,Adelaide Strikers,Hobart Hurricanes,KM Mack,L Wolvaardt,S Ismail,0,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,6.6,Adelaide Strikers,Hobart Hurricanes,KM Mack,L Wolvaardt,S Ismail,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,6.7,Adelaide Strikers,Hobart Hurricanes,L Wolvaardt,KM Mack,S Ismail,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,7.1,Adelaide Strikers,Hobart Hurricanes,L Wolvaardt,KM Mack,H Graham,1,0,,,,,,run out,KM Mack,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,7.2,Adelaide Strikers,Hobart Hurricanes,L Wolvaardt,TM McGrath,H Graham,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,7.3,Adelaide Strikers,Hobart Hurricanes,TM McGrath,L Wolvaardt,H Graham,0,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,7.4,Adelaide Strikers,Hobart Hurricanes,TM McGrath,L Wolvaardt,H Graham,0,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,7.5,Adelaide Strikers,Hobart Hurricanes,TM McGrath,L Wolvaardt,H Graham,0,1,1,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,7.6,Adelaide Strikers,Hobart Hurricanes,TM McGrath,L Wolvaardt,H Graham,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",1,7.7,Adelaide Strikers,Hobart Hurricanes,L Wolvaardt,TM McGrath,H Graham,4,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,0.1,Hobart Hurricanes,Adelaide Strikers,L Lee,EJ Villani,AC Mushangwe,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,0.2,Hobart Hurricanes,Adelaide Strikers,EJ Villani,L Lee,AC Mushangwe,0,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,0.3,Hobart Hurricanes,Adelaide Strikers,EJ Villani,L Lee,AC Mushangwe,4,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,0.4,Hobart Hurricanes,Adelaide Strikers,EJ Villani,L Lee,AC Mushangwe,0,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,0.5,Hobart Hurricanes,Adelaide Strikers,EJ Villani,L Lee,AC Mushangwe,4,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,0.6,Hobart Hurricanes,Adelaide Strikers,EJ Villani,L Lee,AC Mushangwe,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,1.1,Hobart Hurricanes,Adelaide Strikers,EJ Villani,L Lee,ML Schutt,0,1,1,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,1.2,Hobart Hurricanes,Adelaide Strikers,EJ Villani,L Lee,ML Schutt,0,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,1.3,Hobart Hurricanes,Adelaide Strikers,EJ Villani,L Lee,ML Schutt,0,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,1.4,Hobart Hurricanes,Adelaide Strikers,EJ Villani,L Lee,ML Schutt,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,1.5,Hobart Hurricanes,Adelaide Strikers,L Lee,EJ Villani,ML Schutt,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,1.6,Hobart Hurricanes,Adelaide Strikers,EJ Villani,L Lee,ML Schutt,0,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,1.7,Hobart Hurricanes,Adelaide Strikers,EJ Villani,L Lee,ML Schutt,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,2.1,Hobart Hurricanes,Adelaide Strikers,EJ Villani,L Lee,A Wellington,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,2.2,Hobart Hurricanes,Adelaide Strikers,L Lee,EJ Villani,A Wellington,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,2.3,Hobart Hurricanes,Adelaide Strikers,EJ Villani,L Lee,A Wellington,2,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,2.4,Hobart Hurricanes,Adelaide Strikers,EJ Villani,L Lee,A Wellington,0,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,2.5,Hobart Hurricanes,Adelaide Strikers,EJ Villani,L Lee,A Wellington,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,2.6,Hobart Hurricanes,Adelaide Strikers,L Lee,EJ Villani,A Wellington,6,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,3.1,Hobart Hurricanes,Adelaide Strikers,EJ Villani,L Lee,GL Adams,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,3.2,Hobart Hurricanes,Adelaide Strikers,L Lee,EJ Villani,GL Adams,6,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,3.3,Hobart Hurricanes,Adelaide Strikers,L Lee,EJ Villani,GL Adams,0,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,3.4,Hobart Hurricanes,Adelaide Strikers,L Lee,EJ Villani,GL Adams,6,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,3.5,Hobart Hurricanes,Adelaide Strikers,L Lee,EJ Villani,GL Adams,0,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,3.6,Hobart Hurricanes,Adelaide Strikers,L Lee,EJ Villani,GL Adams,0,0,,,,,,bowled,L Lee,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,4.1,Hobart Hurricanes,Adelaide Strikers,EJ Villani,BF Smith,AC Mushangwe,4,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,4.2,Hobart Hurricanes,Adelaide Strikers,EJ Villani,BF Smith,AC Mushangwe,4,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,4.3,Hobart Hurricanes,Adelaide Strikers,EJ Villani,BF Smith,AC Mushangwe,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,4.4,Hobart Hurricanes,Adelaide Strikers,BF Smith,EJ Villani,AC Mushangwe,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,4.5,Hobart Hurricanes,Adelaide Strikers,EJ Villani,BF Smith,AC Mushangwe,4,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,4.6,Hobart Hurricanes,Adelaide Strikers,EJ Villani,BF Smith,AC Mushangwe,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,5.1,Hobart Hurricanes,Adelaide Strikers,EJ Villani,BF Smith,ML Schutt,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,5.2,Hobart Hurricanes,Adelaide Strikers,BF Smith,EJ Villani,ML Schutt,0,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,5.3,Hobart Hurricanes,Adelaide Strikers,BF Smith,EJ Villani,ML Schutt,0,0,,,,,,caught,BF Smith,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,5.4,Hobart Hurricanes,Adelaide Strikers,H Graham,EJ Villani,ML Schutt,0,2,2,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,5.5,Hobart Hurricanes,Adelaide Strikers,EJ Villani,H Graham,ML Schutt,4,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,5.6,Hobart Hurricanes,Adelaide Strikers,EJ Villani,H Graham,ML Schutt,3,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,5.7,Hobart Hurricanes,Adelaide Strikers,H Graham,EJ Villani,ML Schutt,0,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,6.1,Hobart Hurricanes,Adelaide Strikers,EJ Villani,H Graham,DR Gibson,0,1,1,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,6.2,Hobart Hurricanes,Adelaide Strikers,EJ Villani,H Graham,DR Gibson,0,1,1,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,6.3,Hobart Hurricanes,Adelaide Strikers,EJ Villani,H Graham,DR Gibson,1,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,6.4,Hobart Hurricanes,Adelaide Strikers,H Graham,EJ Villani,DR Gibson,0,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,6.5,Hobart Hurricanes,Adelaide Strikers,H Graham,EJ Villani,DR Gibson,2,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,6.6,Hobart Hurricanes,Adelaide Strikers,H Graham,EJ Villani,DR Gibson,0,0,,,,,,caught,H Graham,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,6.7,Hobart Hurricanes,Adelaide Strikers,R Johnston,EJ Villani,DR Gibson,4,0,,,,,,,,,
1387183,2023/24,2023-10-27,"Allan Border Field, Brisbane",2,6.8,Hobart Hurricanes,Adelaide Strikers,R Johnston,EJ Villani,DR Gibson,4,0,,,,,,,,,
