match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1442679,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,0.1,Perth Scorchers,Sydney Sixers,BL Mooney,M Darke,L Cheatle,0,0,,,,,,,,,
1442679,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,0.2,Perth Scorchers,Sydney Sixers,BL Mooney,M Darke,L Cheatle,1,0,,,,,,,,,
1442679,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,0.3,Perth Scorchers,Sydney Sixers,M Darke,BL Mooney,L Cheatle,0,0,,,,,,,,,
1442679,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,0.4,Perth Scorchers,Sydney Sixers,M Darke,BL Mooney,L Cheatle,1,0,,,,,,,,,
1442679,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,0.5,Perth Scorchers,Sydney Sixers,BL Mooney,M Darke,L Cheatle,1,0,,,,,,,,,
1442679,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,0.6,Perth Scorchers,Sydney Sixers,M Darke,BL Mooney,L Cheatle,0,0,,,,,,,,,
1442679,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,1.1,Perth Scorchers,Sydney Sixers,BL Mooney,M Darke,A Gardner,3,0,,,,,,,,,
1442679,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,1.2,Perth Scorchers,Sydney Sixers,M Darke,BL Mooney,A Gardner,4,0,,,,,,,,,
1442679,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,1.3,Perth Scorchers,Sydney Sixers,M Darke,BL Mooney,A Gardner,0,0,,,,,,,,,
1442679,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,1.4,Perth Scorchers,Sydney Sixers,M Darke,BL Mooney,A Gardner,0,0,,,,,,caught,M Darke,,
1442679,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,1.5,Perth Scorchers,Sydney Sixers,BM Halliday,BL Mooney,A Gardner,0,0,,,,,,,,,
1442679,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,1.6,Perth Scorchers,Sydney Sixers,BM Halliday,BL Mooney,A Gardner,0,1,,,1,,,,,,
1442679,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,2.1,Perth Scorchers,Sydney Sixers,BM Halliday,BL Mooney,L Cheatle,1,0,,,,,,,,,
1442679,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,2.2,Perth Scorchers,Sydney Sixers,BL Mooney,BM Halliday,L Cheatle,0,1,1,,,,,,,,
1442679,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,2.3,Perth Scorchers,Sydney Sixers,BL Mooney,BM Halliday,L Cheatle,0,1,1,,,,,,,,
