match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,0.1,Melbourne Stars,Melbourne Renegades,MM Lanning,R McKenna,C Bekker,1,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,0.2,Melbourne Stars,Melbourne Renegades,R McKenna,MM Lanning,C Bekker,0,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,0.3,Melbourne Stars,Melbourne Renegades,R McKenna,MM Lanning,C Bekker,0,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,0.4,Melbourne Stars,Melbourne Renegades,R McKenna,MM Lanning,C Bekker,0,1,1,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,0.5,Melbourne Stars,Melbourne Renegades,R McKenna,MM Lanning,C Bekker,0,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,0.6,Melbourne Stars,Melbourne Renegades,R McKenna,MM Lanning,C Bekker,4,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,0.7,Melbourne Stars,Melbourne Renegades,R McKenna,MM Lanning,C Bekker,0,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,1.1,Melbourne Stars,Melbourne Renegades,MM Lanning,R McKenna,MH Illingworth,0,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,1.2,Melbourne Stars,Melbourne Renegades,MM Lanning,R McKenna,MH Illingworth,1,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,1.3,Melbourne Stars,Melbourne Renegades,R McKenna,MM Lanning,MH Illingworth,0,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,1.4,Melbourne Stars,Melbourne Renegades,R McKenna,MM Lanning,MH Illingworth,0,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,1.5,Melbourne Stars,Melbourne Renegades,R McKenna,MM Lanning,MH Illingworth,0,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,1.6,Melbourne Stars,Melbourne Renegades,R McKenna,MM Lanning,MH Illingworth,4,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,2.1,Melbourne Stars,Melbourne Renegades,MM Lanning,R McKenna,S Molineux,1,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,2.2,Melbourne Stars,Melbourne Renegades,R McKenna,MM Lanning,S Molineux,4,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,2.3,Melbourne Stars,Melbourne Renegades,R McKenna,MM Lanning,S Molineux,0,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,2.4,Melbourne Stars,Melbourne Renegades,R McKenna,MM Lanning,S Molineux,0,1,1,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,2.5,Melbourne Stars,Melbourne Renegades,R McKenna,MM Lanning,S Molineux,0,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,2.6,Melbourne Stars,Melbourne Renegades,R McKenna,MM Lanning,S Molineux,2,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,2.7,Melbourne Stars,Melbourne Renegades,R McKenna,MM Lanning,S Molineux,1,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,3.1,Melbourne Stars,Melbourne Renegades,R McKenna,MM Lanning,MH Illingworth,0,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,3.2,Melbourne Stars,Melbourne Renegades,R McKenna,MM Lanning,MH Illingworth,0,1,1,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,3.3,Melbourne Stars,Melbourne Renegades,R McKenna,MM Lanning,MH Illingworth,0,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,3.4,Melbourne Stars,Melbourne Renegades,R McKenna,MM Lanning,MH Illingworth,0,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,3.5,Melbourne Stars,Melbourne Renegades,R McKenna,MM Lanning,MH Illingworth,1,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,3.6,Melbourne Stars,Melbourne Renegades,MM Lanning,R McKenna,MH Illingworth,0,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,3.7,Melbourne Stars,Melbourne Renegades,MM Lanning,R McKenna,MH Illingworth,0,0,,,,,,caught,MM Lanning,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,4.1,Melbourne Stars,Melbourne Renegades,R McKenna,AE Jones,G Wareham,1,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,4.2,Melbourne Stars,Melbourne Renegades,AE Jones,R McKenna,G Wareham,1,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,4.3,Melbourne Stars,Melbourne Renegades,R McKenna,AE Jones,G Wareham,1,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,4.4,Melbourne Stars,Melbourne Renegades,AE Jones,R McKenna,G Wareham,0,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,4.5,Melbourne Stars,Melbourne Renegades,AE Jones,R McKenna,G Wareham,0,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,4.6,Melbourne Stars,Melbourne Renegades,AE Jones,R McKenna,G Wareham,2,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,5.1,Melbourne Stars,Melbourne Renegades,R McKenna,AE Jones,S Molineux,1,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,5.2,Melbourne Stars,Melbourne Renegades,AE Jones,R McKenna,S Molineux,1,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,5.3,Melbourne Stars,Melbourne Renegades,R McKenna,AE Jones,S Molineux,4,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,5.4,Melbourne Stars,Melbourne Renegades,R McKenna,AE Jones,S Molineux,1,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,5.5,Melbourne Stars,Melbourne Renegades,AE Jones,R McKenna,S Molineux,1,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,5.6,Melbourne Stars,Melbourne Renegades,R McKenna,AE Jones,S Molineux,2,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,6.1,Melbourne Stars,Melbourne Renegades,AE Jones,R McKenna,G Wareham,0,0,,,,,,lbw,AE Jones,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,6.2,Melbourne Stars,Melbourne Renegades,A Sutherland,R McKenna,G Wareham,1,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,6.3,Melbourne Stars,Melbourne Renegades,R McKenna,A Sutherland,G Wareham,1,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,6.4,Melbourne Stars,Melbourne Renegades,A Sutherland,R McKenna,G Wareham,1,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,6.5,Melbourne Stars,Melbourne Renegades,R McKenna,A Sutherland,G Wareham,0,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,6.6,Melbourne Stars,Melbourne Renegades,R McKenna,A Sutherland,G Wareham,0,1,1,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,6.7,Melbourne Stars,Melbourne Renegades,R McKenna,A Sutherland,G Wareham,0,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,7.1,Melbourne Stars,Melbourne Renegades,A Sutherland,R McKenna,C Bekker,1,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,7.2,Melbourne Stars,Melbourne Renegades,R McKenna,A Sutherland,C Bekker,1,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,7.3,Melbourne Stars,Melbourne Renegades,A Sutherland,R McKenna,C Bekker,1,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,7.4,Melbourne Stars,Melbourne Renegades,R McKenna,A Sutherland,C Bekker,4,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,7.5,Melbourne Stars,Melbourne Renegades,R McKenna,A Sutherland,C Bekker,0,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,7.6,Melbourne Stars,Melbourne Renegades,R McKenna,A Sutherland,C Bekker,0,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,8.1,Melbourne Stars,Melbourne Renegades,A Sutherland,R McKenna,T Flintoff,0,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,8.2,Melbourne Stars,Melbourne Renegades,A Sutherland,R McKenna,T Flintoff,0,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,8.3,Melbourne Stars,Melbourne Renegades,A Sutherland,R McKenna,T Flintoff,0,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,8.4,Melbourne Stars,Melbourne Renegades,A Sutherland,R McKenna,T Flintoff,0,1,1,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,8.5,Melbourne Stars,Melbourne Renegades,A Sutherland,R McKenna,T Flintoff,4,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,8.6,Melbourne Stars,Melbourne Renegades,A Sutherland,R McKenna,T Flintoff,4,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,8.7,Melbourne Stars,Melbourne Renegades,A Sutherland,R McKenna,T Flintoff,1,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,9.1,Melbourne Stars,Melbourne Renegades,A Sutherland,R McKenna,C Bekker,0,0,,,,,,,,,
1494538,2025/26,2025-11-16,"Junction Oval, Melbourne",1,9.2,Melbourne Stars,Melbourne Renegades,A Sutherland,R McKenna,C Bekker,0,0,,,,,,,,,
