match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1409205,2023/24,2023-11-28,"Western Australia Cricket Association Ground, Perth",1,0.1,Brisbane Heat,Sydney Thunder,G Redmayne,GM Harris,M Kapp,0,0,,,,,,,,,
1409205,2023/24,2023-11-28,"Western Australia Cricket Association Ground, Perth",1,0.2,Brisbane Heat,Sydney Thunder,G Redmayne,GM Harris,M Kapp,0,0,,,,,,,,,
1409205,2023/24,2023-11-28,"Western Australia Cricket Association Ground, Perth",1,0.3,Brisbane Heat,Sydney Thunder,G Redmayne,GM Harris,M Kapp,0,0,,,,,,,,,
1409205,2023/24,2023-11-28,"Western Australia Cricket Association Ground, Perth",1,0.4,Brisbane Heat,Sydney Thunder,G Redmayne,GM Harris,M Kapp,0,0,,,,,,,,,
1409205,2023/24,2023-11-28,"Western Australia Cricket Association Ground, Perth",1,0.5,Brisbane Heat,Sydney Thunder,G Redmayne,GM Harris,M Kapp,1,0,,,,,,,,,
1409205,2023/24,2023-11-28,"Western Australia Cricket Association Ground, Perth",1,0.6,Brisbane Heat,Sydney Thunder,GM Harris,G Redmayne,M Kapp,0,0,,,,,,,,,
1409205,2023/24,2023-11-28,"Western Australia Cricket Association Ground, Perth",1,1.1,Brisbane Heat,Sydney Thunder,G Redmayne,GM Harris,SL Bates,1,0,,,,,,,,,
1409205,2023/24,2023-11-28,"Western Australia Cricket Association Ground, Perth",1,1.2,Brisbane Heat,Sydney Thunder,GM Harris,G Redmayne,SL Bates,4,0,,,,,,,,,
1409205,2023/24,2023-11-28,"Western Australia Cricket Association Ground, Perth",1,1.3,Brisbane Heat,Sydney Thunder,GM Harris,G Redmayne,SL Bates,0,0,,,,,,,,,
1409205,2023/24,2023-11-28,"Western Australia Cricket Association Ground, Perth",1,1.4,Brisbane Heat,Sydney Thunder,GM Harris,G Redmayne,SL Bates,0,0,,,,,,,,,
1409205,2023/24,2023-11-28,"Western Australia Cricket Association Ground, Perth",1,1.5,Brisbane Heat,Sydney Thunder,GM Harris,G Redmayne,SL Bates,0,0,,,,,,,,,
1409205,2023/24,2023-11-28,"Western Australia Cricket Association Ground, Perth",1,1.6,Brisbane Heat,Sydney Thunder,GM Harris,G Redmayne,SL Bates,1,0,,,,,,,,,
1409205,2023/24,2023-11-28,"Western Australia Cricket Association Ground, Perth",1,2.1,Brisbane Heat,Sydney Thunder,GM Harris,G Redmayne,M Kapp,4,0,,,,,,,,,
1409205,2023/24,2023-11-28,"Western Australia Cricket Association Ground, Perth",1,2.2,Brisbane Heat,Sydney Thunder,GM Harris,G Redmayne,M Kapp,1,0,,,,,,,,,
1409205,2023/24,2023-11-28,"Western Australia Cricket Association Ground, Perth",1,2.3,Brisbane Heat,Sydney Thunder,G Redmayne,GM Harris,M Kapp,0,0,,,,,,,,,
1409205,2023/24,2023-11-28,"Western Australia Cricket Association Ground, Perth",1,2.4,Brisbane Heat,Sydney Thunder,G Redmayne,GM Harris,M Kapp,0,0,,,,,,,,,
