match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1442652,2024/25,2024-10-31,"North Sydney Oval, Sydney",1,0.1,Sydney Thunder,Hobart Hurricanes,G Voll,AC Jayangani,M Strano,0,0,,,,,,,,,
1442652,2024/25,2024-10-31,"North Sydney Oval, Sydney",1,0.2,Sydney Thunder,Hobart Hurricanes,G Voll,AC Jayangani,M Strano,1,0,,,,,,,,,
1442652,2024/25,2024-10-31,"North Sydney Oval, Sydney",1,0.3,Sydney Thunder,Hobart Hurricanes,AC Jayangani,G Voll,M Strano,0,1,,,,1,,,,,
1442652,2024/25,2024-10-31,"North Sydney Oval, Sydney",1,0.4,Sydney Thunder,Hobart Hurricanes,G Voll,AC Jayangani,M Strano,4,0,,,,,,,,,
1442652,2024/25,2024-10-31,"North Sydney Oval, Sydney",1,0.5,Sydney Thunder,Hobart Hurricanes,G Voll,AC Jayangani,M Strano,0,0,,,,,,,,,
1442652,2024/25,2024-10-31,"North Sydney Oval, Sydney",1,0.6,Sydney Thunder,Hobart Hurricanes,G Voll,AC Jayangani,M Strano,4,0,,,,,,,,,
1442652,2024/25,2024-10-31,"North Sydney Oval, Sydney",1,1.1,Sydney Thunder,Hobart Hurricanes,AC Jayangani,G Voll,KE Bryce,0,0,,,,,,,,,
1442652,2024/25,2024-10-31,"North Sydney Oval, Sydney",1,1.2,Sydney Thunder,Hobart Hurricanes,AC Jayangani,G Voll,KE Bryce,0,0,,,,,,,,,
1442652,2024/25,2024-10-31,"North Sydney Oval, Sydney",1,1.3,Sydney Thunder,Hobart Hurricanes,AC Jayangani,G Voll,KE Bryce,4,0,,,,,,,,,
1442652,2024/25,2024-10-31,"North Sydney Oval, Sydney",1,1.4,Sydney Thunder,Hobart Hurricanes,AC Jayangani,G Voll,KE Bryce,0,0,,,,,,,,,
1442652,2024/25,2024-10-31,"North Sydney Oval, Sydney",1,1.5,Sydney Thunder,Hobart Hurricanes,AC Jayangani,G Voll,KE Bryce,1,0,,,,,,,,,
1442652,2024/25,2024-10-31,"North Sydney Oval, Sydney",1,1.6,Sydney Thunder,Hobart Hurricanes,G Voll,AC Jayangani,KE Bryce,0,0,,,,,,,,,
1442652,2024/25,2024-10-31,"North Sydney Oval, Sydney",1,2.1,Sydney Thunder,Hobart Hurricanes,AC Jayangani,G Voll,LG Smith,1,0,,,,,,,,,
1442652,2024/25,2024-10-31,"North Sydney Oval, Sydney",1,2.2,Sydney Thunder,Hobart Hurricanes,G Voll,AC Jayangani,LG Smith,1,0,,,,,,,,,
1442652,2024/25,2024-10-31,"North Sydney Oval, Sydney",1,2.3,Sydney Thunder,Hobart Hurricanes,AC Jayangani,G Voll,LG Smith,0,0,,,,,,,,,
1442652,2024/25,2024-10-31,"North Sydney Oval, Sydney",1,2.4,Sydney Thunder,Hobart Hurricanes,AC Jayangani,G Voll,LG Smith,0,0,,,,,,,,,
1442652,2024/25,2024-10-31,"North Sydney Oval, Sydney",1,2.5,Sydney Thunder,Hobart Hurricanes,AC Jayangani,G Voll,LG Smith,0,1,1,,,,,,,,
1442652,2024/25,2024-10-31,"North Sydney Oval, Sydney",1,2.6,Sydney Thunder,Hobart Hurricanes,AC Jayangani,G Voll,LG Smith,4,1,,1,,,,,,,
1442652,2024/25,2024-10-31,"North Sydney Oval, Sydney",1,2.7,Sydney Thunder,Hobart Hurricanes,AC Jayangani,G Voll,LG Smith,0,0,,,,,,,,,
1442652,2024/25,2024-10-31,"North Sydney Oval, Sydney",1,2.8,Sydney Thunder,Hobart Hurricanes,AC Jayangani,G Voll,LG Smith,4,0,,,,,,,,,
1442652,2024/25,2024-10-31,"North Sydney Oval, Sydney",1,3.1,Sydney Thunder,Hobart Hurricanes,G Voll,AC Jayangani,KE Bryce,0,0,,,,,,,,,
1442652,2024/25,2024-10-31,"North Sydney Oval, Sydney",1,3.2,Sydney Thunder,Hobart Hurricanes,G Voll,AC Jayangani,KE Bryce,0,0,,,,,,,,,
1442652,2024/25,2024-10-31,"North Sydney Oval, Sydney",1,3.3,Sydney Thunder,Hobart Hurricanes,G Voll,AC Jayangani,KE Bryce,1,0,,,,,,,,,
1442652,2024/25,2024-10-31,"North Sydney Oval, Sydney",1,3.4,Sydney Thunder,Hobart Hurricanes,AC Jayangani,G Voll,KE Bryce,1,0,,,,,,,,,
1442652,2024/25,2024-10-31,"North Sydney Oval, Sydney",1,3.5,Sydney Thunder,Hobart Hurricanes,G Voll,AC Jayangani,KE Bryce,1,0,,,,,,,,,
1442652,2024/25,2024-10-31,"North Sydney Oval, Sydney",1,3.6,Sydney Thunder,Hobart Hurricanes,AC Jayangani,G Voll,KE Bryce,0,0,,,,,,,,,
