match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1442655,2024/25,2024-11-02,"Junction Oval, Melbourne",1,0.1,Brisbane Heat,Hobart Hurricanes,GM Harris,G Redmayne,KE Bryce,0,0,,,,,,,,,
1442655,2024/25,2024-11-02,"Junction Oval, Melbourne",1,0.2,Brisbane Heat,Hobart Hurricanes,GM Harris,G Redmayne,KE Bryce,0,0,,,,,,,,,
1442655,2024/25,2024-11-02,"Junction Oval, Melbourne",1,0.3,Brisbane Heat,Hobart Hurricanes,GM Harris,G Redmayne,KE Bryce,4,0,,,,,,,,,
1442655,2024/25,2024-11-02,"Junction Oval, Melbourne",1,0.4,Brisbane Heat,Hobart Hurricanes,GM Harris,G Redmayne,KE Bryce,0,0,,,,,,,,,
1442655,2024/25,2024-11-02,"Junction Oval, Melbourne",1,0.5,Brisbane Heat,Hobart Hurricanes,GM Harris,G Redmayne,KE Bryce,4,0,,,,,,,,,
1442655,2024/25,2024-11-02,"Junction Oval, Melbourne",1,0.6,Brisbane Heat,Hobart Hurricanes,GM Harris,G Redmayne,KE Bryce,0,0,,,,,,,,,
1442655,2024/25,2024-11-02,"Junction Oval, Melbourne",1,1.1,Brisbane Heat,Hobart Hurricanes,G Redmayne,GM Harris,M Strano,0,1,1,,,,,,,,
1442655,2024/25,2024-11-02,"Junction Oval, Melbourne",1,1.2,Brisbane Heat,Hobart Hurricanes,G Redmayne,GM Harris,M Strano,1,0,,,,,,,,,
1442655,2024/25,2024-11-02,"Junction Oval, Melbourne",1,1.3,Brisbane Heat,Hobart Hurricanes,GM Harris,G Redmayne,M Strano,1,0,,,,,,,,,
1442655,2024/25,2024-11-02,"Junction Oval, Melbourne",1,1.4,Brisbane Heat,Hobart Hurricanes,G Redmayne,GM Harris,M Strano,1,0,,,,,,,,,
1442655,2024/25,2024-11-02,"Junction Oval, Melbourne",1,1.5,Brisbane Heat,Hobart Hurricanes,GM Harris,G Redmayne,M Strano,4,0,,,,,,,,,
1442655,2024/25,2024-11-02,"Junction Oval, Melbourne",1,1.6,Brisbane Heat,Hobart Hurricanes,GM Harris,G Redmayne,M Strano,4,0,,,,,,,,,
1442655,2024/25,2024-11-02,"Junction Oval, Melbourne",1,1.7,Brisbane Heat,Hobart Hurricanes,GM Harris,G Redmayne,M Strano,0,0,,,,,,,,,
1442655,2024/25,2024-11-02,"Junction Oval, Melbourne",1,2.1,Brisbane Heat,Hobart Hurricanes,G Redmayne,GM Harris,KE Bryce,4,0,,,,,,,,,
1442655,2024/25,2024-11-02,"Junction Oval, Melbourne",1,2.2,Brisbane Heat,Hobart Hurricanes,G Redmayne,GM Harris,KE Bryce,1,0,,,,,,,,,
