match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1387210,2023/24,2023-11-15,"Allan Border Field, Brisbane",1,0.1,Brisbane Heat,Hobart Hurricanes,GM Harris,G Redmayne,S Ismail,0,0,,,,,,,,,
1387210,2023/24,2023-11-15,"Allan Border Field, Brisbane",1,0.2,Brisbane Heat,Hobart Hurricanes,GM Harris,G Redmayne,S Ismail,0,0,,,,,,,,,
1387210,2023/24,2023-11-15,"Allan Border Field, Brisbane",1,0.3,Brisbane Heat,Hobart Hurricanes,GM Harris,G Redmayne,S Ismail,1,0,,,,,,,,,
1387210,2023/24,2023-11-15,"Allan Border Field, Brisbane",1,0.4,Brisbane Heat,Hobart Hurricanes,G Redmayne,GM Harris,S Ismail,1,0,,,,,,,,,
1387210,2023/24,2023-11-15,"Allan Border Field, Brisbane",1,0.5,Brisbane Heat,Hobart Hurricanes,GM Harris,G Redmayne,S Ismail,0,0,,,,,,,,,
1387210,2023/24,2023-11-15,"Allan Border Field, Brisbane",1,0.6,Brisbane Heat,Hobart Hurricanes,GM Harris,G Redmayne,S Ismail,0,0,,,,,,,,,
1387210,2023/24,2023-11-15,"Allan Border Field, Brisbane",1,1.1,Brisbane Heat,Hobart Hurricanes,G Redmayne,GM Harris,M Strano,1,0,,,,,,,,,
1387210,2023/24,2023-11-15,"Allan Border Field, Brisbane",1,1.2,Brisbane Heat,Hobart Hurricanes,GM Harris,G Redmayne,M Strano,1,0,,,,,,,,,
1387210,2023/24,2023-11-15,"Allan Border Field, Brisbane",1,1.3,Brisbane Heat,Hobart Hurricanes,G Redmayne,GM Harris,M Strano,1,0,,,,,,,,,
1387210,2023/24,2023-11-15,"Allan Border Field, Brisbane",1,1.4,Brisbane Heat,Hobart Hurricanes,GM Harris,G Redmayne,M Strano,2,0,,,,,,,,,
1387210,2023/24,2023-11-15,"Allan Border Field, Brisbane",1,1.5,Brisbane Heat,Hobart Hurricanes,GM Harris,G Redmayne,M Strano,6,0,,,,,,,,,
