match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1387197,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,0.1,Perth Scorchers,Adelaide Strikers,BL Mooney,SFM Devine,ML Schutt,0,0,,,,,,,,,
1387197,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,0.2,Perth Scorchers,Adelaide Strikers,BL Mooney,SFM Devine,ML Schutt,0,0,,,,,,,,,
1387197,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,0.3,Perth Scorchers,Adelaide Strikers,BL Mooney,SFM Devine,ML Schutt,0,0,,,,,,,,,
1387197,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,0.4,Perth Scorchers,Adelaide Strikers,BL Mooney,SFM Devine,ML Schutt,0,0,,,,,,,,,
1387197,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,0.5,Perth Scorchers,Adelaide Strikers,BL Mooney,SFM Devine,ML Schutt,0,0,,,,,,caught,BL Mooney,,
1387197,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,0.6,Perth Scorchers,Adelaide Strikers,M Darke,SFM Devine,ML Schutt,1,0,,,,,,,,,
1387197,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,1.1,Perth Scorchers,Adelaide Strikers,M Darke,SFM Devine,DR Gibson,1,0,,,,,,,,,
1387197,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,1.2,Perth Scorchers,Adelaide Strikers,SFM Devine,M Darke,DR Gibson,0,0,,,,,,,,,
1387197,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,1.3,Perth Scorchers,Adelaide Strikers,SFM Devine,M Darke,DR Gibson,0,0,,,,,,,,,
1387197,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,1.4,Perth Scorchers,Adelaide Strikers,SFM Devine,M Darke,DR Gibson,4,0,,,,,,,,,
1387197,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,1.5,Perth Scorchers,Adelaide Strikers,SFM Devine,M Darke,DR Gibson,1,0,,,,,,,,,
1387197,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,1.6,Perth Scorchers,Adelaide Strikers,M Darke,SFM Devine,DR Gibson,0,0,,,,,,,,,
1387197,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,2.1,Perth Scorchers,Adelaide Strikers,SFM Devine,M Darke,ML Schutt,0,1,1,,,,,,,,
1387197,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,2.2,Perth Scorchers,Adelaide Strikers,SFM Devine,M Darke,ML Schutt,4,0,,,,,,,,,
1387197,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,2.3,Perth Scorchers,Adelaide Strikers,SFM Devine,M Darke,ML Schutt,0,0,,,,,,,,,
1387197,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,2.4,Perth Scorchers,Adelaide Strikers,SFM Devine,M Darke,ML Schutt,4,0,,,,,,,,,
1387197,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,2.5,Perth Scorchers,Adelaide Strikers,SFM Devine,M Darke,ML Schutt,1,0,,,,,,,,,
1387197,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,2.6,Perth Scorchers,Adelaide Strikers,M Darke,SFM Devine,ML Schutt,0,0,,,,,,,,,
1387197,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,2.7,Perth Scorchers,Adelaide Strikers,M Darke,SFM Devine,ML Schutt,1,0,,,,,,,,,
1387197,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,3.1,Perth Scorchers,Adelaide Strikers,M Darke,SFM Devine,DR Gibson,0,0,,,,,,,,,
1387197,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,3.2,Perth Scorchers,Adelaide Strikers,M Darke,SFM Devine,DR Gibson,4,0,,,,,,,,,
1387197,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,3.3,Perth Scorchers,Adelaide Strikers,M Darke,SFM Devine,DR Gibson,0,0,,,,,,,,,
1387197,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,3.4,Perth Scorchers,Adelaide Strikers,M Darke,SFM Devine,DR Gibson,0,0,,,,,,,,,
1387197,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,3.5,Perth Scorchers,Adelaide Strikers,M Darke,SFM Devine,DR Gibson,4,0,,,,,,,,,
1387197,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,3.6,Perth Scorchers,Adelaide Strikers,M Darke,SFM Devine,DR Gibson,4,0,,,,,,,,,
1387197,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,4.1,Perth Scorchers,Adelaide Strikers,SFM Devine,M Darke,A Wellington,1,0,,,,,,,,,
