match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1323571,2022/23,2022-10-25,"Allan Border Field, Brisbane",1,0.1,Sydney Thunder,Brisbane Heat,TT Beaumont,P Litchfield,CG Sippel,4,0,,,,,,,,,
1323571,2022/23,2022-10-25,"Allan Border Field, Brisbane",1,0.2,Sydney Thunder,Brisbane Heat,TT Beaumont,P Litchfield,CG Sippel,0,0,,,,,,,,,
1323571,2022/23,2022-10-25,"Allan Border Field, Brisbane",1,0.3,Sydney Thunder,Brisbane Heat,TT Beaumont,P Litchfield,CG Sippel,0,1,1,,,,,,,,
1323571,2022/23,2022-10-25,"Allan Border Field, Brisbane",1,0.4,Sydney Thunder,Brisbane Heat,TT Beaumont,P Litchfield,CG Sippel,1,0,,,,,,,,,
1323571,2022/23,2022-10-25,"Allan Border Field, Brisbane",1,0.5,Sydney Thunder,Brisbane Heat,P Litchfield,TT Beaumont,CG Sippel,4,0,,,,,,,,,
1323571,2022/23,2022-10-25,"Allan Border Field, Brisbane",1,0.6,Sydney Thunder,Brisbane Heat,P Litchfield,TT Beaumont,CG Sippel,0,0,,,,,,,,,
1323571,2022/23,2022-10-25,"Allan Border Field, Brisbane",1,0.7,Sydney Thunder,Brisbane Heat,P Litchfield,TT Beaumont,CG Sippel,1,0,,,,,,,,,
1323571,2022/23,2022-10-25,"Allan Border Field, Brisbane",1,1.1,Sydney Thunder,Brisbane Heat,P Litchfield,TT Beaumont,NM Hancock,0,0,,,,,,,,,
1323571,2022/23,2022-10-25,"Allan Border Field, Brisbane",1,1.2,Sydney Thunder,Brisbane Heat,P Litchfield,TT Beaumont,NM Hancock,1,0,,,,,,,,,
1323571,2022/23,2022-10-25,"Allan Border Field, Brisbane",1,1.3,Sydney Thunder,Brisbane Heat,TT Beaumont,P Litchfield,NM Hancock,0,0,,,,,,,,,
