match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1323587,2022/23,2022-11-06,"Lilac Hill Park, Perth",1,0.1,Perth Scorchers,Adelaide Strikers,SFM Devine,BL Mooney,JL Barsby,1,0,,,,,,,,,
1323587,2022/23,2022-11-06,"Lilac Hill Park, Perth",1,0.2,Perth Scorchers,Adelaide Strikers,BL Mooney,SFM Devine,JL Barsby,0,0,,,,,,caught,BL Mooney,,
1323587,2022/23,2022-11-06,"Lilac Hill Park, Perth",1,0.3,Perth Scorchers,Adelaide Strikers,C Piparo,SFM Devine,JL Barsby,0,0,,,,,,,,,
1323587,2022/23,2022-11-06,"Lilac Hill Park, Perth",1,0.4,Perth Scorchers,Adelaide Strikers,C Piparo,SFM Devine,JL Barsby,0,0,,,,,,caught,C Piparo,,
1323587,2022/23,2022-11-06,"Lilac Hill Park, Perth",1,0.5,Perth Scorchers,Adelaide Strikers,ML Green,SFM Devine,JL Barsby,0,0,,,,,,,,,
1323587,2022/23,2022-11-06,"Lilac Hill Park, Perth",1,0.6,Perth Scorchers,Adelaide Strikers,ML Green,SFM Devine,JL Barsby,0,0,,,,,,,,,
1323587,2022/23,2022-11-06,"Lilac Hill Park, Perth",1,1.1,Perth Scorchers,Adelaide Strikers,SFM Devine,ML Green,D Brown,0,1,1,,,,,,,,
1323587,2022/23,2022-11-06,"Lilac Hill Park, Perth",1,1.2,Perth Scorchers,Adelaide Strikers,SFM Devine,ML Green,D Brown,0,1,1,,,,,,,,
1323587,2022/23,2022-11-06,"Lilac Hill Park, Perth",1,1.3,Perth Scorchers,Adelaide Strikers,SFM Devine,ML Green,D Brown,1,0,,,,,,,,,
1323587,2022/23,2022-11-06,"Lilac Hill Park, Perth",1,1.4,Perth Scorchers,Adelaide Strikers,ML Green,SFM Devine,D Brown,0,0,,,,,,,,,
1323587,2022/23,2022-11-06,"Lilac Hill Park, Perth",1,1.5,Perth Scorchers,Adelaide Strikers,ML Green,SFM Devine,D Brown,0,0,,,,,,,,,
1323587,2022/23,2022-11-06,"Lilac Hill Park, Perth",1,1.6,Perth Scorchers,Adelaide Strikers,ML Green,SFM Devine,D Brown,4,0,,,,,,,,,
1323587,2022/23,2022-11-06,"Lilac Hill Park, Perth",1,1.7,Perth Scorchers,Adelaide Strikers,ML Green,SFM Devine,D Brown,0,0,,,,,,,,,
1323587,2022/23,2022-11-06,"Lilac Hill Park, Perth",1,1.8,Perth Scorchers,Adelaide Strikers,ML Green,SFM Devine,D Brown,1,0,,,,,,,,,
1323587,2022/23,2022-11-06,"Lilac Hill Park, Perth",1,2.1,Perth Scorchers,Adelaide Strikers,ML Green,SFM Devine,ML Schutt,0,0,,,,,,,,,
1323587,2022/23,2022-11-06,"Lilac Hill Park, Perth",1,2.2,Perth Scorchers,Adelaide Strikers,ML Green,SFM Devine,ML Schutt,4,0,,,,,,,,,
1323587,2022/23,2022-11-06,"Lilac Hill Park, Perth",1,2.3,Perth Scorchers,Adelaide Strikers,ML Green,SFM Devine,ML Schutt,0,0,,,,,,,,,
1323587,2022/23,2022-11-06,"Lilac Hill Park, Perth",1,2.4,Perth Scorchers,Adelaide Strikers,ML Green,SFM Devine,ML Schutt,1,0,,,,,,,,,
1323587,2022/23,2022-11-06,"Lilac Hill Park, Perth",1,2.5,Perth Scorchers,Adelaide Strikers,SFM Devine,ML Green,ML Schutt,0,0,,,,,,,,,
1323587,2022/23,2022-11-06,"Lilac Hill Park, Perth",1,2.6,Perth Scorchers,Adelaide Strikers,SFM Devine,ML Green,ML Schutt,1,0,,,,,,,,,
1323587,2022/23,2022-11-06,"Lilac Hill Park, Perth",1,3.1,Perth Scorchers,Adelaide Strikers,SFM Devine,ML Green,D Brown,0,0,,,,,,,,,
