match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1387178,2023/24,2023-10-23,"Junction Oval, Melbourne",1,0.1,Melbourne Renegades,Adelaide Strikers,TT Beaumont,HK Matthews,AC Mushangwe,0,0,,,,,,,,,
1387178,2023/24,2023-10-23,"Junction Oval, Melbourne",1,0.2,Melbourne Renegades,Adelaide Strikers,TT Beaumont,HK Matthews,AC Mushangwe,0,0,,,,,,,,,
1387178,2023/24,2023-10-23,"Junction Oval, Melbourne",1,0.3,Melbourne Renegades,Adelaide Strikers,TT Beaumont,HK Matthews,AC Mushangwe,0,0,,,,,,,,,
1387178,2023/24,2023-10-23,"Junction Oval, Melbourne",1,0.4,Melbourne Renegades,Adelaide Strikers,TT Beaumont,HK Matthews,AC Mushangwe,1,0,,,,,,,,,
1387178,2023/24,2023-10-23,"Junction Oval, Melbourne",1,0.5,Melbourne Renegades,Adelaide Strikers,HK Matthews,TT Beaumont,AC Mushangwe,4,0,,,,,,,,,
1387178,2023/24,2023-10-23,"Junction Oval, Melbourne",1,0.6,Melbourne Renegades,Adelaide Strikers,HK Matthews,TT Beaumont,AC Mushangwe,1,0,,,,,,,,,
1387178,2023/24,2023-10-23,"Junction Oval, Melbourne",1,1.1,Melbourne Renegades,Adelaide Strikers,HK Matthews,TT Beaumont,ML Schutt,1,0,,,,,,,,,
1387178,2023/24,2023-10-23,"Junction Oval, Melbourne",1,1.2,Melbourne Renegades,Adelaide Strikers,TT Beaumont,HK Matthews,ML Schutt,0,0,,,,,,,,,
1387178,2023/24,2023-10-23,"Junction Oval, Melbourne",1,1.3,Melbourne Renegades,Adelaide Strikers,TT Beaumont,HK Matthews,ML Schutt,0,1,,1,,,,,,,
1387178,2023/24,2023-10-23,"Junction Oval, Melbourne",1,1.4,Melbourne Renegades,Adelaide Strikers,TT Beaumont,HK Matthews,ML Schutt,2,0,,,,,,,,,
1387178,2023/24,2023-10-23,"Junction Oval, Melbourne",1,1.5,Melbourne Renegades,Adelaide Strikers,TT Beaumont,HK Matthews,ML Schutt,0,0,,,,,,,,,
1387178,2023/24,2023-10-23,"Junction Oval, Melbourne",1,1.6,Melbourne Renegades,Adelaide Strikers,TT Beaumont,HK Matthews,ML Schutt,1,0,,,,,,,,,
1387178,2023/24,2023-10-23,"Junction Oval, Melbourne",1,1.7,Melbourne Renegades,Adelaide Strikers,HK Matthews,TT Beaumont,ML Schutt,0,1,1,,,,,,,,
1387178,2023/24,2023-10-23,"Junction Oval, Melbourne",1,1.8,Melbourne Renegades,Adelaide Strikers,HK Matthews,TT Beaumont,ML Schutt,2,0,,,,,,,,,
1387178,2023/24,2023-10-23,"Junction Oval, Melbourne",1,2.1,Melbourne Renegades,Adelaide Strikers,TT Beaumont,HK Matthews,GL Adams,1,0,,,,,,,,,
1387178,2023/24,2023-10-23,"Junction Oval, Melbourne",1,2.2,Melbourne Renegades,Adelaide Strikers,HK Matthews,TT Beaumont,GL Adams,4,0,,,,,,,,,
1387178,2023/24,2023-10-23,"Junction Oval, Melbourne",1,2.3,Melbourne Renegades,Adelaide Strikers,HK Matthews,TT Beaumont,GL Adams,0,0,,,,,,caught and bowled,HK Matthews,,
1387178,2023/24,2023-10-23,"Junction Oval, Melbourne",1,2.4,Melbourne Renegades,Adelaide Strikers,JE Dooley,TT Beaumont,GL Adams,0,0,,,,,,,,,
1387178,2023/24,2023-10-23,"Junction Oval, Melbourne",1,2.5,Melbourne Renegades,Adelaide Strikers,JE Dooley,TT Beaumont,GL Adams,1,0,,,,,,,,,
1387178,2023/24,2023-10-23,"Junction Oval, Melbourne",1,2.6,Melbourne Renegades,Adelaide Strikers,TT Beaumont,JE Dooley,GL Adams,1,0,,,,,,,,,
