match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1442662,2024/25,2024-11-07,"Western Australia Cricket Association Ground, Perth",1,0.1,Perth Scorchers,Melbourne Renegades,SFM Devine,BL Mooney,MH Illingworth,0,0,,,,,,,,,
1442662,2024/25,2024-11-07,"Western Australia Cricket Association Ground, Perth",1,0.2,Perth Scorchers,Melbourne Renegades,SFM Devine,BL Mooney,MH Illingworth,0,0,,,,,,,,,
1442662,2024/25,2024-11-07,"Western Australia Cricket Association Ground, Perth",1,0.3,Perth Scorchers,Melbourne Renegades,SFM Devine,BL Mooney,MH Illingworth,0,0,,,,,,,,,
1442662,2024/25,2024-11-07,"Western Australia Cricket Association Ground, Perth",1,0.4,Perth Scorchers,Melbourne Renegades,SFM Devine,BL Mooney,MH Illingworth,0,0,,,,,,caught,SFM Devine,,
1442662,2024/25,2024-11-07,"Western Australia Cricket Association Ground, Perth",1,0.5,Perth Scorchers,Melbourne Renegades,D Hemalatha,BL Mooney,MH Illingworth,0,0,,,,,,,,,
1442662,2024/25,2024-11-07,"Western Australia Cricket Association Ground, Perth",1,0.6,Perth Scorchers,Melbourne Renegades,D Hemalatha,BL Mooney,MH Illingworth,1,0,,,,,,,,,
1442662,2024/25,2024-11-07,"Western Australia Cricket Association Ground, Perth",1,1.1,Perth Scorchers,Melbourne Renegades,D Hemalatha,BL Mooney,HK Matthews,0,0,,,,,,,,,
1442662,2024/25,2024-11-07,"Western Australia Cricket Association Ground, Perth",1,1.2,Perth Scorchers,Melbourne Renegades,D Hemalatha,BL Mooney,HK Matthews,0,0,,,,,,,,,
1442662,2024/25,2024-11-07,"Western Australia Cricket Association Ground, Perth",1,1.3,Perth Scorchers,Melbourne Renegades,D Hemalatha,BL Mooney,HK Matthews,0,0,,,,,,,,,
1442662,2024/25,2024-11-07,"Western Australia Cricket Association Ground, Perth",1,1.4,Perth Scorchers,Melbourne Renegades,D Hemalatha,BL Mooney,HK Matthews,1,0,,,,,,,,,
1442662,2024/25,2024-11-07,"Western Australia Cricket Association Ground, Perth",1,1.5,Perth Scorchers,Melbourne Renegades,BL Mooney,D Hemalatha,HK Matthews,0,0,,,,,,,,,
1442662,2024/25,2024-11-07,"Western Australia Cricket Association Ground, Perth",1,1.6,Perth Scorchers,Melbourne Renegades,BL Mooney,D Hemalatha,HK Matthews,1,0,,,,,,,,,
1442662,2024/25,2024-11-07,"Western Australia Cricket Association Ground, Perth",1,2.1,Perth Scorchers,Melbourne Renegades,BL Mooney,D Hemalatha,MH Illingworth,1,0,,,,,,,,,
1442662,2024/25,2024-11-07,"Western Australia Cricket Association Ground, Perth",1,2.2,Perth Scorchers,Melbourne Renegades,D Hemalatha,BL Mooney,MH Illingworth,0,0,,,,,,,,,
1442662,2024/25,2024-11-07,"Western Australia Cricket Association Ground, Perth",1,2.3,Perth Scorchers,Melbourne Renegades,D Hemalatha,BL Mooney,MH Illingworth,4,0,,,,,,,,,
1442662,2024/25,2024-11-07,"Western Australia Cricket Association Ground, Perth",1,2.4,Perth Scorchers,Melbourne Renegades,D Hemalatha,BL Mooney,MH Illingworth,1,0,,,,,,,,,
1442662,2024/25,2024-11-07,"Western Australia Cricket Association Ground, Perth",1,2.5,Perth Scorchers,Melbourne Renegades,BL Mooney,D Hemalatha,MH Illingworth,1,0,,,,,,,,,
1442662,2024/25,2024-11-07,"Western Australia Cricket Association Ground, Perth",1,2.6,Perth Scorchers,Melbourne Renegades,D Hemalatha,BL Mooney,MH Illingworth,1,0,,,,,,,,,
1442662,2024/25,2024-11-07,"Western Australia Cricket Association Ground, Perth",1,3.1,Perth Scorchers,Melbourne Renegades,D Hemalatha,BL Mooney,A Capsey,4,0,,,,,,,,,
1442662,2024/25,2024-11-07,"Western Australia Cricket Association Ground, Perth",1,3.2,Perth Scorchers,Melbourne Renegades,D Hemalatha,BL Mooney,A Capsey,0,0,,,,,,caught and bowled,D Hemalatha,,
1442662,2024/25,2024-11-07,"Western Australia Cricket Association Ground, Perth",1,3.3,Perth Scorchers,Melbourne Renegades,AE Jones,BL Mooney,A Capsey,3,0,,,,,,,,,
1442662,2024/25,2024-11-07,"Western Australia Cricket Association Ground, Perth",1,3.4,Perth Scorchers,Melbourne Renegades,BL Mooney,AE Jones,A Capsey,0,0,,,,,,,,,
