match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,0.1,Melbourne Renegades,Melbourne Stars,HK Matthews,AC Jayangani,KJ Garth,0,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,0.2,Melbourne Renegades,Melbourne Stars,HK Matthews,AC Jayangani,KJ Garth,0,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,0.3,Melbourne Renegades,Melbourne Stars,HK Matthews,AC Jayangani,KJ Garth,0,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,0.4,Melbourne Renegades,Melbourne Stars,HK Matthews,AC Jayangani,KJ Garth,4,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,0.5,Melbourne Renegades,Melbourne Stars,HK Matthews,AC Jayangani,KJ Garth,4,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,0.6,Melbourne Renegades,Melbourne Stars,HK Matthews,AC Jayangani,KJ Garth,0,1,,,,1,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,1.1,Melbourne Renegades,Melbourne Stars,HK Matthews,AC Jayangani,SK Moloney,1,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,1.2,Melbourne Renegades,Melbourne Stars,AC Jayangani,HK Matthews,SK Moloney,0,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,1.3,Melbourne Renegades,Melbourne Stars,AC Jayangani,HK Matthews,SK Moloney,0,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,1.4,Melbourne Renegades,Melbourne Stars,AC Jayangani,HK Matthews,SK Moloney,0,0,,,,,,caught,AC Jayangani,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,1.5,Melbourne Renegades,Melbourne Stars,JE Dooley,HK Matthews,SK Moloney,0,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,1.6,Melbourne Renegades,Melbourne Stars,JE Dooley,HK Matthews,SK Moloney,1,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,2.1,Melbourne Renegades,Melbourne Stars,JE Dooley,HK Matthews,KJ Garth,1,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,2.2,Melbourne Renegades,Melbourne Stars,HK Matthews,JE Dooley,KJ Garth,1,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,2.3,Melbourne Renegades,Melbourne Stars,JE Dooley,HK Matthews,KJ Garth,0,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,2.4,Melbourne Renegades,Melbourne Stars,JE Dooley,HK Matthews,KJ Garth,1,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,2.5,Melbourne Renegades,Melbourne Stars,HK Matthews,JE Dooley,KJ Garth,1,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,2.6,Melbourne Renegades,Melbourne Stars,JE Dooley,HK Matthews,KJ Garth,4,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,3.1,Melbourne Renegades,Melbourne Stars,HK Matthews,JE Dooley,SK Moloney,4,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,3.2,Melbourne Renegades,Melbourne Stars,HK Matthews,JE Dooley,SK Moloney,4,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,3.3,Melbourne Renegades,Melbourne Stars,HK Matthews,JE Dooley,SK Moloney,0,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,3.4,Melbourne Renegades,Melbourne Stars,HK Matthews,JE Dooley,SK Moloney,0,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,3.5,Melbourne Renegades,Melbourne Stars,HK Matthews,JE Dooley,SK Moloney,0,0,,,,,,bowled,HK Matthews,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,3.6,Melbourne Renegades,Melbourne Stars,S Molineux,JE Dooley,SK Moloney,0,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,4.1,Melbourne Renegades,Melbourne Stars,JE Dooley,S Molineux,A Sutherland,1,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,4.2,Melbourne Renegades,Melbourne Stars,S Molineux,JE Dooley,A Sutherland,0,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,4.3,Melbourne Renegades,Melbourne Stars,S Molineux,JE Dooley,A Sutherland,0,0,,,,,,caught,S Molineux,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,4.4,Melbourne Renegades,Melbourne Stars,C Webb,JE Dooley,A Sutherland,1,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,4.5,Melbourne Renegades,Melbourne Stars,JE Dooley,C Webb,A Sutherland,0,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,4.6,Melbourne Renegades,Melbourne Stars,JE Dooley,C Webb,A Sutherland,0,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,5.1,Melbourne Renegades,Melbourne Stars,C Webb,JE Dooley,S Day,1,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,5.2,Melbourne Renegades,Melbourne Stars,JE Dooley,C Webb,S Day,1,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,5.3,Melbourne Renegades,Melbourne Stars,C Webb,JE Dooley,S Day,4,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,5.4,Melbourne Renegades,Melbourne Stars,C Webb,JE Dooley,S Day,1,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,5.5,Melbourne Renegades,Melbourne Stars,JE Dooley,C Webb,S Day,0,1,1,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,5.6,Melbourne Renegades,Melbourne Stars,JE Dooley,C Webb,S Day,0,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,5.7,Melbourne Renegades,Melbourne Stars,JE Dooley,C Webb,S Day,0,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,6.1,Melbourne Renegades,Melbourne Stars,C Webb,JE Dooley,T Flintoff,1,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,6.2,Melbourne Renegades,Melbourne Stars,JE Dooley,C Webb,T Flintoff,1,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,6.3,Melbourne Renegades,Melbourne Stars,C Webb,JE Dooley,T Flintoff,1,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,6.4,Melbourne Renegades,Melbourne Stars,JE Dooley,C Webb,T Flintoff,1,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,6.5,Melbourne Renegades,Melbourne Stars,C Webb,JE Dooley,T Flintoff,1,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,6.6,Melbourne Renegades,Melbourne Stars,JE Dooley,C Webb,T Flintoff,4,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,7.1,Melbourne Renegades,Melbourne Stars,C Webb,JE Dooley,S Day,1,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,7.2,Melbourne Renegades,Melbourne Stars,JE Dooley,C Webb,S Day,4,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,7.3,Melbourne Renegades,Melbourne Stars,JE Dooley,C Webb,S Day,0,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,7.4,Melbourne Renegades,Melbourne Stars,JE Dooley,C Webb,S Day,0,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,7.5,Melbourne Renegades,Melbourne Stars,JE Dooley,C Webb,S Day,1,0,,,,,,,,,
1323596,2022/23,2022-11-13,"Junction Oval, Melbourne",1,7.6,Melbourne Renegades,Melbourne Stars,C Webb,JE Dooley,S Day,1,0,,,,,,,,,
