match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1494528,2025/26,2025-11-09,"Western Australia Cricket Association Ground, Perth",1,0.1,Perth Scorchers,Sydney Sixers,BL Mooney,KM Mack,L Cheatle,1,0,,,,,,,,,
1494528,2025/26,2025-11-09,"Western Australia Cricket Association Ground, Perth",1,0.2,Perth Scorchers,Sydney Sixers,KM Mack,BL Mooney,L Cheatle,0,0,,,,,,,,,
1494528,2025/26,2025-11-09,"Western Australia Cricket Association Ground, Perth",1,0.3,Perth Scorchers,Sydney Sixers,KM Mack,BL Mooney,L Cheatle,4,0,,,,,,,,,
1494528,2025/26,2025-11-09,"Western Australia Cricket Association Ground, Perth",1,0.4,Perth Scorchers,Sydney Sixers,KM Mack,BL Mooney,L Cheatle,0,0,,,,,,,,,
1494528,2025/26,2025-11-09,"Western Australia Cricket Association Ground, Perth",1,0.5,Perth Scorchers,Sydney Sixers,KM Mack,BL Mooney,L Cheatle,1,0,,,,,,,,,
1494528,2025/26,2025-11-09,"Western Australia Cricket Association Ground, Perth",1,0.6,Perth Scorchers,Sydney Sixers,BL Mooney,KM Mack,L Cheatle,0,0,,,,,,,,,
1494528,2025/26,2025-11-09,"Western Australia Cricket Association Ground, Perth",1,1.1,Perth Scorchers,Sydney Sixers,KM Mack,BL Mooney,M Brown,2,0,,,,,,,,,
1494528,2025/26,2025-11-09,"Western Australia Cricket Association Ground, Perth",1,1.2,Perth Scorchers,Sydney Sixers,KM Mack,BL Mooney,M Brown,0,0,,,,,,,,,
1494528,2025/26,2025-11-09,"Western Australia Cricket Association Ground, Perth",1,1.3,Perth Scorchers,Sydney Sixers,KM Mack,BL Mooney,M Brown,0,0,,,,,,,,,
1494528,2025/26,2025-11-09,"Western Australia Cricket Association Ground, Perth",1,1.4,Perth Scorchers,Sydney Sixers,KM Mack,BL Mooney,M Brown,1,0,,,,,,,,,
1494528,2025/26,2025-11-09,"Western Australia Cricket Association Ground, Perth",1,1.5,Perth Scorchers,Sydney Sixers,BL Mooney,KM Mack,M Brown,1,0,,,,,,,,,
1494528,2025/26,2025-11-09,"Western Australia Cricket Association Ground, Perth",1,1.6,Perth Scorchers,Sydney Sixers,KM Mack,BL Mooney,M Brown,2,0,,,,,,,,,
1494528,2025/26,2025-11-09,"Western Australia Cricket Association Ground, Perth",1,2.1,Perth Scorchers,Sydney Sixers,BL Mooney,KM Mack,AC Kerr,4,1,,1,,,,,,,
1494528,2025/26,2025-11-09,"Western Australia Cricket Association Ground, Perth",1,2.2,Perth Scorchers,Sydney Sixers,BL Mooney,KM Mack,AC Kerr,0,0,,,,,,,,,
1494528,2025/26,2025-11-09,"Western Australia Cricket Association Ground, Perth",1,2.3,Perth Scorchers,Sydney Sixers,BL Mooney,KM Mack,AC Kerr,1,0,,,,,,,,,
1494528,2025/26,2025-11-09,"Western Australia Cricket Association Ground, Perth",1,2.4,Perth Scorchers,Sydney Sixers,KM Mack,BL Mooney,AC Kerr,1,0,,,,,,,,,
