match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1323566,2022/23,2022-10-21,"Karen Rolton Oval, Adelaide",1,0.1,Adelaide Strikers,Sydney Sixers,DJS Dottin,KM Mack,S Ecclestone,0,0,,,,,,,,,
1323566,2022/23,2022-10-21,"Karen Rolton Oval, Adelaide",1,0.2,Adelaide Strikers,Sydney Sixers,DJS Dottin,KM Mack,S Ecclestone,0,0,,,,,,,,,
1323566,2022/23,2022-10-21,"Karen Rolton Oval, Adelaide",1,0.3,Adelaide Strikers,Sydney Sixers,DJS Dottin,KM Mack,S Ecclestone,0,0,,,,,,,,,
1323566,2022/23,2022-10-21,"Karen Rolton Oval, Adelaide",1,0.4,Adelaide Strikers,Sydney Sixers,DJS Dottin,KM Mack,S Ecclestone,0,0,,,,,,,,,
1323566,2022/23,2022-10-21,"Karen Rolton Oval, Adelaide",1,0.5,Adelaide Strikers,Sydney Sixers,DJS Dottin,KM Mack,S Ecclestone,0,0,,,,,,,,,
1323566,2022/23,2022-10-21,"Karen Rolton Oval, Adelaide",1,0.6,Adelaide Strikers,Sydney Sixers,DJS Dottin,KM Mack,S Ecclestone,4,0,,,,,,,,,
1323566,2022/23,2022-10-21,"Karen Rolton Oval, Adelaide",1,1.1,Adelaide Strikers,Sydney Sixers,KM Mack,DJS Dottin,EA Perry,0,0,,,,,,,,,
1323566,2022/23,2022-10-21,"Karen Rolton Oval, Adelaide",1,1.2,Adelaide Strikers,Sydney Sixers,KM Mack,DJS Dottin,EA Perry,2,0,,,,,,,,,
1323566,2022/23,2022-10-21,"Karen Rolton Oval, Adelaide",1,1.3,Adelaide Strikers,Sydney Sixers,KM Mack,DJS Dottin,EA Perry,0,0,,,,,,,,,
1323566,2022/23,2022-10-21,"Karen Rolton Oval, Adelaide",1,1.4,Adelaide Strikers,Sydney Sixers,KM Mack,DJS Dottin,EA Perry,4,0,,,,,,,,,
1323566,2022/23,2022-10-21,"Karen Rolton Oval, Adelaide",1,1.5,Adelaide Strikers,Sydney Sixers,KM Mack,DJS Dottin,EA Perry,4,0,,,,,,,,,
1323566,2022/23,2022-10-21,"Karen Rolton Oval, Adelaide",1,1.6,Adelaide Strikers,Sydney Sixers,KM Mack,DJS Dottin,EA Perry,2,0,,,,,,,,,
1323566,2022/23,2022-10-21,"Karen Rolton Oval, Adelaide",1,2.1,Adelaide Strikers,Sydney Sixers,DJS Dottin,KM Mack,L Cheatle,1,0,,,,,,,,,
1323566,2022/23,2022-10-21,"Karen Rolton Oval, Adelaide",1,2.2,Adelaide Strikers,Sydney Sixers,KM Mack,DJS Dottin,L Cheatle,4,0,,,,,,,,,
