match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1341266,2022/23,2022-11-23,"Karen Rolton Oval, Adelaide",1,0.1,Brisbane Heat,Hobart Hurricanes,G Redmayne,DN Wyatt,HNK Jensen,0,2,2,,,,,,,,
1341266,2022/23,2022-11-23,"Karen Rolton Oval, Adelaide",1,0.2,Brisbane Heat,Hobart Hurricanes,DN Wyatt,G Redmayne,HNK Jensen,0,0,,,,,,,,,
1341266,2022/23,2022-11-23,"Karen Rolton Oval, Adelaide",1,0.3,Brisbane Heat,Hobart Hurricanes,DN Wyatt,G Redmayne,HNK Jensen,0,0,,,,,,,,,
1341266,2022/23,2022-11-23,"Karen Rolton Oval, Adelaide",1,0.4,Brisbane Heat,Hobart Hurricanes,DN Wyatt,G Redmayne,HNK Jensen,0,0,,,,,,,,,
1341266,2022/23,2022-11-23,"Karen Rolton Oval, Adelaide",1,0.5,Brisbane Heat,Hobart Hurricanes,DN Wyatt,G Redmayne,HNK Jensen,0,0,,,,,,,,,
1341266,2022/23,2022-11-23,"Karen Rolton Oval, Adelaide",1,0.6,Brisbane Heat,Hobart Hurricanes,DN Wyatt,G Redmayne,HNK Jensen,1,0,,,,,,,,,
1341266,2022/23,2022-11-23,"Karen Rolton Oval, Adelaide",1,0.7,Brisbane Heat,Hobart Hurricanes,G Redmayne,DN Wyatt,HNK Jensen,0,0,,,,,,,,,
1341266,2022/23,2022-11-23,"Karen Rolton Oval, Adelaide",1,1.1,Brisbane Heat,Hobart Hurricanes,DN Wyatt,G Redmayne,M Strano,0,0,,,,,,,,,
1341266,2022/23,2022-11-23,"Karen Rolton Oval, Adelaide",1,1.2,Brisbane Heat,Hobart Hurricanes,DN Wyatt,G Redmayne,M Strano,1,0,,,,,,,,,
1341266,2022/23,2022-11-23,"Karen Rolton Oval, Adelaide",1,1.3,Brisbane Heat,Hobart Hurricanes,G Redmayne,DN Wyatt,M Strano,1,0,,,,,,,,,
1341266,2022/23,2022-11-23,"Karen Rolton Oval, Adelaide",1,1.4,Brisbane Heat,Hobart Hurricanes,DN Wyatt,G Redmayne,M Strano,4,0,,,,,,,,,
1341266,2022/23,2022-11-23,"Karen Rolton Oval, Adelaide",1,1.5,Brisbane Heat,Hobart Hurricanes,DN Wyatt,G Redmayne,M Strano,0,0,,,,,,,,,
1341266,2022/23,2022-11-23,"Karen Rolton Oval, Adelaide",1,1.6,Brisbane Heat,Hobart Hurricanes,DN Wyatt,G Redmayne,M Strano,6,0,,,,,,,,,
1341266,2022/23,2022-11-23,"Karen Rolton Oval, Adelaide",1,2.1,Brisbane Heat,Hobart Hurricanes,G Redmayne,DN Wyatt,HNK Jensen,0,0,,,,,,,,,
1341266,2022/23,2022-11-23,"Karen Rolton Oval, Adelaide",1,2.2,Brisbane Heat,Hobart Hurricanes,G Redmayne,DN Wyatt,HNK Jensen,1,0,,,,,,,,,
1341266,2022/23,2022-11-23,"Karen Rolton Oval, Adelaide",1,2.3,Brisbane Heat,Hobart Hurricanes,DN Wyatt,G Redmayne,HNK Jensen,0,0,,,,,,,,,
1341266,2022/23,2022-11-23,"Karen Rolton Oval, Adelaide",1,2.4,Brisbane Heat,Hobart Hurricanes,DN Wyatt,G Redmayne,HNK Jensen,4,0,,,,,,,,,
1341266,2022/23,2022-11-23,"Karen Rolton Oval, Adelaide",1,2.5,Brisbane Heat,Hobart Hurricanes,DN Wyatt,G Redmayne,HNK Jensen,0,0,,,,,,,,,
1341266,2022/23,2022-11-23,"Karen Rolton Oval, Adelaide",1,2.6,Brisbane Heat,Hobart Hurricanes,DN Wyatt,G Redmayne,HNK Jensen,1,0,,,,,,,,,
1341266,2022/23,2022-11-23,"Karen Rolton Oval, Adelaide",1,3.1,Brisbane Heat,Hobart Hurricanes,DN Wyatt,G Redmayne,M Strano,2,0,,,,,,,,,
1341266,2022/23,2022-11-23,"Karen Rolton Oval, Adelaide",1,3.2,Brisbane Heat,Hobart Hurricanes,DN Wyatt,G Redmayne,M Strano,4,0,,,,,,,,,
1341266,2022/23,2022-11-23,"Karen Rolton Oval, Adelaide",1,3.3,Brisbane Heat,Hobart Hurricanes,DN Wyatt,G Redmayne,M Strano,1,0,,,,,,,,,
1341266,2022/23,2022-11-23,"Karen Rolton Oval, Adelaide",1,3.4,Brisbane Heat,Hobart Hurricanes,G Redmayne,DN Wyatt,M Strano,0,0,,,,,,,,,
1341266,2022/23,2022-11-23,"Karen Rolton Oval, Adelaide",1,3.5,Brisbane Heat,Hobart Hurricanes,G Redmayne,DN Wyatt,M Strano,4,0,,,,,,,,,
1341266,2022/23,2022-11-23,"Karen Rolton Oval, Adelaide",1,3.6,Brisbane Heat,Hobart Hurricanes,G Redmayne,DN Wyatt,M Strano,1,0,,,,,,,,,
1341266,2022/23,2022-11-23,"Karen Rolton Oval, Adelaide",1,4.1,Brisbane Heat,Hobart Hurricanes,G Redmayne,DN Wyatt,HNK Jensen,1,0,,,,,,,,,
1341266,2022/23,2022-11-23,"Karen Rolton Oval, Adelaide",1,4.2,Brisbane Heat,Hobart Hurricanes,DN Wyatt,G Redmayne,HNK Jensen,0,1,,,,1,,,,,
1341266,2022/23,2022-11-23,"Karen Rolton Oval, Adelaide",1,4.3,Brisbane Heat,Hobart Hurricanes,G Redmayne,DN Wyatt,HNK Jensen,1,0,,,,,,,,,
