match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1494540,2025/26,2025-11-19,"Drummoyne Oval, Sydney",1,0.1,Perth Scorchers,Sydney Thunder,BL Mooney,KM Mack,S Ismail,0,0,,,,,,,,,
1494540,2025/26,2025-11-19,"Drummoyne Oval, Sydney",1,0.2,Perth Scorchers,Sydney Thunder,BL Mooney,KM Mack,S Ismail,1,0,,,,,,,,,
1494540,2025/26,2025-11-19,"Drummoyne Oval, Sydney",1,0.3,Perth Scorchers,Sydney Thunder,KM Mack,BL Mooney,S Ismail,2,0,,,,,,,,,
1494540,2025/26,2025-11-19,"Drummoyne Oval, Sydney",1,0.4,Perth Scorchers,Sydney Thunder,KM Mack,BL Mooney,S Ismail,1,0,,,,,,,,,
1494540,2025/26,2025-11-19,"Drummoyne Oval, Sydney",1,0.5,Perth Scorchers,Sydney Thunder,BL Mooney,KM Mack,S Ismail,0,0,,,,,,,,,
1494540,2025/26,2025-11-19,"Drummoyne Oval, Sydney",1,0.6,Perth Scorchers,Sydney Thunder,BL Mooney,KM Mack,S Ismail,0,0,,,,,,,,,
1494540,2025/26,2025-11-19,"Drummoyne Oval, Sydney",1,1.1,Perth Scorchers,Sydney Thunder,KM Mack,BL Mooney,SL Bates,4,0,,,,,,,,,
1494540,2025/26,2025-11-19,"Drummoyne Oval, Sydney",1,1.2,Perth Scorchers,Sydney Thunder,KM Mack,BL Mooney,SL Bates,0,0,,,,,,,,,
1494540,2025/26,2025-11-19,"Drummoyne Oval, Sydney",1,1.3,Perth Scorchers,Sydney Thunder,KM Mack,BL Mooney,SL Bates,0,0,,,,,,,,,
1494540,2025/26,2025-11-19,"Drummoyne Oval, Sydney",1,1.4,Perth Scorchers,Sydney Thunder,KM Mack,BL Mooney,SL Bates,0,0,,,,,,,,,
1494540,2025/26,2025-11-19,"Drummoyne Oval, Sydney",1,1.5,Perth Scorchers,Sydney Thunder,KM Mack,BL Mooney,SL Bates,0,0,,,,,,,,,
1494540,2025/26,2025-11-19,"Drummoyne Oval, Sydney",1,1.6,Perth Scorchers,Sydney Thunder,KM Mack,BL Mooney,SL Bates,1,0,,,,,,,,,
