match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,0.1,Sydney Thunder,Melbourne Renegades,G Voll,T Wilson,C Bekker,0,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,0.2,Sydney Thunder,Melbourne Renegades,G Voll,T Wilson,C Bekker,1,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,0.3,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,C Bekker,0,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,0.4,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,C Bekker,4,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,0.5,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,C Bekker,1,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,0.6,Sydney Thunder,Melbourne Renegades,G Voll,T Wilson,C Bekker,1,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,1.1,Sydney Thunder,Melbourne Renegades,G Voll,T Wilson,MH Illingworth,0,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,1.2,Sydney Thunder,Melbourne Renegades,G Voll,T Wilson,MH Illingworth,0,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,1.3,Sydney Thunder,Melbourne Renegades,G Voll,T Wilson,MH Illingworth,0,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,1.4,Sydney Thunder,Melbourne Renegades,G Voll,T Wilson,MH Illingworth,1,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,1.5,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,MH Illingworth,1,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,1.6,Sydney Thunder,Melbourne Renegades,G Voll,T Wilson,MH Illingworth,0,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,2.1,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,C Bekker,2,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,2.2,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,C Bekker,0,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,2.3,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,C Bekker,0,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,2.4,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,C Bekker,0,1,,,1,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,2.5,Sydney Thunder,Melbourne Renegades,G Voll,T Wilson,C Bekker,0,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,2.6,Sydney Thunder,Melbourne Renegades,G Voll,T Wilson,C Bekker,0,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,3.1,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,MH Illingworth,2,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,3.2,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,MH Illingworth,4,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,3.3,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,MH Illingworth,0,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,3.4,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,MH Illingworth,0,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,3.5,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,MH Illingworth,4,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,3.6,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,MH Illingworth,0,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,4.1,Sydney Thunder,Melbourne Renegades,G Voll,T Wilson,G Wareham,1,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,4.2,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,G Wareham,0,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,4.3,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,G Wareham,1,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,4.4,Sydney Thunder,Melbourne Renegades,G Voll,T Wilson,G Wareham,0,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,4.5,Sydney Thunder,Melbourne Renegades,G Voll,T Wilson,G Wareham,1,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,4.6,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,G Wareham,2,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,5.1,Sydney Thunder,Melbourne Renegades,G Voll,T Wilson,T Flintoff,0,1,1,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,5.2,Sydney Thunder,Melbourne Renegades,G Voll,T Wilson,T Flintoff,1,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,5.3,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,T Flintoff,1,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,5.4,Sydney Thunder,Melbourne Renegades,G Voll,T Wilson,T Flintoff,1,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,5.5,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,T Flintoff,0,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,5.6,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,T Flintoff,0,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,5.7,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,T Flintoff,0,1,1,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,5.8,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,T Flintoff,1,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,6.1,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,DJS Dottin,1,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,6.2,Sydney Thunder,Melbourne Renegades,G Voll,T Wilson,DJS Dottin,4,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,6.3,Sydney Thunder,Melbourne Renegades,G Voll,T Wilson,DJS Dottin,2,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,6.4,Sydney Thunder,Melbourne Renegades,G Voll,T Wilson,DJS Dottin,1,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,6.5,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,DJS Dottin,0,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,6.6,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,DJS Dottin,1,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,7.1,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,G Wareham,0,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,7.2,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,G Wareham,2,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,7.3,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,G Wareham,1,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,7.4,Sydney Thunder,Melbourne Renegades,G Voll,T Wilson,G Wareham,1,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,7.5,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,G Wareham,1,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,7.6,Sydney Thunder,Melbourne Renegades,G Voll,T Wilson,G Wareham,4,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,8.1,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,T Flintoff,1,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,8.2,Sydney Thunder,Melbourne Renegades,G Voll,T Wilson,T Flintoff,4,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,8.3,Sydney Thunder,Melbourne Renegades,G Voll,T Wilson,T Flintoff,2,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,8.4,Sydney Thunder,Melbourne Renegades,G Voll,T Wilson,T Flintoff,1,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,8.5,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,T Flintoff,0,1,1,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,8.6,Sydney Thunder,Melbourne Renegades,T Wilson,G Voll,T Flintoff,0,0,,,,,,caught,T Wilson,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,8.7,Sydney Thunder,Melbourne Renegades,P Litchfield,G Voll,T Flintoff,1,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,9.1,Sydney Thunder,Melbourne Renegades,P Litchfield,G Voll,DJS Dottin,4,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,9.2,Sydney Thunder,Melbourne Renegades,P Litchfield,G Voll,DJS Dottin,1,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,9.3,Sydney Thunder,Melbourne Renegades,G Voll,P Litchfield,DJS Dottin,0,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,9.4,Sydney Thunder,Melbourne Renegades,G Voll,P Litchfield,DJS Dottin,0,0,,,,,,caught,G Voll,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,9.5,Sydney Thunder,Melbourne Renegades,HC Knight,P Litchfield,DJS Dottin,1,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,9.6,Sydney Thunder,Melbourne Renegades,P Litchfield,HC Knight,DJS Dottin,0,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,10.1,Sydney Thunder,Melbourne Renegades,HC Knight,P Litchfield,SJ Coyte,1,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,10.2,Sydney Thunder,Melbourne Renegades,P Litchfield,HC Knight,SJ Coyte,0,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,10.3,Sydney Thunder,Melbourne Renegades,P Litchfield,HC Knight,SJ Coyte,4,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,10.4,Sydney Thunder,Melbourne Renegades,P Litchfield,HC Knight,SJ Coyte,1,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,10.5,Sydney Thunder,Melbourne Renegades,HC Knight,P Litchfield,SJ Coyte,1,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,10.6,Sydney Thunder,Melbourne Renegades,P Litchfield,HC Knight,SJ Coyte,0,0,,,,,,,,,
1494530,2025/26,2025-11-11,"Junction Oval, Melbourne",1,11.1,Sydney Thunder,Melbourne Renegades,HC Knight,P Litchfield,G Wareham,1,0,,,,,,,,,
