match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1494536,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,0.1,Sydney Sixers,Sydney Thunder,EA Perry,SIR Dunkley,S Ismail,3,0,,,,,,,,,
1494536,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,0.2,Sydney Sixers,Sydney Thunder,SIR Dunkley,EA Perry,S Ismail,0,0,,,,,,,,,
1494536,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,0.3,Sydney Sixers,Sydney Thunder,SIR Dunkley,EA Perry,S Ismail,0,0,,,,,,,,,
1494536,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,0.4,Sydney Sixers,Sydney Thunder,SIR Dunkley,EA Perry,S Ismail,2,0,,,,,,,,,
1494536,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,0.5,Sydney Sixers,Sydney Thunder,SIR Dunkley,EA Perry,S Ismail,1,0,,,,,,,,,
1494536,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,0.6,Sydney Sixers,Sydney Thunder,EA Perry,SIR Dunkley,S Ismail,1,0,,,,,,,,,
1494536,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,1.1,Sydney Sixers,Sydney Thunder,EA Perry,SIR Dunkley,SL Bates,1,0,,,,,,,,,
1494536,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,1.2,Sydney Sixers,Sydney Thunder,SIR Dunkley,EA Perry,SL Bates,0,0,,,,,,,,,
1494536,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,1.3,Sydney Sixers,Sydney Thunder,SIR Dunkley,EA Perry,SL Bates,0,0,,,,,,,,,
1494536,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,1.4,Sydney Sixers,Sydney Thunder,SIR Dunkley,EA Perry,SL Bates,0,0,,,,,,,,,
1494536,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,1.5,Sydney Sixers,Sydney Thunder,SIR Dunkley,EA Perry,SL Bates,1,0,,,,,,,,,
1494536,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,1.6,Sydney Sixers,Sydney Thunder,EA Perry,SIR Dunkley,SL Bates,0,0,,,,,,,,,
1494536,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,2.1,Sydney Sixers,Sydney Thunder,SIR Dunkley,EA Perry,G Voll,1,0,,,,,,,,,
