match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1442671,2024/25,2024-11-14,"North Sydney Oval, Sydney",1,0.1,Brisbane Heat,Sydney Sixers,GM Harris,G Redmayne,L Cheatle,1,0,,,,,,,,,
1442671,2024/25,2024-11-14,"North Sydney Oval, Sydney",1,0.2,Brisbane Heat,Sydney Sixers,G Redmayne,GM Harris,L Cheatle,0,0,,,,,,,,,
1442671,2024/25,2024-11-14,"North Sydney Oval, Sydney",1,0.3,Brisbane Heat,Sydney Sixers,G Redmayne,GM Harris,L Cheatle,4,0,,,,,,,,,
1442671,2024/25,2024-11-14,"North Sydney Oval, Sydney",1,0.4,Brisbane Heat,Sydney Sixers,G Redmayne,GM Harris,L Cheatle,1,0,,,,,,,,,
1442671,2024/25,2024-11-14,"North Sydney Oval, Sydney",1,0.5,Brisbane Heat,Sydney Sixers,GM Harris,G Redmayne,L Cheatle,0,1,,,,1,,,,,
1442671,2024/25,2024-11-14,"North Sydney Oval, Sydney",1,0.6,Brisbane Heat,Sydney Sixers,G Redmayne,GM Harris,L Cheatle,0,0,,,,,,,,,
1442671,2024/25,2024-11-14,"North Sydney Oval, Sydney",1,1.1,Brisbane Heat,Sydney Sixers,GM Harris,G Redmayne,EA Perry,2,0,,,,,,,,,
1442671,2024/25,2024-11-14,"North Sydney Oval, Sydney",1,1.2,Brisbane Heat,Sydney Sixers,GM Harris,G Redmayne,EA Perry,2,0,,,,,,,,,
1442671,2024/25,2024-11-14,"North Sydney Oval, Sydney",1,1.3,Brisbane Heat,Sydney Sixers,GM Harris,G Redmayne,EA Perry,1,0,,,,,,,,,
1442671,2024/25,2024-11-14,"North Sydney Oval, Sydney",1,1.4,Brisbane Heat,Sydney Sixers,G Redmayne,GM Harris,EA Perry,0,1,,,,1,,,,,
1442671,2024/25,2024-11-14,"North Sydney Oval, Sydney",1,1.5,Brisbane Heat,Sydney Sixers,GM Harris,G Redmayne,EA Perry,4,0,,,,,,,,,
1442671,2024/25,2024-11-14,"North Sydney Oval, Sydney",1,1.6,Brisbane Heat,Sydney Sixers,GM Harris,G Redmayne,EA Perry,0,1,,,,1,,,,,
1442671,2024/25,2024-11-14,"North Sydney Oval, Sydney",1,2.1,Brisbane Heat,Sydney Sixers,GM Harris,G Redmayne,L Cheatle,1,0,,,,,,,,,
1442671,2024/25,2024-11-14,"North Sydney Oval, Sydney",1,2.2,Brisbane Heat,Sydney Sixers,G Redmayne,GM Harris,L Cheatle,1,0,,,,,,,,,
1442671,2024/25,2024-11-14,"North Sydney Oval, Sydney",1,2.3,Brisbane Heat,Sydney Sixers,GM Harris,G Redmayne,L Cheatle,0,0,,,,,,,,,
1442671,2024/25,2024-11-14,"North Sydney Oval, Sydney",1,2.4,Brisbane Heat,Sydney Sixers,GM Harris,G Redmayne,L Cheatle,0,0,,,,,,,,,
1442671,2024/25,2024-11-14,"North Sydney Oval, Sydney",1,2.5,Brisbane Heat,Sydney Sixers,GM Harris,G Redmayne,L Cheatle,0,0,,,,,,,,,
1442671,2024/25,2024-11-14,"North Sydney Oval, Sydney",1,2.6,Brisbane Heat,Sydney Sixers,GM Harris,G Redmayne,L Cheatle,4,0,,,,,,,,,
1442671,2024/25,2024-11-14,"North Sydney Oval, Sydney",1,3.1,Brisbane Heat,Sydney Sixers,G Redmayne,GM Harris,EA Perry,0,0,,,,,,,,,
1442671,2024/25,2024-11-14,"North Sydney Oval, Sydney",1,3.2,Brisbane Heat,Sydney Sixers,G Redmayne,GM Harris,EA Perry,4,0,,,,,,,,,
1442671,2024/25,2024-11-14,"North Sydney Oval, Sydney",1,3.3,Brisbane Heat,Sydney Sixers,G Redmayne,GM Harris,EA Perry,0,0,,,,,,,,,
1442671,2024/25,2024-11-14,"North Sydney Oval, Sydney",1,3.4,Brisbane Heat,Sydney Sixers,G Redmayne,GM Harris,EA Perry,1,0,,,,,,,,,
1442671,2024/25,2024-11-14,"North Sydney Oval, Sydney",1,3.5,Brisbane Heat,Sydney Sixers,GM Harris,G Redmayne,EA Perry,4,0,,,,,,,,,
1442671,2024/25,2024-11-14,"North Sydney Oval, Sydney",1,3.6,Brisbane Heat,Sydney Sixers,GM Harris,G Redmayne,EA Perry,1,0,,,,,,,,,
1442671,2024/25,2024-11-14,"North Sydney Oval, Sydney",1,4.1,Brisbane Heat,Sydney Sixers,GM Harris,G Redmayne,AC Kerr,1,0,,,,,,,,,
1442671,2024/25,2024-11-14,"North Sydney Oval, Sydney",1,4.2,Brisbane Heat,Sydney Sixers,G Redmayne,GM Harris,AC Kerr,1,0,,,,,,,,,
1442671,2024/25,2024-11-14,"North Sydney Oval, Sydney",1,4.3,Brisbane Heat,Sydney Sixers,GM Harris,G Redmayne,AC Kerr,1,0,,,,,,,,,
