match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,0.1,Melbourne Renegades,Melbourne Stars,HK Matthews,C Webb,M Kapp,0,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,0.2,Melbourne Renegades,Melbourne Stars,HK Matthews,C Webb,M Kapp,0,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,0.3,Melbourne Renegades,Melbourne Stars,HK Matthews,C Webb,M Kapp,4,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,0.4,Melbourne Renegades,Melbourne Stars,HK Matthews,C Webb,M Kapp,0,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,0.5,Melbourne Renegades,Melbourne Stars,HK Matthews,C Webb,M Kapp,0,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,0.6,Melbourne Renegades,Melbourne Stars,HK Matthews,C Webb,M Kapp,0,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,1.1,Melbourne Renegades,Melbourne Stars,C Webb,HK Matthews,KJ Garth,0,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,1.2,Melbourne Renegades,Melbourne Stars,C Webb,HK Matthews,KJ Garth,0,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,1.3,Melbourne Renegades,Melbourne Stars,C Webb,HK Matthews,KJ Garth,0,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,1.4,Melbourne Renegades,Melbourne Stars,C Webb,HK Matthews,KJ Garth,0,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,1.5,Melbourne Renegades,Melbourne Stars,C Webb,HK Matthews,KJ Garth,0,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,1.6,Melbourne Renegades,Melbourne Stars,C Webb,HK Matthews,KJ Garth,1,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,2.1,Melbourne Renegades,Melbourne Stars,C Webb,HK Matthews,M Kapp,0,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,2.2,Melbourne Renegades,Melbourne Stars,C Webb,HK Matthews,M Kapp,2,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,2.3,Melbourne Renegades,Melbourne Stars,C Webb,HK Matthews,M Kapp,0,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,2.4,Melbourne Renegades,Melbourne Stars,C Webb,HK Matthews,M Kapp,0,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,2.5,Melbourne Renegades,Melbourne Stars,C Webb,HK Matthews,M Kapp,4,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,2.6,Melbourne Renegades,Melbourne Stars,C Webb,HK Matthews,M Kapp,4,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,3.1,Melbourne Renegades,Melbourne Stars,HK Matthews,C Webb,KJ Garth,0,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,3.2,Melbourne Renegades,Melbourne Stars,HK Matthews,C Webb,KJ Garth,0,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,3.3,Melbourne Renegades,Melbourne Stars,HK Matthews,C Webb,KJ Garth,0,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,3.4,Melbourne Renegades,Melbourne Stars,HK Matthews,C Webb,KJ Garth,0,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,3.5,Melbourne Renegades,Melbourne Stars,HK Matthews,C Webb,KJ Garth,1,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,3.6,Melbourne Renegades,Melbourne Stars,C Webb,HK Matthews,KJ Garth,4,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,4.1,Melbourne Renegades,Melbourne Stars,HK Matthews,C Webb,S Day,1,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,4.2,Melbourne Renegades,Melbourne Stars,C Webb,HK Matthews,S Day,1,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,4.3,Melbourne Renegades,Melbourne Stars,HK Matthews,C Webb,S Day,1,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,4.4,Melbourne Renegades,Melbourne Stars,C Webb,HK Matthews,S Day,0,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,4.5,Melbourne Renegades,Melbourne Stars,C Webb,HK Matthews,S Day,1,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,4.6,Melbourne Renegades,Melbourne Stars,HK Matthews,C Webb,S Day,0,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,5.1,Melbourne Renegades,Melbourne Stars,C Webb,HK Matthews,A Sutherland,1,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,5.2,Melbourne Renegades,Melbourne Stars,HK Matthews,C Webb,A Sutherland,0,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,5.3,Melbourne Renegades,Melbourne Stars,HK Matthews,C Webb,A Sutherland,1,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,5.4,Melbourne Renegades,Melbourne Stars,C Webb,HK Matthews,A Sutherland,0,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,5.5,Melbourne Renegades,Melbourne Stars,C Webb,HK Matthews,A Sutherland,1,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,5.6,Melbourne Renegades,Melbourne Stars,HK Matthews,C Webb,A Sutherland,1,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,6.1,Melbourne Renegades,Melbourne Stars,HK Matthews,C Webb,M Kapp,2,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,6.2,Melbourne Renegades,Melbourne Stars,HK Matthews,C Webb,M Kapp,1,0,,,,,,,,,
1442664,2024/25,2024-11-09,"Junction Oval, Melbourne",1,6.3,Melbourne Renegades,Melbourne Stars,C Webb,HK Matthews,M Kapp,0,0,,,,,,,,,
