match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,0.1,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,LK Hamilton,4,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,0.2,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,LK Hamilton,1,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,0.3,Hobart Hurricanes,Brisbane Heat,DN Wyatt,L Lee,LK Hamilton,0,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,0.4,Hobart Hurricanes,Brisbane Heat,DN Wyatt,L Lee,LK Hamilton,0,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,0.5,Hobart Hurricanes,Brisbane Heat,DN Wyatt,L Lee,LK Hamilton,0,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,0.6,Hobart Hurricanes,Brisbane Heat,DN Wyatt,L Lee,LK Hamilton,4,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,1.1,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,SU Ginger,0,1,1,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,1.2,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,SU Ginger,0,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,1.3,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,SU Ginger,0,1,1,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,1.4,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,SU Ginger,0,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,1.5,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,SU Ginger,6,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,1.6,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,SU Ginger,4,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,1.7,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,SU Ginger,0,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,1.8,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,SU Ginger,4,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,2.1,Hobart Hurricanes,Brisbane Heat,DN Wyatt,L Lee,NM Hancock,1,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,2.2,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,NM Hancock,0,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,2.3,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,NM Hancock,0,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,2.4,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,NM Hancock,4,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,2.5,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,NM Hancock,0,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,2.6,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,NM Hancock,1,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,3.1,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,JL Jonassen,0,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,3.2,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,JL Jonassen,0,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,3.3,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,JL Jonassen,0,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,3.4,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,JL Jonassen,0,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,3.5,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,JL Jonassen,0,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,3.6,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,JL Jonassen,0,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,4.1,Hobart Hurricanes,Brisbane Heat,DN Wyatt,L Lee,LK Hamilton,1,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,4.2,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,LK Hamilton,0,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,4.3,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,LK Hamilton,0,1,1,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,4.4,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,LK Hamilton,0,1,1,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,4.5,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,LK Hamilton,0,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,4.6,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,LK Hamilton,0,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,4.7,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,LK Hamilton,2,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,4.8,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,LK Hamilton,6,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,5.1,Hobart Hurricanes,Brisbane Heat,DN Wyatt,L Lee,JL Jonassen,0,1,,,,1,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,5.2,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,JL Jonassen,1,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,5.3,Hobart Hurricanes,Brisbane Heat,DN Wyatt,L Lee,JL Jonassen,1,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,5.4,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,JL Jonassen,0,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,5.5,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,JL Jonassen,0,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,5.6,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,JL Jonassen,0,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,6.1,Hobart Hurricanes,Brisbane Heat,DN Wyatt,L Lee,LK Hamilton,1,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,6.2,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,LK Hamilton,0,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,6.3,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,LK Hamilton,0,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,6.4,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,LK Hamilton,1,1,,1,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,6.5,Hobart Hurricanes,Brisbane Heat,DN Wyatt,L Lee,LK Hamilton,1,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,6.6,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,LK Hamilton,2,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,6.7,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,LK Hamilton,0,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,7.1,Hobart Hurricanes,Brisbane Heat,DN Wyatt,L Lee,GM Harris,1,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,7.2,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,GM Harris,1,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,7.3,Hobart Hurricanes,Brisbane Heat,DN Wyatt,L Lee,GM Harris,1,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,7.4,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,GM Harris,4,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,7.5,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,GM Harris,1,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,7.6,Hobart Hurricanes,Brisbane Heat,DN Wyatt,L Lee,GM Harris,0,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,8.1,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,NM Hancock,4,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,8.2,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,NM Hancock,6,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,8.3,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,NM Hancock,0,1,1,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,8.4,Hobart Hurricanes,Brisbane Heat,L Lee,DN Wyatt,NM Hancock,1,0,,,,,,,,,
1494535,2025/26,2025-11-15,"Drummoyne Oval, Sydney",1,8.5,Hobart Hurricanes,Brisbane Heat,DN Wyatt,L Lee,NM Hancock,4,0,,,,,,,,,
