match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1442680,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,0.1,Melbourne Renegades,Hobart Hurricanes,HK Matthews,C Webb,M Strano,0,0,,,,,,,,,
1442680,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,0.2,Melbourne Renegades,Hobart Hurricanes,HK Matthews,C Webb,M Strano,0,0,,,,,,caught,HK Matthews,,
1442680,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,0.3,Melbourne Renegades,Hobart Hurricanes,S Molineux,C Webb,M Strano,0,0,,,,,,,,,
1442680,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,0.4,Melbourne Renegades,Hobart Hurricanes,S Molineux,C Webb,M Strano,0,0,,,,,,,,,
1442680,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,0.5,Melbourne Renegades,Hobart Hurricanes,S Molineux,C Webb,M Strano,4,0,,,,,,,,,
1442680,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,0.6,Melbourne Renegades,Hobart Hurricanes,S Molineux,C Webb,M Strano,0,0,,,,,,,,,
1442680,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,1.1,Melbourne Renegades,Hobart Hurricanes,C Webb,S Molineux,KE Bryce,1,0,,,,,,,,,
1442680,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,1.2,Melbourne Renegades,Hobart Hurricanes,S Molineux,C Webb,KE Bryce,0,0,,,,,,,,,
1442680,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,1.3,Melbourne Renegades,Hobart Hurricanes,S Molineux,C Webb,KE Bryce,2,0,,,,,,,,,
1442680,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,1.4,Melbourne Renegades,Hobart Hurricanes,S Molineux,C Webb,KE Bryce,2,0,,,,,,,,,
1442680,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,1.5,Melbourne Renegades,Hobart Hurricanes,S Molineux,C Webb,KE Bryce,1,0,,,,,,,,,
1442680,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,1.6,Melbourne Renegades,Hobart Hurricanes,C Webb,S Molineux,KE Bryce,1,0,,,,,,,,,
1442680,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,2.1,Melbourne Renegades,Hobart Hurricanes,C Webb,S Molineux,LG Smith,1,0,,,,,,,,,
1442680,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,2.2,Melbourne Renegades,Hobart Hurricanes,S Molineux,C Webb,LG Smith,1,0,,,,,,,,,
1442680,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,2.3,Melbourne Renegades,Hobart Hurricanes,C Webb,S Molineux,LG Smith,4,0,,,,,,,,,
1442680,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,2.4,Melbourne Renegades,Hobart Hurricanes,C Webb,S Molineux,LG Smith,0,0,,,,,,,,,
1442680,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,2.5,Melbourne Renegades,Hobart Hurricanes,C Webb,S Molineux,LG Smith,1,0,,,,,,,,,
1442680,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,2.6,Melbourne Renegades,Hobart Hurricanes,S Molineux,C Webb,LG Smith,1,0,,,,,,,,,
1442680,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,3.1,Melbourne Renegades,Hobart Hurricanes,S Molineux,C Webb,NJ Carey,0,0,,,,,,,,,
1442680,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,3.2,Melbourne Renegades,Hobart Hurricanes,S Molineux,C Webb,NJ Carey,0,0,,,,,,caught,S Molineux,,
1442680,2024/25,2024-11-21,"Bellerive Oval, Hobart",1,3.3,Melbourne Renegades,Hobart Hurricanes,DJS Dottin,C Webb,NJ Carey,0,0,,,,,,,,,
