match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,0.1,Melbourne Renegades,Sydney Sixers,HK Matthews,TT Beaumont,L Cheatle,0,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,0.2,Melbourne Renegades,Sydney Sixers,HK Matthews,TT Beaumont,L Cheatle,0,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,0.3,Melbourne Renegades,Sydney Sixers,HK Matthews,TT Beaumont,L Cheatle,0,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,0.4,Melbourne Renegades,Sydney Sixers,HK Matthews,TT Beaumont,L Cheatle,1,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,0.5,Melbourne Renegades,Sydney Sixers,TT Beaumont,HK Matthews,L Cheatle,0,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,0.6,Melbourne Renegades,Sydney Sixers,TT Beaumont,HK Matthews,L Cheatle,0,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,1.1,Melbourne Renegades,Sydney Sixers,HK Matthews,TT Beaumont,LCN Smith,4,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,1.2,Melbourne Renegades,Sydney Sixers,HK Matthews,TT Beaumont,LCN Smith,0,0,,,,,,caught,HK Matthews,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,1.3,Melbourne Renegades,Sydney Sixers,C Webb,TT Beaumont,LCN Smith,0,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,1.4,Melbourne Renegades,Sydney Sixers,C Webb,TT Beaumont,LCN Smith,0,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,1.5,Melbourne Renegades,Sydney Sixers,C Webb,TT Beaumont,LCN Smith,0,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,1.6,Melbourne Renegades,Sydney Sixers,C Webb,TT Beaumont,LCN Smith,1,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,2.1,Melbourne Renegades,Sydney Sixers,C Webb,TT Beaumont,L Cheatle,0,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,2.2,Melbourne Renegades,Sydney Sixers,C Webb,TT Beaumont,L Cheatle,0,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,2.3,Melbourne Renegades,Sydney Sixers,C Webb,TT Beaumont,L Cheatle,2,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,2.4,Melbourne Renegades,Sydney Sixers,C Webb,TT Beaumont,L Cheatle,0,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,2.5,Melbourne Renegades,Sydney Sixers,C Webb,TT Beaumont,L Cheatle,0,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,2.6,Melbourne Renegades,Sydney Sixers,C Webb,TT Beaumont,L Cheatle,4,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,3.1,Melbourne Renegades,Sydney Sixers,TT Beaumont,C Webb,LCN Smith,4,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,3.2,Melbourne Renegades,Sydney Sixers,TT Beaumont,C Webb,LCN Smith,1,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,3.3,Melbourne Renegades,Sydney Sixers,C Webb,TT Beaumont,LCN Smith,0,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,3.4,Melbourne Renegades,Sydney Sixers,C Webb,TT Beaumont,LCN Smith,2,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,3.5,Melbourne Renegades,Sydney Sixers,C Webb,TT Beaumont,LCN Smith,0,1,,,1,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,3.6,Melbourne Renegades,Sydney Sixers,TT Beaumont,C Webb,LCN Smith,1,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,4.1,Melbourne Renegades,Sydney Sixers,TT Beaumont,C Webb,EA Perry,0,0,,,,,,caught,TT Beaumont,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,4.2,Melbourne Renegades,Sydney Sixers,H Kaur,C Webb,EA Perry,0,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,4.3,Melbourne Renegades,Sydney Sixers,H Kaur,C Webb,EA Perry,2,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,4.4,Melbourne Renegades,Sydney Sixers,H Kaur,C Webb,EA Perry,0,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,4.5,Melbourne Renegades,Sydney Sixers,H Kaur,C Webb,EA Perry,3,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,4.6,Melbourne Renegades,Sydney Sixers,C Webb,H Kaur,EA Perry,0,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,5.1,Melbourne Renegades,Sydney Sixers,H Kaur,C Webb,A Gardner,1,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,5.2,Melbourne Renegades,Sydney Sixers,C Webb,H Kaur,A Gardner,0,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,5.3,Melbourne Renegades,Sydney Sixers,C Webb,H Kaur,A Gardner,0,0,,,,,,,,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,5.4,Melbourne Renegades,Sydney Sixers,C Webb,H Kaur,A Gardner,0,0,,,,,,caught and bowled,C Webb,,
1387196,2023/24,2023-11-05,"Western Australia Cricket Association Ground, Perth",1,5.5,Melbourne Renegades,Sydney Sixers,JE Duffin,H Kaur,A Gardner,0,0,,,,,,,,,
