match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1387209,2023/24,2023-11-13,"Bellerive Oval, Hobart",1,0.1,Hobart Hurricanes,Sydney Sixers,L Lee,BF Smith,LCN Smith,1,0,,,,,,,,,
1387209,2023/24,2023-11-13,"Bellerive Oval, Hobart",1,0.2,Hobart Hurricanes,Sydney Sixers,BF Smith,L Lee,LCN Smith,4,0,,,,,,,,,
1387209,2023/24,2023-11-13,"Bellerive Oval, Hobart",1,0.3,Hobart Hurricanes,Sydney Sixers,BF Smith,L Lee,LCN Smith,0,0,,,,,,,,,
1387209,2023/24,2023-11-13,"Bellerive Oval, Hobart",1,0.4,Hobart Hurricanes,Sydney Sixers,BF Smith,L Lee,LCN Smith,0,0,,,,,,,,,
1387209,2023/24,2023-11-13,"Bellerive Oval, Hobart",1,0.5,Hobart Hurricanes,Sydney Sixers,BF Smith,L Lee,LCN Smith,0,0,,,,,,,,,
1387209,2023/24,2023-11-13,"Bellerive Oval, Hobart",1,0.6,Hobart Hurricanes,Sydney Sixers,BF Smith,L Lee,LCN Smith,0,1,1,,,,,,,,
1387209,2023/24,2023-11-13,"Bellerive Oval, Hobart",1,0.7,Hobart Hurricanes,Sydney Sixers,BF Smith,L Lee,LCN Smith,0,0,,,,,,,,,
1387209,2023/24,2023-11-13,"Bellerive Oval, Hobart",1,1.1,Hobart Hurricanes,Sydney Sixers,L Lee,BF Smith,L Cheatle,4,0,,,,,,,,,
1387209,2023/24,2023-11-13,"Bellerive Oval, Hobart",1,1.2,Hobart Hurricanes,Sydney Sixers,L Lee,BF Smith,L Cheatle,0,0,,,,,,,,,
1387209,2023/24,2023-11-13,"Bellerive Oval, Hobart",1,1.3,Hobart Hurricanes,Sydney Sixers,L Lee,BF Smith,L Cheatle,4,0,,,,,,,,,
1387209,2023/24,2023-11-13,"Bellerive Oval, Hobart",1,1.4,Hobart Hurricanes,Sydney Sixers,L Lee,BF Smith,L Cheatle,1,0,,,,,,,,,
1387209,2023/24,2023-11-13,"Bellerive Oval, Hobart",1,1.5,Hobart Hurricanes,Sydney Sixers,BF Smith,L Lee,L Cheatle,0,0,,,,,,,,,
1387209,2023/24,2023-11-13,"Bellerive Oval, Hobart",1,1.6,Hobart Hurricanes,Sydney Sixers,BF Smith,L Lee,L Cheatle,0,0,,,,,,,,,
1387209,2023/24,2023-11-13,"Bellerive Oval, Hobart",1,2.1,Hobart Hurricanes,Sydney Sixers,L Lee,BF Smith,LCN Smith,1,0,,,,,,,,,
1387209,2023/24,2023-11-13,"Bellerive Oval, Hobart",1,2.2,Hobart Hurricanes,Sydney Sixers,BF Smith,L Lee,LCN Smith,1,0,,,,,,,,,
1387209,2023/24,2023-11-13,"Bellerive Oval, Hobart",1,2.3,Hobart Hurricanes,Sydney Sixers,L Lee,BF Smith,LCN Smith,0,0,,,,,,,,,
