match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,0.1,Melbourne Stars,Brisbane Heat,SIR Dunkley,ME Bouchier,NM Hancock,0,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,0.2,Melbourne Stars,Brisbane Heat,SIR Dunkley,ME Bouchier,NM Hancock,0,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,0.3,Melbourne Stars,Brisbane Heat,SIR Dunkley,ME Bouchier,NM Hancock,2,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,0.4,Melbourne Stars,Brisbane Heat,SIR Dunkley,ME Bouchier,NM Hancock,1,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,0.5,Melbourne Stars,Brisbane Heat,ME Bouchier,SIR Dunkley,NM Hancock,0,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,0.6,Melbourne Stars,Brisbane Heat,ME Bouchier,SIR Dunkley,NM Hancock,0,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,1.1,Melbourne Stars,Brisbane Heat,SIR Dunkley,ME Bouchier,CR Knott,4,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,1.2,Melbourne Stars,Brisbane Heat,SIR Dunkley,ME Bouchier,CR Knott,0,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,1.3,Melbourne Stars,Brisbane Heat,SIR Dunkley,ME Bouchier,CR Knott,4,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,1.4,Melbourne Stars,Brisbane Heat,SIR Dunkley,ME Bouchier,CR Knott,6,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,1.5,Melbourne Stars,Brisbane Heat,SIR Dunkley,ME Bouchier,CR Knott,0,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,1.6,Melbourne Stars,Brisbane Heat,SIR Dunkley,ME Bouchier,CR Knott,1,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,2.1,Melbourne Stars,Brisbane Heat,SIR Dunkley,ME Bouchier,G Voll,1,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,2.2,Melbourne Stars,Brisbane Heat,ME Bouchier,SIR Dunkley,G Voll,1,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,2.3,Melbourne Stars,Brisbane Heat,SIR Dunkley,ME Bouchier,G Voll,0,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,2.4,Melbourne Stars,Brisbane Heat,SIR Dunkley,ME Bouchier,G Voll,1,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,2.5,Melbourne Stars,Brisbane Heat,ME Bouchier,SIR Dunkley,G Voll,0,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,2.6,Melbourne Stars,Brisbane Heat,ME Bouchier,SIR Dunkley,G Voll,4,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,3.1,Melbourne Stars,Brisbane Heat,SIR Dunkley,ME Bouchier,CG Sippel,0,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,3.2,Melbourne Stars,Brisbane Heat,SIR Dunkley,ME Bouchier,CG Sippel,0,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,3.3,Melbourne Stars,Brisbane Heat,SIR Dunkley,ME Bouchier,CG Sippel,6,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,3.4,Melbourne Stars,Brisbane Heat,SIR Dunkley,ME Bouchier,CG Sippel,4,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,3.5,Melbourne Stars,Brisbane Heat,SIR Dunkley,ME Bouchier,CG Sippel,0,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,3.6,Melbourne Stars,Brisbane Heat,SIR Dunkley,ME Bouchier,CG Sippel,6,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,4.1,Melbourne Stars,Brisbane Heat,ME Bouchier,SIR Dunkley,AC Kerr,0,2,,,,2,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,4.2,Melbourne Stars,Brisbane Heat,ME Bouchier,SIR Dunkley,AC Kerr,1,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,4.3,Melbourne Stars,Brisbane Heat,SIR Dunkley,ME Bouchier,AC Kerr,0,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,4.4,Melbourne Stars,Brisbane Heat,SIR Dunkley,ME Bouchier,AC Kerr,0,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,4.5,Melbourne Stars,Brisbane Heat,SIR Dunkley,ME Bouchier,AC Kerr,1,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,4.6,Melbourne Stars,Brisbane Heat,ME Bouchier,SIR Dunkley,AC Kerr,1,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,5.1,Melbourne Stars,Brisbane Heat,ME Bouchier,SIR Dunkley,LK Hamilton,0,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,5.2,Melbourne Stars,Brisbane Heat,ME Bouchier,SIR Dunkley,LK Hamilton,4,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,5.3,Melbourne Stars,Brisbane Heat,ME Bouchier,SIR Dunkley,LK Hamilton,0,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,5.4,Melbourne Stars,Brisbane Heat,ME Bouchier,SIR Dunkley,LK Hamilton,4,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,5.5,Melbourne Stars,Brisbane Heat,ME Bouchier,SIR Dunkley,LK Hamilton,1,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,5.6,Melbourne Stars,Brisbane Heat,SIR Dunkley,ME Bouchier,LK Hamilton,0,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,6.1,Melbourne Stars,Brisbane Heat,ME Bouchier,SIR Dunkley,AC Kerr,1,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,6.2,Melbourne Stars,Brisbane Heat,SIR Dunkley,ME Bouchier,AC Kerr,0,0,,,,,,caught,SIR Dunkley,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,6.3,Melbourne Stars,Brisbane Heat,A Capsey,ME Bouchier,AC Kerr,0,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,6.4,Melbourne Stars,Brisbane Heat,A Capsey,ME Bouchier,AC Kerr,1,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,6.5,Melbourne Stars,Brisbane Heat,ME Bouchier,A Capsey,AC Kerr,1,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,6.6,Melbourne Stars,Brisbane Heat,A Capsey,ME Bouchier,AC Kerr,0,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,7.1,Melbourne Stars,Brisbane Heat,ME Bouchier,A Capsey,CR Knott,1,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,7.2,Melbourne Stars,Brisbane Heat,A Capsey,ME Bouchier,CR Knott,0,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,7.3,Melbourne Stars,Brisbane Heat,A Capsey,ME Bouchier,CR Knott,0,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,7.4,Melbourne Stars,Brisbane Heat,A Capsey,ME Bouchier,CR Knott,1,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,7.5,Melbourne Stars,Brisbane Heat,ME Bouchier,A Capsey,CR Knott,1,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,7.6,Melbourne Stars,Brisbane Heat,A Capsey,ME Bouchier,CR Knott,1,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,8.1,Melbourne Stars,Brisbane Heat,A Capsey,ME Bouchier,NM Hancock,0,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,8.2,Melbourne Stars,Brisbane Heat,A Capsey,ME Bouchier,NM Hancock,0,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,8.3,Melbourne Stars,Brisbane Heat,A Capsey,ME Bouchier,NM Hancock,1,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,8.4,Melbourne Stars,Brisbane Heat,ME Bouchier,A Capsey,NM Hancock,2,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,8.5,Melbourne Stars,Brisbane Heat,ME Bouchier,A Capsey,NM Hancock,1,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,8.6,Melbourne Stars,Brisbane Heat,A Capsey,ME Bouchier,NM Hancock,1,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,9.1,Melbourne Stars,Brisbane Heat,A Capsey,ME Bouchier,CG Sippel,0,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,9.2,Melbourne Stars,Brisbane Heat,A Capsey,ME Bouchier,CG Sippel,1,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,9.3,Melbourne Stars,Brisbane Heat,ME Bouchier,A Capsey,CG Sippel,4,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,9.4,Melbourne Stars,Brisbane Heat,ME Bouchier,A Capsey,CG Sippel,0,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,9.5,Melbourne Stars,Brisbane Heat,ME Bouchier,A Capsey,CG Sippel,4,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,9.6,Melbourne Stars,Brisbane Heat,ME Bouchier,A Capsey,CG Sippel,1,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,10.1,Melbourne Stars,Brisbane Heat,ME Bouchier,A Capsey,G Voll,1,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,10.2,Melbourne Stars,Brisbane Heat,A Capsey,ME Bouchier,G Voll,2,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,10.3,Melbourne Stars,Brisbane Heat,A Capsey,ME Bouchier,G Voll,1,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,10.4,Melbourne Stars,Brisbane Heat,ME Bouchier,A Capsey,G Voll,1,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,10.5,Melbourne Stars,Brisbane Heat,A Capsey,ME Bouchier,G Voll,1,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,10.6,Melbourne Stars,Brisbane Heat,ME Bouchier,A Capsey,G Voll,1,0,,,,,,,,,
1387218,2023/24,2023-11-19,"Junction Oval, Melbourne",1,11.1,Melbourne Stars,Brisbane Heat,ME Bouchier,A Capsey,GM Harris,1,0,,,,,,,,,
