match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1387174,2023/24,2023-10-20,"University of Tasmania Stadium, Launceston",1,0.1,Perth Scorchers,Hobart Hurricanes,L Winfield-Hill,BL Mooney,S Ismail,0,0,,,,,,,,,
1387174,2023/24,2023-10-20,"University of Tasmania Stadium, Launceston",1,0.2,Perth Scorchers,Hobart Hurricanes,L Winfield-Hill,BL Mooney,S Ismail,0,0,,,,,,,,,
1387174,2023/24,2023-10-20,"University of Tasmania Stadium, Launceston",1,0.3,Perth Scorchers,Hobart Hurricanes,L Winfield-Hill,BL Mooney,S Ismail,0,0,,,,,,,,,
1387174,2023/24,2023-10-20,"University of Tasmania Stadium, Launceston",1,0.4,Perth Scorchers,Hobart Hurricanes,L Winfield-Hill,BL Mooney,S Ismail,0,0,,,,,,,,,
1387174,2023/24,2023-10-20,"University of Tasmania Stadium, Launceston",1,0.5,Perth Scorchers,Hobart Hurricanes,L Winfield-Hill,BL Mooney,S Ismail,1,0,,,,,,,,,
1387174,2023/24,2023-10-20,"University of Tasmania Stadium, Launceston",1,0.6,Perth Scorchers,Hobart Hurricanes,BL Mooney,L Winfield-Hill,S Ismail,0,0,,,,,,,,,
1387174,2023/24,2023-10-20,"University of Tasmania Stadium, Launceston",1,1.1,Perth Scorchers,Hobart Hurricanes,L Winfield-Hill,BL Mooney,H Silver-holmes,0,2,2,,,,,,,,
1387174,2023/24,2023-10-20,"University of Tasmania Stadium, Launceston",1,1.2,Perth Scorchers,Hobart Hurricanes,BL Mooney,L Winfield-Hill,H Silver-holmes,0,0,,,,,,,,,
1387174,2023/24,2023-10-20,"University of Tasmania Stadium, Launceston",1,1.3,Perth Scorchers,Hobart Hurricanes,BL Mooney,L Winfield-Hill,H Silver-holmes,1,0,,,,,,,,,
1387174,2023/24,2023-10-20,"University of Tasmania Stadium, Launceston",1,1.4,Perth Scorchers,Hobart Hurricanes,L Winfield-Hill,BL Mooney,H Silver-holmes,4,0,,,,,,,,,
1387174,2023/24,2023-10-20,"University of Tasmania Stadium, Launceston",1,1.5,Perth Scorchers,Hobart Hurricanes,L Winfield-Hill,BL Mooney,H Silver-holmes,4,0,,,,,,,,,
1387174,2023/24,2023-10-20,"University of Tasmania Stadium, Launceston",1,1.6,Perth Scorchers,Hobart Hurricanes,L Winfield-Hill,BL Mooney,H Silver-holmes,0,0,,,,,,,,,
1387174,2023/24,2023-10-20,"University of Tasmania Stadium, Launceston",1,1.7,Perth Scorchers,Hobart Hurricanes,L Winfield-Hill,BL Mooney,H Silver-holmes,0,1,1,,,,,,,,
1387174,2023/24,2023-10-20,"University of Tasmania Stadium, Launceston",1,1.8,Perth Scorchers,Hobart Hurricanes,L Winfield-Hill,BL Mooney,H Silver-holmes,4,0,,,,,,,,,
1387174,2023/24,2023-10-20,"University of Tasmania Stadium, Launceston",1,2.1,Perth Scorchers,Hobart Hurricanes,BL Mooney,L Winfield-Hill,M Strano,2,0,,,,,,,,,
1387174,2023/24,2023-10-20,"University of Tasmania Stadium, Launceston",1,2.2,Perth Scorchers,Hobart Hurricanes,BL Mooney,L Winfield-Hill,M Strano,1,0,,,,,,,,,
1387174,2023/24,2023-10-20,"University of Tasmania Stadium, Launceston",1,2.3,Perth Scorchers,Hobart Hurricanes,L Winfield-Hill,BL Mooney,M Strano,0,0,,,,,,,,,
1387174,2023/24,2023-10-20,"University of Tasmania Stadium, Launceston",1,2.4,Perth Scorchers,Hobart Hurricanes,L Winfield-Hill,BL Mooney,M Strano,1,0,,,,,,,,,
1387174,2023/24,2023-10-20,"University of Tasmania Stadium, Launceston",1,2.5,Perth Scorchers,Hobart Hurricanes,BL Mooney,L Winfield-Hill,M Strano,4,0,,,,,,,,,
