match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1323595,2022/23,2022-11-13,"Junction Oval, Melbourne",1,0.1,Perth Scorchers,Sydney Sixers,BL Mooney,C Piparo,L Cheatle,1,0,,,,,,,,,
1323595,2022/23,2022-11-13,"Junction Oval, Melbourne",1,0.2,Perth Scorchers,Sydney Sixers,C Piparo,BL Mooney,L Cheatle,0,2,,,,2,,,,,
1323595,2022/23,2022-11-13,"Junction Oval, Melbourne",1,0.3,Perth Scorchers,Sydney Sixers,C Piparo,BL Mooney,L Cheatle,0,0,,,,,,,,,
1323595,2022/23,2022-11-13,"Junction Oval, Melbourne",1,0.4,Perth Scorchers,Sydney Sixers,C Piparo,BL Mooney,L Cheatle,0,0,,,,,,,,,
1323595,2022/23,2022-11-13,"Junction Oval, Melbourne",1,0.5,Perth Scorchers,Sydney Sixers,C Piparo,BL Mooney,L Cheatle,0,0,,,,,,,,,
1323595,2022/23,2022-11-13,"Junction Oval, Melbourne",1,0.6,Perth Scorchers,Sydney Sixers,C Piparo,BL Mooney,L Cheatle,4,0,,,,,,,,,
1323595,2022/23,2022-11-13,"Junction Oval, Melbourne",1,1.1,Perth Scorchers,Sydney Sixers,BL Mooney,C Piparo,EA Perry,0,0,,,,,,,,,
1323595,2022/23,2022-11-13,"Junction Oval, Melbourne",1,1.2,Perth Scorchers,Sydney Sixers,BL Mooney,C Piparo,EA Perry,0,0,,,,,,,,,
1323595,2022/23,2022-11-13,"Junction Oval, Melbourne",1,1.3,Perth Scorchers,Sydney Sixers,BL Mooney,C Piparo,EA Perry,0,1,,,,1,,,,,
1323595,2022/23,2022-11-13,"Junction Oval, Melbourne",1,1.4,Perth Scorchers,Sydney Sixers,C Piparo,BL Mooney,EA Perry,0,0,,,,,,caught and bowled,C Piparo,,
1323595,2022/23,2022-11-13,"Junction Oval, Melbourne",1,1.5,Perth Scorchers,Sydney Sixers,ML Green,BL Mooney,EA Perry,1,0,,,,,,,,,
