match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1387194,2023/24,2023-11-04,"Casey Fields No 4, Melbourne",1,0.1,Melbourne Stars,Sydney Thunder,S Reid,MM Lanning,AC Jayangani,0,0,,,,,,,,,
1387194,2023/24,2023-11-04,"Casey Fields No 4, Melbourne",1,0.2,Melbourne Stars,Sydney Thunder,S Reid,MM Lanning,AC Jayangani,0,0,,,,,,,,,
1387194,2023/24,2023-11-04,"Casey Fields No 4, Melbourne",1,0.3,Melbourne Stars,Sydney Thunder,S Reid,MM Lanning,AC Jayangani,0,0,,,,,,,,,
1387194,2023/24,2023-11-04,"Casey Fields No 4, Melbourne",1,0.4,Melbourne Stars,Sydney Thunder,S Reid,MM Lanning,AC Jayangani,1,0,,,,,,,,,
1387194,2023/24,2023-11-04,"Casey Fields No 4, Melbourne",1,0.5,Melbourne Stars,Sydney Thunder,MM Lanning,S Reid,AC Jayangani,0,0,,,,,,,,,
1387194,2023/24,2023-11-04,"Casey Fields No 4, Melbourne",1,0.6,Melbourne Stars,Sydney Thunder,MM Lanning,S Reid,AC Jayangani,0,0,,,,,,,,,
1387194,2023/24,2023-11-04,"Casey Fields No 4, Melbourne",1,1.1,Melbourne Stars,Sydney Thunder,S Reid,MM Lanning,M Kapp,0,0,,,,,,,,,
1387194,2023/24,2023-11-04,"Casey Fields No 4, Melbourne",1,1.2,Melbourne Stars,Sydney Thunder,S Reid,MM Lanning,M Kapp,0,0,,,,,,,,,
1387194,2023/24,2023-11-04,"Casey Fields No 4, Melbourne",1,1.3,Melbourne Stars,Sydney Thunder,S Reid,MM Lanning,M Kapp,0,0,,,,,,run out,S Reid,,
1387194,2023/24,2023-11-04,"Casey Fields No 4, Melbourne",1,1.4,Melbourne Stars,Sydney Thunder,MM Lanning,A Capsey,M Kapp,0,1,1,,,,,,,,
1387194,2023/24,2023-11-04,"Casey Fields No 4, Melbourne",1,1.5,Melbourne Stars,Sydney Thunder,MM Lanning,A Capsey,M Kapp,2,0,,,,,,,,,
1387194,2023/24,2023-11-04,"Casey Fields No 4, Melbourne",1,1.6,Melbourne Stars,Sydney Thunder,MM Lanning,A Capsey,M Kapp,0,0,,,,,,,,,
1387194,2023/24,2023-11-04,"Casey Fields No 4, Melbourne",1,1.7,Melbourne Stars,Sydney Thunder,MM Lanning,A Capsey,M Kapp,0,0,,,,,,,,,
1387194,2023/24,2023-11-04,"Casey Fields No 4, Melbourne",1,2.1,Melbourne Stars,Sydney Thunder,A Capsey,MM Lanning,SL Bates,0,0,,,,,,,,,
1387194,2023/24,2023-11-04,"Casey Fields No 4, Melbourne",1,2.2,Melbourne Stars,Sydney Thunder,A Capsey,MM Lanning,SL Bates,0,0,,,,,,,,,
1387194,2023/24,2023-11-04,"Casey Fields No 4, Melbourne",1,2.3,Melbourne Stars,Sydney Thunder,A Capsey,MM Lanning,SL Bates,0,0,,,,,,,,,
1387194,2023/24,2023-11-04,"Casey Fields No 4, Melbourne",1,2.4,Melbourne Stars,Sydney Thunder,A Capsey,MM Lanning,SL Bates,4,0,,,,,,,,,
1387194,2023/24,2023-11-04,"Casey Fields No 4, Melbourne",1,2.5,Melbourne Stars,Sydney Thunder,A Capsey,MM Lanning,SL Bates,0,0,,,,,,,,,
1387194,2023/24,2023-11-04,"Casey Fields No 4, Melbourne",1,2.6,Melbourne Stars,Sydney Thunder,A Capsey,MM Lanning,SL Bates,0,0,,,,,,,,,
1387194,2023/24,2023-11-04,"Casey Fields No 4, Melbourne",1,3.1,Melbourne Stars,Sydney Thunder,MM Lanning,A Capsey,M Kapp,4,0,,,,,,,,,
1387194,2023/24,2023-11-04,"Casey Fields No 4, Melbourne",1,3.2,Melbourne Stars,Sydney Thunder,MM Lanning,A Capsey,M Kapp,0,0,,,,,,,,,
1387194,2023/24,2023-11-04,"Casey Fields No 4, Melbourne",1,3.3,Melbourne Stars,Sydney Thunder,MM Lanning,A Capsey,M Kapp,2,0,,,,,,,,,
1387194,2023/24,2023-11-04,"Casey Fields No 4, Melbourne",1,3.4,Melbourne Stars,Sydney Thunder,MM Lanning,A Capsey,M Kapp,4,0,,,,,,,,,
