match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,0.1,Melbourne Stars,Brisbane Heat,A Sutherland,R McKenna,S Pandey,1,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,0.2,Melbourne Stars,Brisbane Heat,R McKenna,A Sutherland,S Pandey,0,1,1,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,0.3,Melbourne Stars,Brisbane Heat,R McKenna,A Sutherland,S Pandey,0,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,0.4,Melbourne Stars,Brisbane Heat,R McKenna,A Sutherland,S Pandey,4,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,0.5,Melbourne Stars,Brisbane Heat,R McKenna,A Sutherland,S Pandey,0,1,,,,1,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,0.6,Melbourne Stars,Brisbane Heat,A Sutherland,R McKenna,S Pandey,2,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,0.7,Melbourne Stars,Brisbane Heat,A Sutherland,R McKenna,S Pandey,0,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,1.1,Melbourne Stars,Brisbane Heat,R McKenna,A Sutherland,NM Hancock,1,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,1.2,Melbourne Stars,Brisbane Heat,A Sutherland,R McKenna,NM Hancock,1,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,1.3,Melbourne Stars,Brisbane Heat,R McKenna,A Sutherland,NM Hancock,0,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,1.4,Melbourne Stars,Brisbane Heat,R McKenna,A Sutherland,NM Hancock,4,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,1.5,Melbourne Stars,Brisbane Heat,R McKenna,A Sutherland,NM Hancock,6,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,1.6,Melbourne Stars,Brisbane Heat,R McKenna,A Sutherland,NM Hancock,0,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,2.1,Melbourne Stars,Brisbane Heat,A Sutherland,R McKenna,LK Hamilton,0,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,2.2,Melbourne Stars,Brisbane Heat,A Sutherland,R McKenna,LK Hamilton,0,0,,,,,,caught,A Sutherland,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,2.3,Melbourne Stars,Brisbane Heat,MM Lanning,R McKenna,LK Hamilton,1,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,2.4,Melbourne Stars,Brisbane Heat,R McKenna,MM Lanning,LK Hamilton,0,0,,,,,,caught,R McKenna,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,2.5,Melbourne Stars,Brisbane Heat,M Kapp,MM Lanning,LK Hamilton,0,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,2.6,Melbourne Stars,Brisbane Heat,M Kapp,MM Lanning,LK Hamilton,1,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,3.1,Melbourne Stars,Brisbane Heat,M Kapp,MM Lanning,JL Jonassen,0,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,3.2,Melbourne Stars,Brisbane Heat,M Kapp,MM Lanning,JL Jonassen,0,0,,,,,,stumped,M Kapp,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,3.3,Melbourne Stars,Brisbane Heat,T Flintoff,MM Lanning,JL Jonassen,0,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,3.4,Melbourne Stars,Brisbane Heat,T Flintoff,MM Lanning,JL Jonassen,0,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,3.5,Melbourne Stars,Brisbane Heat,T Flintoff,MM Lanning,JL Jonassen,1,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,3.6,Melbourne Stars,Brisbane Heat,MM Lanning,T Flintoff,JL Jonassen,0,0,,,,,,stumped,MM Lanning,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,4.1,Melbourne Stars,Brisbane Heat,T Flintoff,DB Sharma,LK Hamilton,0,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,4.2,Melbourne Stars,Brisbane Heat,T Flintoff,DB Sharma,LK Hamilton,0,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,4.3,Melbourne Stars,Brisbane Heat,T Flintoff,DB Sharma,LK Hamilton,1,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,4.4,Melbourne Stars,Brisbane Heat,DB Sharma,T Flintoff,LK Hamilton,1,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,4.5,Melbourne Stars,Brisbane Heat,T Flintoff,DB Sharma,LK Hamilton,4,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,4.6,Melbourne Stars,Brisbane Heat,T Flintoff,DB Sharma,LK Hamilton,0,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,5.1,Melbourne Stars,Brisbane Heat,DB Sharma,T Flintoff,CR Knott,1,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,5.2,Melbourne Stars,Brisbane Heat,T Flintoff,DB Sharma,CR Knott,6,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,5.3,Melbourne Stars,Brisbane Heat,T Flintoff,DB Sharma,CR Knott,0,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,5.4,Melbourne Stars,Brisbane Heat,T Flintoff,DB Sharma,CR Knott,0,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,5.5,Melbourne Stars,Brisbane Heat,T Flintoff,DB Sharma,CR Knott,1,0,,,,,,,,,
1442681,2024/25,2024-11-22,"Allan Border Field, Brisbane",1,5.6,Melbourne Stars,Brisbane Heat,DB Sharma,T Flintoff,CR Knott,1,0,,,,,,,,,
