match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1387198,2023/24,2023-11-06,"North Sydney Oval, Sydney",1,0.1,Sydney Thunder,Brisbane Heat,T Wilson,AC Jayangani,CR Knott,4,0,,,,,,,,,
1387198,2023/24,2023-11-06,"North Sydney Oval, Sydney",1,0.2,Sydney Thunder,Brisbane Heat,T Wilson,AC Jayangani,CR Knott,4,0,,,,,,,,,
1387198,2023/24,2023-11-06,"North Sydney Oval, Sydney",1,0.3,Sydney Thunder,Brisbane Heat,T Wilson,AC Jayangani,CR Knott,0,0,,,,,,,,,
1387198,2023/24,2023-11-06,"North Sydney Oval, Sydney",1,0.4,Sydney Thunder,Brisbane Heat,T Wilson,AC Jayangani,CR Knott,0,0,,,,,,,,,
1387198,2023/24,2023-11-06,"North Sydney Oval, Sydney",1,0.5,Sydney Thunder,Brisbane Heat,T Wilson,AC Jayangani,CR Knott,2,0,,,,,,,,,
1387198,2023/24,2023-11-06,"North Sydney Oval, Sydney",1,0.6,Sydney Thunder,Brisbane Heat,T Wilson,AC Jayangani,CR Knott,0,0,,,,,,,,,
1387198,2023/24,2023-11-06,"North Sydney Oval, Sydney",1,1.1,Sydney Thunder,Brisbane Heat,AC Jayangani,T Wilson,NM Hancock,1,0,,,,,,,,,
1387198,2023/24,2023-11-06,"North Sydney Oval, Sydney",1,1.2,Sydney Thunder,Brisbane Heat,T Wilson,AC Jayangani,NM Hancock,0,1,1,,,,,,,,
1387198,2023/24,2023-11-06,"North Sydney Oval, Sydney",1,1.3,Sydney Thunder,Brisbane Heat,T Wilson,AC Jayangani,NM Hancock,4,0,,,,,,,,,
1387198,2023/24,2023-11-06,"North Sydney Oval, Sydney",1,1.4,Sydney Thunder,Brisbane Heat,T Wilson,AC Jayangani,NM Hancock,0,0,,,,,,,,,
1387198,2023/24,2023-11-06,"North Sydney Oval, Sydney",1,1.5,Sydney Thunder,Brisbane Heat,T Wilson,AC Jayangani,NM Hancock,0,0,,,,,,,,,
1387198,2023/24,2023-11-06,"North Sydney Oval, Sydney",1,1.6,Sydney Thunder,Brisbane Heat,T Wilson,AC Jayangani,NM Hancock,1,0,,,,,,,,,
1387198,2023/24,2023-11-06,"North Sydney Oval, Sydney",1,1.7,Sydney Thunder,Brisbane Heat,AC Jayangani,T Wilson,NM Hancock,0,0,,,,,,,,,
1387198,2023/24,2023-11-06,"North Sydney Oval, Sydney",1,2.1,Sydney Thunder,Brisbane Heat,T Wilson,AC Jayangani,JL Jonassen,4,0,,,,,,,,,
