match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1442678,2024/25,2024-11-20,"Drummoyne Oval, Sydney",1,0.1,Melbourne Stars,Sydney Thunder,S Reid,A Sutherland,S Ismail,4,0,,,,,,,,,
1442678,2024/25,2024-11-20,"Drummoyne Oval, Sydney",1,0.2,Melbourne Stars,Sydney Thunder,S Reid,A Sutherland,S Ismail,3,0,,,,,,,,,
1442678,2024/25,2024-11-20,"Drummoyne Oval, Sydney",1,0.3,Melbourne Stars,Sydney Thunder,A Sutherland,S Reid,S Ismail,1,0,,,,,,,,,
1442678,2024/25,2024-11-20,"Drummoyne Oval, Sydney",1,0.4,Melbourne Stars,Sydney Thunder,S Reid,A Sutherland,S Ismail,0,1,,,,1,,,,,
1442678,2024/25,2024-11-20,"Drummoyne Oval, Sydney",1,0.5,Melbourne Stars,Sydney Thunder,A Sutherland,S Reid,S Ismail,0,0,,,,,,,,,
1442678,2024/25,2024-11-20,"Drummoyne Oval, Sydney",1,0.6,Melbourne Stars,Sydney Thunder,A Sutherland,S Reid,S Ismail,0,0,,,,,,,,,
1442678,2024/25,2024-11-20,"Drummoyne Oval, Sydney",1,1.1,Melbourne Stars,Sydney Thunder,S Reid,A Sutherland,SL Bates,1,0,,,,,,,,,
1442678,2024/25,2024-11-20,"Drummoyne Oval, Sydney",1,1.2,Melbourne Stars,Sydney Thunder,A Sutherland,S Reid,SL Bates,0,0,,,,,,,,,
1442678,2024/25,2024-11-20,"Drummoyne Oval, Sydney",1,1.3,Melbourne Stars,Sydney Thunder,A Sutherland,S Reid,SL Bates,0,0,,,,,,,,,
1442678,2024/25,2024-11-20,"Drummoyne Oval, Sydney",1,1.4,Melbourne Stars,Sydney Thunder,A Sutherland,S Reid,SL Bates,2,0,,,,,,,,,
1442678,2024/25,2024-11-20,"Drummoyne Oval, Sydney",1,1.5,Melbourne Stars,Sydney Thunder,A Sutherland,S Reid,SL Bates,0,0,,,,,,bowled,A Sutherland,,
1442678,2024/25,2024-11-20,"Drummoyne Oval, Sydney",1,1.6,Melbourne Stars,Sydney Thunder,MM Lanning,S Reid,SL Bates,4,0,,,,,,,,,
1442678,2024/25,2024-11-20,"Drummoyne Oval, Sydney",1,2.1,Melbourne Stars,Sydney Thunder,S Reid,MM Lanning,S Ismail,1,0,,,,,,,,,
1442678,2024/25,2024-11-20,"Drummoyne Oval, Sydney",1,2.2,Melbourne Stars,Sydney Thunder,MM Lanning,S Reid,S Ismail,0,0,,,,,,,,,
1442678,2024/25,2024-11-20,"Drummoyne Oval, Sydney",1,2.3,Melbourne Stars,Sydney Thunder,MM Lanning,S Reid,S Ismail,0,0,,,,,,,,,
1442678,2024/25,2024-11-20,"Drummoyne Oval, Sydney",1,2.4,Melbourne Stars,Sydney Thunder,MM Lanning,S Reid,S Ismail,0,0,,,,,,,,,
1442678,2024/25,2024-11-20,"Drummoyne Oval, Sydney",1,2.5,Melbourne Stars,Sydney Thunder,MM Lanning,S Reid,S Ismail,1,0,,,,,,,,,
1442678,2024/25,2024-11-20,"Drummoyne Oval, Sydney",1,2.6,Melbourne Stars,Sydney Thunder,S Reid,MM Lanning,S Ismail,0,0,,,,,,,,,
1442678,2024/25,2024-11-20,"Drummoyne Oval, Sydney",1,3.1,Melbourne Stars,Sydney Thunder,MM Lanning,S Reid,SL Bates,4,0,,,,,,,,,
1442678,2024/25,2024-11-20,"Drummoyne Oval, Sydney",1,3.2,Melbourne Stars,Sydney Thunder,MM Lanning,S Reid,SL Bates,1,0,,,,,,,,,
1442678,2024/25,2024-11-20,"Drummoyne Oval, Sydney",1,3.3,Melbourne Stars,Sydney Thunder,S Reid,MM Lanning,SL Bates,0,0,,,,,,,,,
1442678,2024/25,2024-11-20,"Drummoyne Oval, Sydney",1,3.4,Melbourne Stars,Sydney Thunder,S Reid,MM Lanning,SL Bates,0,0,,,,,,,,,
1442678,2024/25,2024-11-20,"Drummoyne Oval, Sydney",1,3.5,Melbourne Stars,Sydney Thunder,S Reid,MM Lanning,SL Bates,1,0,,,,,,,,,
1442678,2024/25,2024-11-20,"Drummoyne Oval, Sydney",1,3.6,Melbourne Stars,Sydney Thunder,MM Lanning,S Reid,SL Bates,0,0,,,,,,,,,
