match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,0.1,Sydney Thunder,Sydney Sixers,T Wilson,AC Jayangani,L Cheatle,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,0.2,Sydney Thunder,Sydney Sixers,AC Jayangani,T Wilson,L Cheatle,2,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,0.3,Sydney Thunder,Sydney Sixers,AC Jayangani,T Wilson,L Cheatle,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,0.4,Sydney Thunder,Sydney Sixers,AC Jayangani,T Wilson,L Cheatle,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,0.5,Sydney Thunder,Sydney Sixers,AC Jayangani,T Wilson,L Cheatle,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,0.6,Sydney Thunder,Sydney Sixers,AC Jayangani,T Wilson,L Cheatle,4,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,1.1,Sydney Thunder,Sydney Sixers,T Wilson,AC Jayangani,JM Kerr,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,1.2,Sydney Thunder,Sydney Sixers,T Wilson,AC Jayangani,JM Kerr,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,1.3,Sydney Thunder,Sydney Sixers,T Wilson,AC Jayangani,JM Kerr,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,1.4,Sydney Thunder,Sydney Sixers,T Wilson,AC Jayangani,JM Kerr,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,1.5,Sydney Thunder,Sydney Sixers,AC Jayangani,T Wilson,JM Kerr,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,1.6,Sydney Thunder,Sydney Sixers,AC Jayangani,T Wilson,JM Kerr,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,2.1,Sydney Thunder,Sydney Sixers,AC Jayangani,T Wilson,A Gardner,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,2.2,Sydney Thunder,Sydney Sixers,T Wilson,AC Jayangani,A Gardner,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,2.3,Sydney Thunder,Sydney Sixers,T Wilson,AC Jayangani,A Gardner,0,0,,,,,,bowled,T Wilson,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,2.4,Sydney Thunder,Sydney Sixers,P Litchfield,AC Jayangani,A Gardner,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,2.5,Sydney Thunder,Sydney Sixers,P Litchfield,AC Jayangani,A Gardner,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,2.6,Sydney Thunder,Sydney Sixers,AC Jayangani,P Litchfield,A Gardner,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,3.1,Sydney Thunder,Sydney Sixers,P Litchfield,AC Jayangani,JM Kerr,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,3.2,Sydney Thunder,Sydney Sixers,AC Jayangani,P Litchfield,JM Kerr,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,3.3,Sydney Thunder,Sydney Sixers,AC Jayangani,P Litchfield,JM Kerr,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,3.4,Sydney Thunder,Sydney Sixers,AC Jayangani,P Litchfield,JM Kerr,3,1,,1,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,3.5,Sydney Thunder,Sydney Sixers,P Litchfield,AC Jayangani,JM Kerr,6,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,3.6,Sydney Thunder,Sydney Sixers,P Litchfield,AC Jayangani,JM Kerr,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,3.7,Sydney Thunder,Sydney Sixers,P Litchfield,AC Jayangani,JM Kerr,2,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,4.1,Sydney Thunder,Sydney Sixers,AC Jayangani,P Litchfield,L Cheatle,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,4.2,Sydney Thunder,Sydney Sixers,AC Jayangani,P Litchfield,L Cheatle,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,4.3,Sydney Thunder,Sydney Sixers,AC Jayangani,P Litchfield,L Cheatle,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,4.4,Sydney Thunder,Sydney Sixers,AC Jayangani,P Litchfield,L Cheatle,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,4.5,Sydney Thunder,Sydney Sixers,P Litchfield,AC Jayangani,L Cheatle,2,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,4.6,Sydney Thunder,Sydney Sixers,P Litchfield,AC Jayangani,L Cheatle,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,5.1,Sydney Thunder,Sydney Sixers,AC Jayangani,P Litchfield,A Gardner,4,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,5.2,Sydney Thunder,Sydney Sixers,AC Jayangani,P Litchfield,A Gardner,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,5.3,Sydney Thunder,Sydney Sixers,P Litchfield,AC Jayangani,A Gardner,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,5.4,Sydney Thunder,Sydney Sixers,P Litchfield,AC Jayangani,A Gardner,4,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,5.5,Sydney Thunder,Sydney Sixers,P Litchfield,AC Jayangani,A Gardner,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,5.6,Sydney Thunder,Sydney Sixers,P Litchfield,AC Jayangani,A Gardner,2,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,6.1,Sydney Thunder,Sydney Sixers,AC Jayangani,P Litchfield,EA Perry,0,1,,,,1,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,6.2,Sydney Thunder,Sydney Sixers,P Litchfield,AC Jayangani,EA Perry,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,6.3,Sydney Thunder,Sydney Sixers,AC Jayangani,P Litchfield,EA Perry,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,6.4,Sydney Thunder,Sydney Sixers,AC Jayangani,P Litchfield,EA Perry,0,1,1,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,6.5,Sydney Thunder,Sydney Sixers,AC Jayangani,P Litchfield,EA Perry,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,6.6,Sydney Thunder,Sydney Sixers,AC Jayangani,P Litchfield,EA Perry,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,6.7,Sydney Thunder,Sydney Sixers,P Litchfield,AC Jayangani,EA Perry,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,7.1,Sydney Thunder,Sydney Sixers,P Litchfield,AC Jayangani,LCN Smith,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,7.2,Sydney Thunder,Sydney Sixers,AC Jayangani,P Litchfield,LCN Smith,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,7.3,Sydney Thunder,Sydney Sixers,P Litchfield,AC Jayangani,LCN Smith,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,7.4,Sydney Thunder,Sydney Sixers,P Litchfield,AC Jayangani,LCN Smith,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,7.5,Sydney Thunder,Sydney Sixers,AC Jayangani,P Litchfield,LCN Smith,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,7.6,Sydney Thunder,Sydney Sixers,P Litchfield,AC Jayangani,LCN Smith,4,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,8.1,Sydney Thunder,Sydney Sixers,AC Jayangani,P Litchfield,JM Kerr,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,8.2,Sydney Thunder,Sydney Sixers,AC Jayangani,P Litchfield,JM Kerr,0,1,1,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,8.3,Sydney Thunder,Sydney Sixers,AC Jayangani,P Litchfield,JM Kerr,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,8.4,Sydney Thunder,Sydney Sixers,P Litchfield,AC Jayangani,JM Kerr,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,8.5,Sydney Thunder,Sydney Sixers,AC Jayangani,P Litchfield,JM Kerr,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,8.6,Sydney Thunder,Sydney Sixers,P Litchfield,AC Jayangani,JM Kerr,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,8.7,Sydney Thunder,Sydney Sixers,AC Jayangani,P Litchfield,JM Kerr,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,9.1,Sydney Thunder,Sydney Sixers,P Litchfield,AC Jayangani,A Gardner,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,9.2,Sydney Thunder,Sydney Sixers,AC Jayangani,P Litchfield,A Gardner,4,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,9.3,Sydney Thunder,Sydney Sixers,AC Jayangani,P Litchfield,A Gardner,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,9.4,Sydney Thunder,Sydney Sixers,AC Jayangani,P Litchfield,A Gardner,0,0,,,,,,caught,AC Jayangani,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,9.5,Sydney Thunder,Sydney Sixers,HC Knight,P Litchfield,A Gardner,2,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,9.6,Sydney Thunder,Sydney Sixers,HC Knight,P Litchfield,A Gardner,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,10.1,Sydney Thunder,Sydney Sixers,HC Knight,P Litchfield,EA Perry,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,10.2,Sydney Thunder,Sydney Sixers,HC Knight,P Litchfield,EA Perry,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,10.3,Sydney Thunder,Sydney Sixers,HC Knight,P Litchfield,EA Perry,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,10.4,Sydney Thunder,Sydney Sixers,HC Knight,P Litchfield,EA Perry,0,5,5,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,10.5,Sydney Thunder,Sydney Sixers,HC Knight,P Litchfield,EA Perry,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,10.6,Sydney Thunder,Sydney Sixers,HC Knight,P Litchfield,EA Perry,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,10.7,Sydney Thunder,Sydney Sixers,HC Knight,P Litchfield,EA Perry,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,11.1,Sydney Thunder,Sydney Sixers,HC Knight,P Litchfield,JM Kerr,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,11.2,Sydney Thunder,Sydney Sixers,P Litchfield,HC Knight,JM Kerr,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,11.3,Sydney Thunder,Sydney Sixers,P Litchfield,HC Knight,JM Kerr,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,11.4,Sydney Thunder,Sydney Sixers,HC Knight,P Litchfield,JM Kerr,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,11.5,Sydney Thunder,Sydney Sixers,HC Knight,P Litchfield,JM Kerr,4,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,11.6,Sydney Thunder,Sydney Sixers,HC Knight,P Litchfield,JM Kerr,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,12.1,Sydney Thunder,Sydney Sixers,HC Knight,P Litchfield,EA Perry,2,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,12.2,Sydney Thunder,Sydney Sixers,HC Knight,P Litchfield,EA Perry,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,12.3,Sydney Thunder,Sydney Sixers,P Litchfield,HC Knight,EA Perry,4,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,12.4,Sydney Thunder,Sydney Sixers,P Litchfield,HC Knight,EA Perry,0,0,,,,,,caught,P Litchfield,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,12.5,Sydney Thunder,Sydney Sixers,M Kapp,HC Knight,EA Perry,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,12.6,Sydney Thunder,Sydney Sixers,HC Knight,M Kapp,EA Perry,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,13.1,Sydney Thunder,Sydney Sixers,HC Knight,M Kapp,LCN Smith,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,13.2,Sydney Thunder,Sydney Sixers,HC Knight,M Kapp,LCN Smith,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,13.3,Sydney Thunder,Sydney Sixers,M Kapp,HC Knight,LCN Smith,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,13.4,Sydney Thunder,Sydney Sixers,M Kapp,HC Knight,LCN Smith,0,0,,,,,,caught,M Kapp,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,13.5,Sydney Thunder,Sydney Sixers,A Learoyd,HC Knight,LCN Smith,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,13.6,Sydney Thunder,Sydney Sixers,HC Knight,A Learoyd,LCN Smith,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,14.1,Sydney Thunder,Sydney Sixers,HC Knight,A Learoyd,L Cheatle,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,14.2,Sydney Thunder,Sydney Sixers,A Learoyd,HC Knight,L Cheatle,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,14.3,Sydney Thunder,Sydney Sixers,HC Knight,A Learoyd,L Cheatle,0,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,14.4,Sydney Thunder,Sydney Sixers,HC Knight,A Learoyd,L Cheatle,1,0,,,,,,,,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,14.5,Sydney Thunder,Sydney Sixers,A Learoyd,HC Knight,L Cheatle,0,0,,,,,,run out,A Learoyd,,
1387227,2023/24,2023-11-26,Sydney Cricket Ground,1,14.6,Sydney Thunder,Sydney Sixers,HC Knight,O Porter,L Cheatle,1,0,,,,,,,,,
