match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1494531,2025/26,2025-11-12,"Allan Border Field, Brisbane",1,0.1,Perth Scorchers,Brisbane Heat,BL Mooney,KM Mack,SU Ginger,4,0,,,,,,,,,
1494531,2025/26,2025-11-12,"Allan Border Field, Brisbane",1,0.2,Perth Scorchers,Brisbane Heat,BL Mooney,KM Mack,SU Ginger,0,0,,,,,,,,,
1494531,2025/26,2025-11-12,"Allan Border Field, Brisbane",1,0.3,Perth Scorchers,Brisbane Heat,BL Mooney,KM Mack,SU Ginger,0,0,,,,,,,,,
1494531,2025/26,2025-11-12,"Allan Border Field, Brisbane",1,0.4,Perth Scorchers,Brisbane Heat,BL Mooney,KM Mack,SU Ginger,4,0,,,,,,,,,
1494531,2025/26,2025-11-12,"Allan Border Field, Brisbane",1,0.5,Perth Scorchers,Brisbane Heat,BL Mooney,KM Mack,SU Ginger,0,0,,,,,,,,,
1494531,2025/26,2025-11-12,"Allan Border Field, Brisbane",1,0.6,Perth Scorchers,Brisbane Heat,BL Mooney,KM Mack,SU Ginger,0,0,,,,,,,,,
1494531,2025/26,2025-11-12,"Allan Border Field, Brisbane",1,1.1,Perth Scorchers,Brisbane Heat,KM Mack,BL Mooney,LK Hamilton,1,0,,,,,,,,,
1494531,2025/26,2025-11-12,"Allan Border Field, Brisbane",1,1.2,Perth Scorchers,Brisbane Heat,BL Mooney,KM Mack,LK Hamilton,0,2,,,,2,,,,,
1494531,2025/26,2025-11-12,"Allan Border Field, Brisbane",1,1.3,Perth Scorchers,Brisbane Heat,BL Mooney,KM Mack,LK Hamilton,4,0,,,,,,,,,
1494531,2025/26,2025-11-12,"Allan Border Field, Brisbane",1,1.4,Perth Scorchers,Brisbane Heat,BL Mooney,KM Mack,LK Hamilton,0,0,,,,,,,,,
