match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1323588,2022/23,2022-11-07,"Bellerive Oval, Hobart",1,0.1,Melbourne Renegades,Hobart Hurricanes,HK Matthews,AC Jayangani,R Johnston,4,0,,,,,,,,,
1323588,2022/23,2022-11-07,"Bellerive Oval, Hobart",1,0.2,Melbourne Renegades,Hobart Hurricanes,HK Matthews,AC Jayangani,R Johnston,1,0,,,,,,,,,
1323588,2022/23,2022-11-07,"Bellerive Oval, Hobart",1,0.3,Melbourne Renegades,Hobart Hurricanes,AC Jayangani,HK Matthews,R Johnston,0,0,,,,,,,,,
1323588,2022/23,2022-11-07,"Bellerive Oval, Hobart",1,0.4,Melbourne Renegades,Hobart Hurricanes,AC Jayangani,HK Matthews,R Johnston,1,0,,,,,,,,,
1323588,2022/23,2022-11-07,"Bellerive Oval, Hobart",1,0.5,Melbourne Renegades,Hobart Hurricanes,HK Matthews,AC Jayangani,R Johnston,1,0,,,,,,,,,
1323588,2022/23,2022-11-07,"Bellerive Oval, Hobart",1,0.6,Melbourne Renegades,Hobart Hurricanes,AC Jayangani,HK Matthews,R Johnston,1,0,,,,,,,,,
1323588,2022/23,2022-11-07,"Bellerive Oval, Hobart",1,1.1,Melbourne Renegades,Hobart Hurricanes,AC Jayangani,HK Matthews,M Strano,0,0,,,,,,,,,
1323588,2022/23,2022-11-07,"Bellerive Oval, Hobart",1,1.2,Melbourne Renegades,Hobart Hurricanes,AC Jayangani,HK Matthews,M Strano,0,1,,,1,,,,,,
1323588,2022/23,2022-11-07,"Bellerive Oval, Hobart",1,1.3,Melbourne Renegades,Hobart Hurricanes,HK Matthews,AC Jayangani,M Strano,0,0,,,,,,,,,
1323588,2022/23,2022-11-07,"Bellerive Oval, Hobart",1,1.4,Melbourne Renegades,Hobart Hurricanes,HK Matthews,AC Jayangani,M Strano,4,0,,,,,,,,,
1323588,2022/23,2022-11-07,"Bellerive Oval, Hobart",1,1.5,Melbourne Renegades,Hobart Hurricanes,HK Matthews,AC Jayangani,M Strano,0,0,,,,,,,,,
1323588,2022/23,2022-11-07,"Bellerive Oval, Hobart",1,1.6,Melbourne Renegades,Hobart Hurricanes,HK Matthews,AC Jayangani,M Strano,0,0,,,,,,,,,
1323588,2022/23,2022-11-07,"Bellerive Oval, Hobart",1,2.1,Melbourne Renegades,Hobart Hurricanes,AC Jayangani,HK Matthews,R Johnston,0,0,,,,,,,,,
1323588,2022/23,2022-11-07,"Bellerive Oval, Hobart",1,2.2,Melbourne Renegades,Hobart Hurricanes,AC Jayangani,HK Matthews,R Johnston,0,0,,,,,,lbw,AC Jayangani,,
1323588,2022/23,2022-11-07,"Bellerive Oval, Hobart",1,2.3,Melbourne Renegades,Hobart Hurricanes,JE Dooley,HK Matthews,R Johnston,1,0,,,,,,,,,
1323588,2022/23,2022-11-07,"Bellerive Oval, Hobart",1,2.4,Melbourne Renegades,Hobart Hurricanes,HK Matthews,JE Dooley,R Johnston,1,0,,,,,,,,,
1323588,2022/23,2022-11-07,"Bellerive Oval, Hobart",1,2.5,Melbourne Renegades,Hobart Hurricanes,JE Dooley,HK Matthews,R Johnston,1,0,,,,,,,,,
1323588,2022/23,2022-11-07,"Bellerive Oval, Hobart",1,2.6,Melbourne Renegades,Hobart Hurricanes,HK Matthews,JE Dooley,R Johnston,0,0,,,,,,,,,
1323588,2022/23,2022-11-07,"Bellerive Oval, Hobart",1,3.1,Melbourne Renegades,Hobart Hurricanes,JE Dooley,HK Matthews,M Strano,0,0,,,,,,,,,
1323588,2022/23,2022-11-07,"Bellerive Oval, Hobart",1,3.2,Melbourne Renegades,Hobart Hurricanes,JE Dooley,HK Matthews,M Strano,0,0,,,,,,lbw,JE Dooley,,
1323588,2022/23,2022-11-07,"Bellerive Oval, Hobart",1,3.3,Melbourne Renegades,Hobart Hurricanes,S Molineux,HK Matthews,M Strano,0,0,,,,,,,,,
1323588,2022/23,2022-11-07,"Bellerive Oval, Hobart",1,3.4,Melbourne Renegades,Hobart Hurricanes,S Molineux,HK Matthews,M Strano,0,0,,,,,,,,,
1323588,2022/23,2022-11-07,"Bellerive Oval, Hobart",1,3.5,Melbourne Renegades,Hobart Hurricanes,S Molineux,HK Matthews,M Strano,0,0,,,,,,,,,
1323588,2022/23,2022-11-07,"Bellerive Oval, Hobart",1,3.6,Melbourne Renegades,Hobart Hurricanes,S Molineux,HK Matthews,M Strano,1,0,,,,,,,,,
1323588,2022/23,2022-11-07,"Bellerive Oval, Hobart",1,4.1,Melbourne Renegades,Hobart Hurricanes,S Molineux,HK Matthews,R Johnston,1,0,,,,,,,,,
