match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,0.1,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,KJ Garth,0,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,0.2,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,KJ Garth,2,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,0.3,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,KJ Garth,4,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,0.4,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,KJ Garth,4,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,0.5,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,KJ Garth,1,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,0.6,Adelaide Strikers,Melbourne Stars,L Wolvaardt,KM Mack,KJ Garth,0,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,1.1,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,SK Moloney,1,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,1.2,Adelaide Strikers,Melbourne Stars,L Wolvaardt,KM Mack,SK Moloney,1,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,1.3,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,SK Moloney,1,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,1.4,Adelaide Strikers,Melbourne Stars,L Wolvaardt,KM Mack,SK Moloney,0,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,1.5,Adelaide Strikers,Melbourne Stars,L Wolvaardt,KM Mack,SK Moloney,1,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,1.6,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,SK Moloney,4,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,2.1,Adelaide Strikers,Melbourne Stars,L Wolvaardt,KM Mack,S Day,0,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,2.2,Adelaide Strikers,Melbourne Stars,L Wolvaardt,KM Mack,S Day,1,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,2.3,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,S Day,2,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,2.4,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,S Day,4,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,2.5,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,S Day,0,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,2.6,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,S Day,1,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,3.1,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,A Capsey,2,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,3.2,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,A Capsey,4,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,3.3,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,A Capsey,4,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,3.4,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,A Capsey,1,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,3.5,Adelaide Strikers,Melbourne Stars,L Wolvaardt,KM Mack,A Capsey,1,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,3.6,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,A Capsey,0,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,4.1,Adelaide Strikers,Melbourne Stars,L Wolvaardt,KM Mack,KJ Garth,1,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,4.2,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,KJ Garth,0,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,4.3,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,KJ Garth,4,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,4.4,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,KJ Garth,0,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,4.5,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,KJ Garth,0,1,1,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,4.6,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,KJ Garth,0,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,4.7,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,KJ Garth,1,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,5.1,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,A Sutherland,4,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,5.2,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,A Sutherland,0,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,5.3,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,A Sutherland,4,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,5.4,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,A Sutherland,1,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,5.5,Adelaide Strikers,Melbourne Stars,L Wolvaardt,KM Mack,A Sutherland,0,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,5.6,Adelaide Strikers,Melbourne Stars,L Wolvaardt,KM Mack,A Sutherland,4,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,6.1,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,MH Illingworth,4,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,6.2,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,MH Illingworth,4,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,6.3,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,MH Illingworth,0,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,6.4,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,MH Illingworth,0,1,1,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,6.5,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,MH Illingworth,1,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,6.6,Adelaide Strikers,Melbourne Stars,L Wolvaardt,KM Mack,MH Illingworth,1,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,6.7,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,MH Illingworth,1,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,7.1,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,SK Moloney,1,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,7.2,Adelaide Strikers,Melbourne Stars,L Wolvaardt,KM Mack,SK Moloney,4,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,7.3,Adelaide Strikers,Melbourne Stars,L Wolvaardt,KM Mack,SK Moloney,4,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,7.4,Adelaide Strikers,Melbourne Stars,L Wolvaardt,KM Mack,SK Moloney,1,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,7.5,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,SK Moloney,4,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,7.6,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,SK Moloney,1,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,8.1,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,KJ Garth,1,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,8.2,Adelaide Strikers,Melbourne Stars,L Wolvaardt,KM Mack,KJ Garth,0,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,8.3,Adelaide Strikers,Melbourne Stars,L Wolvaardt,KM Mack,KJ Garth,1,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,8.4,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,KJ Garth,1,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,8.5,Adelaide Strikers,Melbourne Stars,L Wolvaardt,KM Mack,KJ Garth,0,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,8.6,Adelaide Strikers,Melbourne Stars,L Wolvaardt,KM Mack,KJ Garth,4,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,9.1,Adelaide Strikers,Melbourne Stars,KM Mack,L Wolvaardt,A Sutherland,1,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,9.2,Adelaide Strikers,Melbourne Stars,L Wolvaardt,KM Mack,A Sutherland,0,0,,,,,,,,,
1387175,2023/24,2023-10-21,"Karen Rolton Oval, Adelaide",1,9.3,Adelaide Strikers,Melbourne Stars,L Wolvaardt,KM Mack,A Sutherland,1,0,,,,,,,,,
