match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1387220,2023/24,2023-11-21,"Allan Border Field, Brisbane",1,0.1,Brisbane Heat,Sydney Sixers,GM Harris,G Redmayne,L Cheatle,2,0,,,,,,,,,
1387220,2023/24,2023-11-21,"Allan Border Field, Brisbane",1,0.2,Brisbane Heat,Sydney Sixers,GM Harris,G Redmayne,L Cheatle,0,0,,,,,,caught,GM Harris,,
1387220,2023/24,2023-11-21,"Allan Border Field, Brisbane",1,0.3,Brisbane Heat,Sydney Sixers,BAM Heath,G Redmayne,L Cheatle,0,0,,,,,,,,,
1387220,2023/24,2023-11-21,"Allan Border Field, Brisbane",1,0.4,Brisbane Heat,Sydney Sixers,BAM Heath,G Redmayne,L Cheatle,0,0,,,,,,,,,
1387220,2023/24,2023-11-21,"Allan Border Field, Brisbane",1,0.5,Brisbane Heat,Sydney Sixers,BAM Heath,G Redmayne,L Cheatle,1,0,,,,,,,,,
1387220,2023/24,2023-11-21,"Allan Border Field, Brisbane",1,0.6,Brisbane Heat,Sydney Sixers,G Redmayne,BAM Heath,L Cheatle,0,0,,,,,,,,,
1387220,2023/24,2023-11-21,"Allan Border Field, Brisbane",1,1.1,Brisbane Heat,Sydney Sixers,BAM Heath,G Redmayne,EA Perry,0,0,,,,,,,,,
1387220,2023/24,2023-11-21,"Allan Border Field, Brisbane",1,1.2,Brisbane Heat,Sydney Sixers,BAM Heath,G Redmayne,EA Perry,0,0,,,,,,,,,
1387220,2023/24,2023-11-21,"Allan Border Field, Brisbane",1,1.3,Brisbane Heat,Sydney Sixers,BAM Heath,G Redmayne,EA Perry,0,0,,,,,,,,,
1387220,2023/24,2023-11-21,"Allan Border Field, Brisbane",1,1.4,Brisbane Heat,Sydney Sixers,BAM Heath,G Redmayne,EA Perry,0,0,,,,,,,,,
1387220,2023/24,2023-11-21,"Allan Border Field, Brisbane",1,1.5,Brisbane Heat,Sydney Sixers,BAM Heath,G Redmayne,EA Perry,0,5,5,,,,,,,,
1387220,2023/24,2023-11-21,"Allan Border Field, Brisbane",1,1.6,Brisbane Heat,Sydney Sixers,BAM Heath,G Redmayne,EA Perry,0,1,1,,,,,,,,
1387220,2023/24,2023-11-21,"Allan Border Field, Brisbane",1,1.7,Brisbane Heat,Sydney Sixers,BAM Heath,G Redmayne,EA Perry,0,0,,,,,,,,,
1387220,2023/24,2023-11-21,"Allan Border Field, Brisbane",1,1.8,Brisbane Heat,Sydney Sixers,BAM Heath,G Redmayne,EA Perry,1,0,,,,,,,,,
1387220,2023/24,2023-11-21,"Allan Border Field, Brisbane",1,2.1,Brisbane Heat,Sydney Sixers,BAM Heath,G Redmayne,L Cheatle,0,0,,,,,,,,,
1387220,2023/24,2023-11-21,"Allan Border Field, Brisbane",1,2.2,Brisbane Heat,Sydney Sixers,BAM Heath,G Redmayne,L Cheatle,0,0,,,,,,,,,
1387220,2023/24,2023-11-21,"Allan Border Field, Brisbane",1,2.3,Brisbane Heat,Sydney Sixers,BAM Heath,G Redmayne,L Cheatle,1,0,,,,,,,,,
1387220,2023/24,2023-11-21,"Allan Border Field, Brisbane",1,2.4,Brisbane Heat,Sydney Sixers,G Redmayne,BAM Heath,L Cheatle,4,0,,,,,,,,,
1387220,2023/24,2023-11-21,"Allan Border Field, Brisbane",1,2.5,Brisbane Heat,Sydney Sixers,G Redmayne,BAM Heath,L Cheatle,0,0,,,,,,,,,
1387220,2023/24,2023-11-21,"Allan Border Field, Brisbane",1,2.6,Brisbane Heat,Sydney Sixers,G Redmayne,BAM Heath,L Cheatle,0,0,,,,,,,,,
1387220,2023/24,2023-11-21,"Allan Border Field, Brisbane",1,3.1,Brisbane Heat,Sydney Sixers,BAM Heath,G Redmayne,JM Kerr,0,0,,,,,,,,,
1387220,2023/24,2023-11-21,"Allan Border Field, Brisbane",1,3.2,Brisbane Heat,Sydney Sixers,BAM Heath,G Redmayne,JM Kerr,0,0,,,,,,,,,
1387220,2023/24,2023-11-21,"Allan Border Field, Brisbane",1,3.3,Brisbane Heat,Sydney Sixers,BAM Heath,G Redmayne,JM Kerr,4,0,,,,,,,,,
1387220,2023/24,2023-11-21,"Allan Border Field, Brisbane",1,3.4,Brisbane Heat,Sydney Sixers,BAM Heath,G Redmayne,JM Kerr,0,0,,,,,,caught,BAM Heath,,
1387220,2023/24,2023-11-21,"Allan Border Field, Brisbane",1,3.5,Brisbane Heat,Sydney Sixers,AC Kerr,G Redmayne,JM Kerr,1,0,,,,,,,,,
