match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1323591,2022/23,2022-11-11,"Karen Rolton Oval, Adelaide",1,0.1,Hobart Hurricanes,Adelaide Strikers,L Lee,EJ Villani,ML Schutt,0,0,,,,,,,,,
1323591,2022/23,2022-11-11,"Karen Rolton Oval, Adelaide",1,0.2,Hobart Hurricanes,Adelaide Strikers,L Lee,EJ Villani,ML Schutt,1,0,,,,,,,,,
1323591,2022/23,2022-11-11,"Karen Rolton Oval, Adelaide",1,0.3,Hobart Hurricanes,Adelaide Strikers,EJ Villani,L Lee,ML Schutt,0,0,,,,,,,,,
1323591,2022/23,2022-11-11,"Karen Rolton Oval, Adelaide",1,0.4,Hobart Hurricanes,Adelaide Strikers,EJ Villani,L Lee,ML Schutt,0,0,,,,,,,,,
1323591,2022/23,2022-11-11,"Karen Rolton Oval, Adelaide",1,0.5,Hobart Hurricanes,Adelaide Strikers,EJ Villani,L Lee,ML Schutt,0,0,,,,,,,,,
1323591,2022/23,2022-11-11,"Karen Rolton Oval, Adelaide",1,0.6,Hobart Hurricanes,Adelaide Strikers,EJ Villani,L Lee,ML Schutt,0,0,,,,,,,,,
1323591,2022/23,2022-11-11,"Karen Rolton Oval, Adelaide",1,1.1,Hobart Hurricanes,Adelaide Strikers,L Lee,EJ Villani,D Brown,4,0,,,,,,,,,
1323591,2022/23,2022-11-11,"Karen Rolton Oval, Adelaide",1,1.2,Hobart Hurricanes,Adelaide Strikers,L Lee,EJ Villani,D Brown,0,0,,,,,,,,,
1323591,2022/23,2022-11-11,"Karen Rolton Oval, Adelaide",1,1.3,Hobart Hurricanes,Adelaide Strikers,L Lee,EJ Villani,D Brown,0,0,,,,,,,,,
1323591,2022/23,2022-11-11,"Karen Rolton Oval, Adelaide",1,1.4,Hobart Hurricanes,Adelaide Strikers,L Lee,EJ Villani,D Brown,0,0,,,,,,,,,
1323591,2022/23,2022-11-11,"Karen Rolton Oval, Adelaide",1,1.5,Hobart Hurricanes,Adelaide Strikers,L Lee,EJ Villani,D Brown,4,0,,,,,,,,,
1323591,2022/23,2022-11-11,"Karen Rolton Oval, Adelaide",1,1.6,Hobart Hurricanes,Adelaide Strikers,L Lee,EJ Villani,D Brown,0,0,,,,,,,,,
1323591,2022/23,2022-11-11,"Karen Rolton Oval, Adelaide",1,2.1,Hobart Hurricanes,Adelaide Strikers,EJ Villani,L Lee,ML Schutt,1,0,,,,,,,,,
1323591,2022/23,2022-11-11,"Karen Rolton Oval, Adelaide",1,2.2,Hobart Hurricanes,Adelaide Strikers,L Lee,EJ Villani,ML Schutt,1,0,,,,,,,,,
1323591,2022/23,2022-11-11,"Karen Rolton Oval, Adelaide",1,2.3,Hobart Hurricanes,Adelaide Strikers,EJ Villani,L Lee,ML Schutt,1,0,,,,,,,,,
1323591,2022/23,2022-11-11,"Karen Rolton Oval, Adelaide",1,2.4,Hobart Hurricanes,Adelaide Strikers,L Lee,EJ Villani,ML Schutt,4,0,,,,,,,,,
1323591,2022/23,2022-11-11,"Karen Rolton Oval, Adelaide",1,2.5,Hobart Hurricanes,Adelaide Strikers,L Lee,EJ Villani,ML Schutt,4,0,,,,,,,,,
1323591,2022/23,2022-11-11,"Karen Rolton Oval, Adelaide",1,2.6,Hobart Hurricanes,Adelaide Strikers,L Lee,EJ Villani,ML Schutt,0,0,,,,,,,,,
1323591,2022/23,2022-11-11,"Karen Rolton Oval, Adelaide",1,3.1,Hobart Hurricanes,Adelaide Strikers,EJ Villani,L Lee,D Brown,0,0,,,,,,,,,
1323591,2022/23,2022-11-11,"Karen Rolton Oval, Adelaide",1,3.2,Hobart Hurricanes,Adelaide Strikers,EJ Villani,L Lee,D Brown,0,0,,,,,,,,,
1323591,2022/23,2022-11-11,"Karen Rolton Oval, Adelaide",1,3.3,Hobart Hurricanes,Adelaide Strikers,EJ Villani,L Lee,D Brown,2,0,,,,,,,,,
1323591,2022/23,2022-11-11,"Karen Rolton Oval, Adelaide",1,3.4,Hobart Hurricanes,Adelaide Strikers,EJ Villani,L Lee,D Brown,1,0,,,,,,,,,
1323591,2022/23,2022-11-11,"Karen Rolton Oval, Adelaide",1,3.5,Hobart Hurricanes,Adelaide Strikers,L Lee,EJ Villani,D Brown,6,0,,,,,,,,,
1323591,2022/23,2022-11-11,"Karen Rolton Oval, Adelaide",1,3.6,Hobart Hurricanes,Adelaide Strikers,L Lee,EJ Villani,D Brown,0,0,,,,,,,,,
1323591,2022/23,2022-11-11,"Karen Rolton Oval, Adelaide",1,4.1,Hobart Hurricanes,Adelaide Strikers,EJ Villani,L Lee,DJS Dottin,4,0,,,,,,,,,
