match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1469312,2024/25,2025-03-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.1,Gujarat Giants,UP Warriorz,BL Mooney,D Hemalatha,CA Henry,0,0,,,,,,,,,
1469312,2024/25,2025-03-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.2,Gujarat Giants,UP Warriorz,BL Mooney,D Hemalatha,CA Henry,0,0,,,,,,,,,
1469312,2024/25,2025-03-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.3,Gujarat Giants,UP Warriorz,BL Mooney,D Hemalatha,CA Henry,1,0,,,,,,,,,
1469312,2024/25,2025-03-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.4,Gujarat Giants,UP Warriorz,D Hemalatha,BL Mooney,CA Henry,0,0,,,,,,,,,
1469312,2024/25,2025-03-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.5,Gujarat Giants,UP Warriorz,D Hemalatha,BL Mooney,CA Henry,2,0,,,,,,,,,
1469312,2024/25,2025-03-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.6,Gujarat Giants,UP Warriorz,D Hemalatha,BL Mooney,CA Henry,0,0,,,,,,caught,D Hemalatha,,
1469312,2024/25,2025-03-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.1,Gujarat Giants,UP Warriorz,BL Mooney,H Deol,GM Harris,1,0,,,,,,,,,
1469312,2024/25,2025-03-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.2,Gujarat Giants,UP Warriorz,H Deol,BL Mooney,GM Harris,1,0,,,,,,,,,
1469312,2024/25,2025-03-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.3,Gujarat Giants,UP Warriorz,BL Mooney,H Deol,GM Harris,1,0,,,,,,,,,
1469312,2024/25,2025-03-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.4,Gujarat Giants,UP Warriorz,H Deol,BL Mooney,GM Harris,4,0,,,,,,,,,
1469312,2024/25,2025-03-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.5,Gujarat Giants,UP Warriorz,H Deol,BL Mooney,GM Harris,0,0,,,,,,,,,
1469312,2024/25,2025-03-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.6,Gujarat Giants,UP Warriorz,H Deol,BL Mooney,GM Harris,0,0,,,,,,,,,
