match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,0.1,Royal Challengers Bengaluru,Mumbai Indians,S Mandhana,DN Wyatt,S Ismail,0,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,0.2,Royal Challengers Bengaluru,Mumbai Indians,S Mandhana,DN Wyatt,S Ismail,2,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,0.3,Royal Challengers Bengaluru,Mumbai Indians,S Mandhana,DN Wyatt,S Ismail,4,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,0.4,Royal Challengers Bengaluru,Mumbai Indians,S Mandhana,DN Wyatt,S Ismail,0,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,0.5,Royal Challengers Bengaluru,Mumbai Indians,S Mandhana,DN Wyatt,S Ismail,0,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,0.6,Royal Challengers Bengaluru,Mumbai Indians,S Mandhana,DN Wyatt,S Ismail,4,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,1.1,Royal Challengers Bengaluru,Mumbai Indians,DN Wyatt,S Mandhana,NR Sciver-Brunt,0,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,1.2,Royal Challengers Bengaluru,Mumbai Indians,DN Wyatt,S Mandhana,NR Sciver-Brunt,0,1,1,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,1.3,Royal Challengers Bengaluru,Mumbai Indians,DN Wyatt,S Mandhana,NR Sciver-Brunt,1,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,1.4,Royal Challengers Bengaluru,Mumbai Indians,S Mandhana,DN Wyatt,NR Sciver-Brunt,1,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,1.5,Royal Challengers Bengaluru,Mumbai Indians,DN Wyatt,S Mandhana,NR Sciver-Brunt,1,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,1.6,Royal Challengers Bengaluru,Mumbai Indians,S Mandhana,DN Wyatt,NR Sciver-Brunt,6,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,1.7,Royal Challengers Bengaluru,Mumbai Indians,S Mandhana,DN Wyatt,NR Sciver-Brunt,1,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,2.1,Royal Challengers Bengaluru,Mumbai Indians,S Mandhana,DN Wyatt,S Ismail,4,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,2.2,Royal Challengers Bengaluru,Mumbai Indians,S Mandhana,DN Wyatt,S Ismail,0,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,2.3,Royal Challengers Bengaluru,Mumbai Indians,S Mandhana,DN Wyatt,S Ismail,4,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,2.4,Royal Challengers Bengaluru,Mumbai Indians,S Mandhana,DN Wyatt,S Ismail,0,0,,,,,,caught,S Mandhana,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,2.5,Royal Challengers Bengaluru,Mumbai Indians,EA Perry,DN Wyatt,S Ismail,4,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,2.6,Royal Challengers Bengaluru,Mumbai Indians,EA Perry,DN Wyatt,S Ismail,0,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,3.1,Royal Challengers Bengaluru,Mumbai Indians,DN Wyatt,EA Perry,HK Matthews,4,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,3.2,Royal Challengers Bengaluru,Mumbai Indians,DN Wyatt,EA Perry,HK Matthews,2,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,3.3,Royal Challengers Bengaluru,Mumbai Indians,DN Wyatt,EA Perry,HK Matthews,1,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,3.4,Royal Challengers Bengaluru,Mumbai Indians,EA Perry,DN Wyatt,HK Matthews,1,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,3.5,Royal Challengers Bengaluru,Mumbai Indians,DN Wyatt,EA Perry,HK Matthews,0,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,3.6,Royal Challengers Bengaluru,Mumbai Indians,DN Wyatt,EA Perry,HK Matthews,0,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,4.1,Royal Challengers Bengaluru,Mumbai Indians,EA Perry,DN Wyatt,NR Sciver-Brunt,0,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,4.2,Royal Challengers Bengaluru,Mumbai Indians,EA Perry,DN Wyatt,NR Sciver-Brunt,6,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,4.3,Royal Challengers Bengaluru,Mumbai Indians,EA Perry,DN Wyatt,NR Sciver-Brunt,0,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,4.4,Royal Challengers Bengaluru,Mumbai Indians,EA Perry,DN Wyatt,NR Sciver-Brunt,1,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,4.5,Royal Challengers Bengaluru,Mumbai Indians,DN Wyatt,EA Perry,NR Sciver-Brunt,0,0,,,,,,caught,DN Wyatt,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,4.6,Royal Challengers Bengaluru,Mumbai Indians,Raghvi Bist,EA Perry,NR Sciver-Brunt,0,1,,,,1,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,5.1,Royal Challengers Bengaluru,Mumbai Indians,Raghvi Bist,EA Perry,HK Matthews,1,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,5.2,Royal Challengers Bengaluru,Mumbai Indians,EA Perry,Raghvi Bist,HK Matthews,1,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,5.3,Royal Challengers Bengaluru,Mumbai Indians,Raghvi Bist,EA Perry,HK Matthews,0,0,,,,,,caught,Raghvi Bist,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,5.4,Royal Challengers Bengaluru,Mumbai Indians,KS Ahuja,EA Perry,HK Matthews,0,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,5.5,Royal Challengers Bengaluru,Mumbai Indians,KS Ahuja,EA Perry,HK Matthews,1,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,5.6,Royal Challengers Bengaluru,Mumbai Indians,EA Perry,KS Ahuja,HK Matthews,2,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,6.1,Royal Challengers Bengaluru,Mumbai Indians,KS Ahuja,EA Perry,AC Kerr,0,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,6.2,Royal Challengers Bengaluru,Mumbai Indians,KS Ahuja,EA Perry,AC Kerr,0,0,,,,,,,,,
1469304,2024/25,2025-02-21,"M Chinnaswamy Stadium, Bengaluru",1,6.3,Royal Challengers Bengaluru,Mumbai Indians,KS Ahuja,EA Perry,AC Kerr,1,0,,,,,,,,,
