match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1513700,2025/26,2026-01-30,"Kotambi Stadium, Vadodara",1,0.1,Gujarat Giants,Mumbai Indians,BL Mooney,SFM Devine,S Ismail,2,0,,,,,,,,,
1513700,2025/26,2026-01-30,"Kotambi Stadium, Vadodara",1,0.2,Gujarat Giants,Mumbai Indians,BL Mooney,SFM Devine,S Ismail,0,0,,,,,,,,,
1513700,2025/26,2026-01-30,"Kotambi Stadium, Vadodara",1,0.3,Gujarat Giants,Mumbai Indians,BL Mooney,SFM Devine,S Ismail,1,0,,,,,,,,,
1513700,2025/26,2026-01-30,"Kotambi Stadium, Vadodara",1,0.4,Gujarat Giants,Mumbai Indians,SFM Devine,BL Mooney,S Ismail,4,0,,,,,,,,,
1513700,2025/26,2026-01-30,"Kotambi Stadium, Vadodara",1,0.5,Gujarat Giants,Mumbai Indians,SFM Devine,BL Mooney,S Ismail,0,0,,,,,,,,,
1513700,2025/26,2026-01-30,"Kotambi Stadium, Vadodara",1,0.6,Gujarat Giants,Mumbai Indians,SFM Devine,BL Mooney,S Ismail,1,0,,,,,,,,,
1513700,2025/26,2026-01-30,"Kotambi Stadium, Vadodara",1,1.1,Gujarat Giants,Mumbai Indians,SFM Devine,BL Mooney,NR Sciver-Brunt,4,0,,,,,,,,,
1513700,2025/26,2026-01-30,"Kotambi Stadium, Vadodara",1,1.2,Gujarat Giants,Mumbai Indians,SFM Devine,BL Mooney,NR Sciver-Brunt,1,0,,,,,,,,,
1513700,2025/26,2026-01-30,"Kotambi Stadium, Vadodara",1,1.3,Gujarat Giants,Mumbai Indians,BL Mooney,SFM Devine,NR Sciver-Brunt,0,0,,,,,,,,,
1513700,2025/26,2026-01-30,"Kotambi Stadium, Vadodara",1,1.4,Gujarat Giants,Mumbai Indians,BL Mooney,SFM Devine,NR Sciver-Brunt,1,0,,,,,,,,,
1513700,2025/26,2026-01-30,"Kotambi Stadium, Vadodara",1,1.5,Gujarat Giants,Mumbai Indians,SFM Devine,BL Mooney,NR Sciver-Brunt,0,5,5,,,,,,,,
1513700,2025/26,2026-01-30,"Kotambi Stadium, Vadodara",1,1.6,Gujarat Giants,Mumbai Indians,SFM Devine,BL Mooney,NR Sciver-Brunt,1,0,,,,,,,,,
1513700,2025/26,2026-01-30,"Kotambi Stadium, Vadodara",1,1.7,Gujarat Giants,Mumbai Indians,BL Mooney,SFM Devine,NR Sciver-Brunt,1,0,,,,,,,,,
1513700,2025/26,2026-01-30,"Kotambi Stadium, Vadodara",1,2.1,Gujarat Giants,Mumbai Indians,BL Mooney,SFM Devine,S Ismail,0,0,,,,,,,,,
1513700,2025/26,2026-01-30,"Kotambi Stadium, Vadodara",1,2.2,Gujarat Giants,Mumbai Indians,BL Mooney,SFM Devine,S Ismail,0,0,,,,,,caught,BL Mooney,,
1513700,2025/26,2026-01-30,"Kotambi Stadium, Vadodara",1,2.3,Gujarat Giants,Mumbai Indians,AB Sharma,SFM Devine,S Ismail,0,0,,,,,,,,,
1513700,2025/26,2026-01-30,"Kotambi Stadium, Vadodara",1,2.4,Gujarat Giants,Mumbai Indians,AB Sharma,SFM Devine,S Ismail,0,0,,,,,,,,,
1513700,2025/26,2026-01-30,"Kotambi Stadium, Vadodara",1,2.5,Gujarat Giants,Mumbai Indians,AB Sharma,SFM Devine,S Ismail,0,0,,,,,,,,,
