match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417718,2023/24,2024-02-25,"M Chinnaswamy Stadium, Bengaluru",1,0.1,Gujarat Giants,Mumbai Indians,BL Mooney,V Krishnamurthy,S Ismail,2,0,,,,,,,,,
1417718,2023/24,2024-02-25,"M Chinnaswamy Stadium, Bengaluru",1,0.2,Gujarat Giants,Mumbai Indians,BL Mooney,V Krishnamurthy,S Ismail,1,0,,,,,,,,,
1417718,2023/24,2024-02-25,"M Chinnaswamy Stadium, Bengaluru",1,0.3,Gujarat Giants,Mumbai Indians,V Krishnamurthy,BL Mooney,S Ismail,0,0,,,,,,,,,
1417718,2023/24,2024-02-25,"M Chinnaswamy Stadium, Bengaluru",1,0.4,Gujarat Giants,Mumbai Indians,V Krishnamurthy,BL Mooney,S Ismail,0,0,,,,,,lbw,V Krishnamurthy,,
1417718,2023/24,2024-02-25,"M Chinnaswamy Stadium, Bengaluru",1,0.5,Gujarat Giants,Mumbai Indians,H Deol,BL Mooney,S Ismail,1,0,,,,,,,,,
1417718,2023/24,2024-02-25,"M Chinnaswamy Stadium, Bengaluru",1,0.6,Gujarat Giants,Mumbai Indians,BL Mooney,H Deol,S Ismail,0,0,,,,,,,,,
1417718,2023/24,2024-02-25,"M Chinnaswamy Stadium, Bengaluru",1,1.1,Gujarat Giants,Mumbai Indians,H Deol,BL Mooney,NR Sciver-Brunt,0,0,,,,,,,,,
1417718,2023/24,2024-02-25,"M Chinnaswamy Stadium, Bengaluru",1,1.2,Gujarat Giants,Mumbai Indians,H Deol,BL Mooney,NR Sciver-Brunt,6,0,,,,,,,,,
1417718,2023/24,2024-02-25,"M Chinnaswamy Stadium, Bengaluru",1,1.3,Gujarat Giants,Mumbai Indians,H Deol,BL Mooney,NR Sciver-Brunt,0,0,,,,,,,,,
1417718,2023/24,2024-02-25,"M Chinnaswamy Stadium, Bengaluru",1,1.4,Gujarat Giants,Mumbai Indians,H Deol,BL Mooney,NR Sciver-Brunt,1,0,,,,,,,,,
