match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1358939,2022/23,2023-03-13,"Dr DY Patil Sports Academy, Mumbai",1,0.1,Royal Challengers Bangalore,Delhi Capitals,S Mandhana,SFM Devine,M Kapp,0,0,,,,,,,,,
1358939,2022/23,2023-03-13,"Dr DY Patil Sports Academy, Mumbai",1,0.2,Royal Challengers Bangalore,Delhi Capitals,S Mandhana,SFM Devine,M Kapp,0,0,,,,,,,,,
1358939,2022/23,2023-03-13,"Dr DY Patil Sports Academy, Mumbai",1,0.3,Royal Challengers Bangalore,Delhi Capitals,S Mandhana,SFM Devine,M Kapp,0,0,,,,,,,,,
1358939,2022/23,2023-03-13,"Dr DY Patil Sports Academy, Mumbai",1,0.4,Royal Challengers Bangalore,Delhi Capitals,S Mandhana,SFM Devine,M Kapp,0,0,,,,,,,,,
1358939,2022/23,2023-03-13,"Dr DY Patil Sports Academy, Mumbai",1,0.5,Royal Challengers Bangalore,Delhi Capitals,S Mandhana,SFM Devine,M Kapp,0,0,,,,,,,,,
1358939,2022/23,2023-03-13,"Dr DY Patil Sports Academy, Mumbai",1,0.6,Royal Challengers Bangalore,Delhi Capitals,S Mandhana,SFM Devine,M Kapp,0,0,,,,,,,,,
1358939,2022/23,2023-03-13,"Dr DY Patil Sports Academy, Mumbai",1,1.1,Royal Challengers Bangalore,Delhi Capitals,SFM Devine,S Mandhana,A Capsey,4,0,,,,,,,,,
1358939,2022/23,2023-03-13,"Dr DY Patil Sports Academy, Mumbai",1,1.2,Royal Challengers Bangalore,Delhi Capitals,SFM Devine,S Mandhana,A Capsey,1,0,,,,,,,,,
1358939,2022/23,2023-03-13,"Dr DY Patil Sports Academy, Mumbai",1,1.3,Royal Challengers Bangalore,Delhi Capitals,S Mandhana,SFM Devine,A Capsey,0,0,,,,,,,,,
1358939,2022/23,2023-03-13,"Dr DY Patil Sports Academy, Mumbai",1,1.4,Royal Challengers Bangalore,Delhi Capitals,S Mandhana,SFM Devine,A Capsey,1,0,,,,,,,,,
1358939,2022/23,2023-03-13,"Dr DY Patil Sports Academy, Mumbai",1,1.5,Royal Challengers Bangalore,Delhi Capitals,SFM Devine,S Mandhana,A Capsey,0,0,,,,,,,,,
1358939,2022/23,2023-03-13,"Dr DY Patil Sports Academy, Mumbai",1,1.6,Royal Challengers Bangalore,Delhi Capitals,SFM Devine,S Mandhana,A Capsey,1,0,,,,,,,,,
1358939,2022/23,2023-03-13,"Dr DY Patil Sports Academy, Mumbai",1,2.1,Royal Challengers Bangalore,Delhi Capitals,SFM Devine,S Mandhana,M Kapp,0,0,,,,,,,,,
1358939,2022/23,2023-03-13,"Dr DY Patil Sports Academy, Mumbai",1,2.2,Royal Challengers Bangalore,Delhi Capitals,SFM Devine,S Mandhana,M Kapp,4,0,,,,,,,,,
1358939,2022/23,2023-03-13,"Dr DY Patil Sports Academy, Mumbai",1,2.3,Royal Challengers Bangalore,Delhi Capitals,SFM Devine,S Mandhana,M Kapp,1,0,,,,,,,,,
1358939,2022/23,2023-03-13,"Dr DY Patil Sports Academy, Mumbai",1,2.4,Royal Challengers Bangalore,Delhi Capitals,S Mandhana,SFM Devine,M Kapp,4,0,,,,,,,,,
1358939,2022/23,2023-03-13,"Dr DY Patil Sports Academy, Mumbai",1,2.5,Royal Challengers Bangalore,Delhi Capitals,S Mandhana,SFM Devine,M Kapp,0,0,,,,,,,,,
1358939,2022/23,2023-03-13,"Dr DY Patil Sports Academy, Mumbai",1,2.6,Royal Challengers Bangalore,Delhi Capitals,S Mandhana,SFM Devine,M Kapp,1,0,,,,,,,,,
1358939,2022/23,2023-03-13,"Dr DY Patil Sports Academy, Mumbai",1,3.1,Royal Challengers Bangalore,Delhi Capitals,S Mandhana,SFM Devine,A Capsey,1,0,,,,,,,,,
1358939,2022/23,2023-03-13,"Dr DY Patil Sports Academy, Mumbai",1,3.2,Royal Challengers Bangalore,Delhi Capitals,SFM Devine,S Mandhana,A Capsey,0,0,,,,,,,,,
1358939,2022/23,2023-03-13,"Dr DY Patil Sports Academy, Mumbai",1,3.3,Royal Challengers Bangalore,Delhi Capitals,SFM Devine,S Mandhana,A Capsey,4,0,,,,,,,,,
1358939,2022/23,2023-03-13,"Dr DY Patil Sports Academy, Mumbai",1,3.4,Royal Challengers Bangalore,Delhi Capitals,SFM Devine,S Mandhana,A Capsey,1,0,,,,,,,,,
1358939,2022/23,2023-03-13,"Dr DY Patil Sports Academy, Mumbai",1,3.5,Royal Challengers Bangalore,Delhi Capitals,S Mandhana,SFM Devine,A Capsey,0,0,,,,,,,,,
