match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1469309,2024/25,2025-02-27,"M Chinnaswamy Stadium, Bengaluru",1,0.1,Royal Challengers Bengaluru,Gujarat Giants,S Mandhana,DN Wyatt,DJS Dottin,1,0,,,,,,,,,
1469309,2024/25,2025-02-27,"M Chinnaswamy Stadium, Bengaluru",1,0.2,Royal Challengers Bengaluru,Gujarat Giants,DN Wyatt,S Mandhana,DJS Dottin,4,0,,,,,,,,,
1469309,2024/25,2025-02-27,"M Chinnaswamy Stadium, Bengaluru",1,0.3,Royal Challengers Bengaluru,Gujarat Giants,DN Wyatt,S Mandhana,DJS Dottin,0,0,,,,,,,,,
1469309,2024/25,2025-02-27,"M Chinnaswamy Stadium, Bengaluru",1,0.4,Royal Challengers Bengaluru,Gujarat Giants,DN Wyatt,S Mandhana,DJS Dottin,0,0,,,,,,,,,
1469309,2024/25,2025-02-27,"M Chinnaswamy Stadium, Bengaluru",1,0.5,Royal Challengers Bengaluru,Gujarat Giants,DN Wyatt,S Mandhana,DJS Dottin,0,1,1,,,,,,,,
1469309,2024/25,2025-02-27,"M Chinnaswamy Stadium, Bengaluru",1,0.6,Royal Challengers Bengaluru,Gujarat Giants,DN Wyatt,S Mandhana,DJS Dottin,0,0,,,,,,lbw,DN Wyatt,,
1469309,2024/25,2025-02-27,"M Chinnaswamy Stadium, Bengaluru",1,0.7,Royal Challengers Bengaluru,Gujarat Giants,EA Perry,S Mandhana,DJS Dottin,0,1,1,,,,,,,,
1469309,2024/25,2025-02-27,"M Chinnaswamy Stadium, Bengaluru",1,0.8,Royal Challengers Bengaluru,Gujarat Giants,EA Perry,S Mandhana,DJS Dottin,0,4,,,,4,,,,,
1469309,2024/25,2025-02-27,"M Chinnaswamy Stadium, Bengaluru",1,1.1,Royal Challengers Bengaluru,Gujarat Giants,S Mandhana,EA Perry,A Gardner,4,0,,,,,,,,,
1469309,2024/25,2025-02-27,"M Chinnaswamy Stadium, Bengaluru",1,1.2,Royal Challengers Bengaluru,Gujarat Giants,S Mandhana,EA Perry,A Gardner,0,0,,,,,,,,,
