match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.1,Mumbai Indians,Royal Challengers Bengaluru,AC Kerr,G Kamalini,LK Bell,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.2,Mumbai Indians,Royal Challengers Bengaluru,AC Kerr,G Kamalini,LK Bell,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.3,Mumbai Indians,Royal Challengers Bengaluru,AC Kerr,G Kamalini,LK Bell,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.4,Mumbai Indians,Royal Challengers Bengaluru,AC Kerr,G Kamalini,LK Bell,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.5,Mumbai Indians,Royal Challengers Bengaluru,AC Kerr,G Kamalini,LK Bell,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.6,Mumbai Indians,Royal Challengers Bengaluru,AC Kerr,G Kamalini,LK Bell,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.1,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,AC Kerr,LCN Smith,4,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.2,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,AC Kerr,LCN Smith,2,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.3,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,AC Kerr,LCN Smith,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.4,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,AC Kerr,LCN Smith,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.5,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,AC Kerr,LCN Smith,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.6,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,AC Kerr,LCN Smith,4,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,2.1,Mumbai Indians,Royal Challengers Bengaluru,AC Kerr,G Kamalini,LK Bell,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,2.2,Mumbai Indians,Royal Challengers Bengaluru,AC Kerr,G Kamalini,LK Bell,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,2.3,Mumbai Indians,Royal Challengers Bengaluru,AC Kerr,G Kamalini,LK Bell,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,2.4,Mumbai Indians,Royal Challengers Bengaluru,AC Kerr,G Kamalini,LK Bell,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,2.5,Mumbai Indians,Royal Challengers Bengaluru,AC Kerr,G Kamalini,LK Bell,1,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,2.6,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,AC Kerr,LK Bell,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,3.1,Mumbai Indians,Royal Challengers Bengaluru,AC Kerr,G Kamalini,A Reddy,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,3.2,Mumbai Indians,Royal Challengers Bengaluru,AC Kerr,G Kamalini,A Reddy,2,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,3.3,Mumbai Indians,Royal Challengers Bengaluru,AC Kerr,G Kamalini,A Reddy,1,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,3.4,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,AC Kerr,A Reddy,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,3.5,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,AC Kerr,A Reddy,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,3.6,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,AC Kerr,A Reddy,1,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,4.1,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,AC Kerr,LK Bell,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,4.2,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,AC Kerr,LK Bell,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,4.3,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,AC Kerr,LK Bell,0,1,1,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,4.4,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,AC Kerr,LK Bell,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,4.5,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,AC Kerr,LK Bell,4,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,4.6,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,AC Kerr,LK Bell,1,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,4.7,Mumbai Indians,Royal Challengers Bengaluru,AC Kerr,G Kamalini,LK Bell,0,0,,,,,,caught,AC Kerr,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,5.1,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,NR Sciver-Brunt,LCN Smith,4,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,5.2,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,NR Sciver-Brunt,LCN Smith,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,5.3,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,NR Sciver-Brunt,LCN Smith,4,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,5.4,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,NR Sciver-Brunt,LCN Smith,1,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,5.5,Mumbai Indians,Royal Challengers Bengaluru,NR Sciver-Brunt,G Kamalini,LCN Smith,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,5.6,Mumbai Indians,Royal Challengers Bengaluru,NR Sciver-Brunt,G Kamalini,LCN Smith,4,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,6.1,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,NR Sciver-Brunt,N de Klerk,1,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,6.2,Mumbai Indians,Royal Challengers Bengaluru,NR Sciver-Brunt,G Kamalini,N de Klerk,0,0,,,,,,stumped,NR Sciver-Brunt,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,6.3,Mumbai Indians,Royal Challengers Bengaluru,H Kaur,G Kamalini,N de Klerk,1,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,6.4,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,H Kaur,N de Klerk,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,6.5,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,H Kaur,N de Klerk,1,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,6.6,Mumbai Indians,Royal Challengers Bengaluru,H Kaur,G Kamalini,N de Klerk,1,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,7.1,Mumbai Indians,Royal Challengers Bengaluru,H Kaur,G Kamalini,SR Patil,0,1,1,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,7.2,Mumbai Indians,Royal Challengers Bengaluru,H Kaur,G Kamalini,SR Patil,0,1,1,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,7.3,Mumbai Indians,Royal Challengers Bengaluru,H Kaur,G Kamalini,SR Patil,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,7.4,Mumbai Indians,Royal Challengers Bengaluru,H Kaur,G Kamalini,SR Patil,1,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,7.5,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,H Kaur,SR Patil,1,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,7.6,Mumbai Indians,Royal Challengers Bengaluru,H Kaur,G Kamalini,SR Patil,1,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,7.7,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,H Kaur,SR Patil,1,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,7.8,Mumbai Indians,Royal Challengers Bengaluru,H Kaur,G Kamalini,SR Patil,1,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,8.1,Mumbai Indians,Royal Challengers Bengaluru,H Kaur,G Kamalini,LK Bell,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,8.2,Mumbai Indians,Royal Challengers Bengaluru,H Kaur,G Kamalini,LK Bell,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,8.3,Mumbai Indians,Royal Challengers Bengaluru,H Kaur,G Kamalini,LK Bell,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,8.4,Mumbai Indians,Royal Challengers Bengaluru,H Kaur,G Kamalini,LK Bell,4,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,8.5,Mumbai Indians,Royal Challengers Bengaluru,H Kaur,G Kamalini,LK Bell,0,1,1,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,8.6,Mumbai Indians,Royal Challengers Bengaluru,H Kaur,G Kamalini,LK Bell,1,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,8.7,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,H Kaur,LK Bell,0,1,1,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,8.8,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,H Kaur,LK Bell,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,9.1,Mumbai Indians,Royal Challengers Bengaluru,H Kaur,G Kamalini,SR Patil,1,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,9.2,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,H Kaur,SR Patil,1,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,9.3,Mumbai Indians,Royal Challengers Bengaluru,H Kaur,G Kamalini,SR Patil,6,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,9.4,Mumbai Indians,Royal Challengers Bengaluru,H Kaur,G Kamalini,SR Patil,1,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,9.5,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,H Kaur,SR Patil,2,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,9.6,Mumbai Indians,Royal Challengers Bengaluru,G Kamalini,H Kaur,SR Patil,0,0,,,,,,bowled,G Kamalini,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,10.1,Mumbai Indians,Royal Challengers Bengaluru,H Kaur,NJ Carey,N de Klerk,1,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,10.2,Mumbai Indians,Royal Challengers Bengaluru,NJ Carey,H Kaur,N de Klerk,1,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,10.3,Mumbai Indians,Royal Challengers Bengaluru,H Kaur,NJ Carey,N de Klerk,1,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,10.4,Mumbai Indians,Royal Challengers Bengaluru,NJ Carey,H Kaur,N de Klerk,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,10.5,Mumbai Indians,Royal Challengers Bengaluru,NJ Carey,H Kaur,N de Klerk,1,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,10.6,Mumbai Indians,Royal Challengers Bengaluru,H Kaur,NJ Carey,N de Klerk,0,0,,,,,,caught,H Kaur,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,11.1,Mumbai Indians,Royal Challengers Bengaluru,NJ Carey,S Sajana,SR Patil,1,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,11.2,Mumbai Indians,Royal Challengers Bengaluru,S Sajana,NJ Carey,SR Patil,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,11.3,Mumbai Indians,Royal Challengers Bengaluru,S Sajana,NJ Carey,SR Patil,1,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,11.4,Mumbai Indians,Royal Challengers Bengaluru,NJ Carey,S Sajana,SR Patil,2,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,11.5,Mumbai Indians,Royal Challengers Bengaluru,NJ Carey,S Sajana,SR Patil,2,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,11.6,Mumbai Indians,Royal Challengers Bengaluru,NJ Carey,S Sajana,SR Patil,0,1,1,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,11.7,Mumbai Indians,Royal Challengers Bengaluru,NJ Carey,S Sajana,SR Patil,0,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,12.1,Mumbai Indians,Royal Challengers Bengaluru,S Sajana,NJ Carey,RP Yadav,1,0,,,,,,,,,
1513682,2025/26,2026-01-09,"Dr DY Patil Sports Academy, Navi Mumbai",1,12.2,Mumbai Indians,Royal Challengers Bengaluru,NJ Carey,S Sajana,RP Yadav,2,0,,,,,,,,,
