match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417733,2023/24,2024-03-11,"Arun Jaitley Stadium, Delhi",1,0.1,Gujarat Giants,UP Warriorz,L Wolvaardt,BL Mooney,AC Jayangani,0,0,,,,,,,,,
1417733,2023/24,2024-03-11,"Arun Jaitley Stadium, Delhi",1,0.2,Gujarat Giants,UP Warriorz,L Wolvaardt,BL Mooney,AC Jayangani,0,0,,,,,,,,,
1417733,2023/24,2024-03-11,"Arun Jaitley Stadium, Delhi",1,0.3,Gujarat Giants,UP Warriorz,L Wolvaardt,BL Mooney,AC Jayangani,0,0,,,,,,,,,
1417733,2023/24,2024-03-11,"Arun Jaitley Stadium, Delhi",1,0.4,Gujarat Giants,UP Warriorz,L Wolvaardt,BL Mooney,AC Jayangani,4,0,,,,,,,,,
1417733,2023/24,2024-03-11,"Arun Jaitley Stadium, Delhi",1,0.5,Gujarat Giants,UP Warriorz,L Wolvaardt,BL Mooney,AC Jayangani,0,0,,,,,,,,,
1417733,2023/24,2024-03-11,"Arun Jaitley Stadium, Delhi",1,0.6,Gujarat Giants,UP Warriorz,L Wolvaardt,BL Mooney,AC Jayangani,0,0,,,,,,,,,
1417733,2023/24,2024-03-11,"Arun Jaitley Stadium, Delhi",1,1.1,Gujarat Giants,UP Warriorz,BL Mooney,L Wolvaardt,SZ Thakor,0,0,,,,,,,,,
1417733,2023/24,2024-03-11,"Arun Jaitley Stadium, Delhi",1,1.2,Gujarat Giants,UP Warriorz,BL Mooney,L Wolvaardt,SZ Thakor,0,0,,,,,,,,,
1417733,2023/24,2024-03-11,"Arun Jaitley Stadium, Delhi",1,1.3,Gujarat Giants,UP Warriorz,BL Mooney,L Wolvaardt,SZ Thakor,0,1,1,,,,,,,,
1417733,2023/24,2024-03-11,"Arun Jaitley Stadium, Delhi",1,1.4,Gujarat Giants,UP Warriorz,BL Mooney,L Wolvaardt,SZ Thakor,0,0,,,,,,,,,
1417733,2023/24,2024-03-11,"Arun Jaitley Stadium, Delhi",1,1.5,Gujarat Giants,UP Warriorz,BL Mooney,L Wolvaardt,SZ Thakor,4,0,,,,,,,,,
1417733,2023/24,2024-03-11,"Arun Jaitley Stadium, Delhi",1,1.6,Gujarat Giants,UP Warriorz,BL Mooney,L Wolvaardt,SZ Thakor,1,0,,,,,,,,,
1417733,2023/24,2024-03-11,"Arun Jaitley Stadium, Delhi",1,1.7,Gujarat Giants,UP Warriorz,L Wolvaardt,BL Mooney,SZ Thakor,0,0,,,,,,,,,
1417733,2023/24,2024-03-11,"Arun Jaitley Stadium, Delhi",1,2.1,Gujarat Giants,UP Warriorz,BL Mooney,L Wolvaardt,K Anjali Sarvani,0,1,1,,,,,,,,
