match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417719,2023/24,2024-02-26,"M Chinnaswamy Stadium, Bengaluru",1,0.1,UP Warriorz,Delhi Capitals,AJ Healy,D Vrinda,M Kapp,0,0,,,,,,,,,
1417719,2023/24,2024-02-26,"M Chinnaswamy Stadium, Bengaluru",1,0.2,UP Warriorz,Delhi Capitals,AJ Healy,D Vrinda,M Kapp,0,0,,,,,,,,,
1417719,2023/24,2024-02-26,"M Chinnaswamy Stadium, Bengaluru",1,0.3,UP Warriorz,Delhi Capitals,AJ Healy,D Vrinda,M Kapp,0,0,,,,,,,,,
1417719,2023/24,2024-02-26,"M Chinnaswamy Stadium, Bengaluru",1,0.4,UP Warriorz,Delhi Capitals,AJ Healy,D Vrinda,M Kapp,0,0,,,,,,,,,
1417719,2023/24,2024-02-26,"M Chinnaswamy Stadium, Bengaluru",1,0.5,UP Warriorz,Delhi Capitals,AJ Healy,D Vrinda,M Kapp,1,0,,,,,,,,,
1417719,2023/24,2024-02-26,"M Chinnaswamy Stadium, Bengaluru",1,0.6,UP Warriorz,Delhi Capitals,D Vrinda,AJ Healy,M Kapp,0,0,,,,,,,,,
1417719,2023/24,2024-02-26,"M Chinnaswamy Stadium, Bengaluru",1,1.1,UP Warriorz,Delhi Capitals,AJ Healy,D Vrinda,S Pandey,0,0,,,,,,,,,
1417719,2023/24,2024-02-26,"M Chinnaswamy Stadium, Bengaluru",1,1.2,UP Warriorz,Delhi Capitals,AJ Healy,D Vrinda,S Pandey,4,0,,,,,,,,,
1417719,2023/24,2024-02-26,"M Chinnaswamy Stadium, Bengaluru",1,1.3,UP Warriorz,Delhi Capitals,AJ Healy,D Vrinda,S Pandey,1,0,,,,,,,,,
1417719,2023/24,2024-02-26,"M Chinnaswamy Stadium, Bengaluru",1,1.4,UP Warriorz,Delhi Capitals,D Vrinda,AJ Healy,S Pandey,0,0,,,,,,,,,
1417719,2023/24,2024-02-26,"M Chinnaswamy Stadium, Bengaluru",1,1.5,UP Warriorz,Delhi Capitals,D Vrinda,AJ Healy,S Pandey,0,1,,,,1,,,,,
1417719,2023/24,2024-02-26,"M Chinnaswamy Stadium, Bengaluru",1,1.6,UP Warriorz,Delhi Capitals,AJ Healy,D Vrinda,S Pandey,4,0,,,,,,,,,
1417719,2023/24,2024-02-26,"M Chinnaswamy Stadium, Bengaluru",1,2.1,UP Warriorz,Delhi Capitals,D Vrinda,AJ Healy,M Kapp,0,0,,,,,,,,,
1417719,2023/24,2024-02-26,"M Chinnaswamy Stadium, Bengaluru",1,2.2,UP Warriorz,Delhi Capitals,D Vrinda,AJ Healy,M Kapp,0,0,,,,,,caught,D Vrinda,,
1417719,2023/24,2024-02-26,"M Chinnaswamy Stadium, Bengaluru",1,2.3,UP Warriorz,Delhi Capitals,TM McGrath,AJ Healy,M Kapp,0,0,,,,,,,,,
1417719,2023/24,2024-02-26,"M Chinnaswamy Stadium, Bengaluru",1,2.4,UP Warriorz,Delhi Capitals,TM McGrath,AJ Healy,M Kapp,0,0,,,,,,,,,
1417719,2023/24,2024-02-26,"M Chinnaswamy Stadium, Bengaluru",1,2.5,UP Warriorz,Delhi Capitals,TM McGrath,AJ Healy,M Kapp,0,0,,,,,,,,,
1417719,2023/24,2024-02-26,"M Chinnaswamy Stadium, Bengaluru",1,2.6,UP Warriorz,Delhi Capitals,TM McGrath,AJ Healy,M Kapp,0,0,,,,,,,,,
