match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,0.1,Mumbai Indians,Gujarat Giants,YH Bhatia,HK Matthews,A Gardner,1,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,0.2,Mumbai Indians,Gujarat Giants,HK Matthews,YH Bhatia,A Gardner,0,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,0.3,Mumbai Indians,Gujarat Giants,HK Matthews,YH Bhatia,A Gardner,0,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,0.4,Mumbai Indians,Gujarat Giants,HK Matthews,YH Bhatia,A Gardner,0,0,,,,,,caught,HK Matthews,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,0.5,Mumbai Indians,Gujarat Giants,NR Sciver-Brunt,YH Bhatia,A Gardner,0,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,0.6,Mumbai Indians,Gujarat Giants,NR Sciver-Brunt,YH Bhatia,A Gardner,0,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,1.1,Mumbai Indians,Gujarat Giants,YH Bhatia,NR Sciver-Brunt,KJ Garth,0,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,1.2,Mumbai Indians,Gujarat Giants,YH Bhatia,NR Sciver-Brunt,KJ Garth,1,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,1.3,Mumbai Indians,Gujarat Giants,NR Sciver-Brunt,YH Bhatia,KJ Garth,1,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,1.4,Mumbai Indians,Gujarat Giants,YH Bhatia,NR Sciver-Brunt,KJ Garth,1,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,1.5,Mumbai Indians,Gujarat Giants,NR Sciver-Brunt,YH Bhatia,KJ Garth,0,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,1.6,Mumbai Indians,Gujarat Giants,NR Sciver-Brunt,YH Bhatia,KJ Garth,0,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,2.1,Mumbai Indians,Gujarat Giants,YH Bhatia,NR Sciver-Brunt,S Rana,1,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,2.2,Mumbai Indians,Gujarat Giants,NR Sciver-Brunt,YH Bhatia,S Rana,4,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,2.3,Mumbai Indians,Gujarat Giants,NR Sciver-Brunt,YH Bhatia,S Rana,1,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,2.4,Mumbai Indians,Gujarat Giants,YH Bhatia,NR Sciver-Brunt,S Rana,0,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,2.5,Mumbai Indians,Gujarat Giants,YH Bhatia,NR Sciver-Brunt,S Rana,0,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,2.6,Mumbai Indians,Gujarat Giants,YH Bhatia,NR Sciver-Brunt,S Rana,1,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,3.1,Mumbai Indians,Gujarat Giants,YH Bhatia,NR Sciver-Brunt,KJ Garth,0,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,3.2,Mumbai Indians,Gujarat Giants,YH Bhatia,NR Sciver-Brunt,KJ Garth,1,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,3.3,Mumbai Indians,Gujarat Giants,NR Sciver-Brunt,YH Bhatia,KJ Garth,0,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,3.4,Mumbai Indians,Gujarat Giants,NR Sciver-Brunt,YH Bhatia,KJ Garth,4,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,3.5,Mumbai Indians,Gujarat Giants,NR Sciver-Brunt,YH Bhatia,KJ Garth,0,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,3.6,Mumbai Indians,Gujarat Giants,NR Sciver-Brunt,YH Bhatia,KJ Garth,4,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,4.1,Mumbai Indians,Gujarat Giants,YH Bhatia,NR Sciver-Brunt,A Gardner,0,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,4.2,Mumbai Indians,Gujarat Giants,YH Bhatia,NR Sciver-Brunt,A Gardner,1,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,4.3,Mumbai Indians,Gujarat Giants,NR Sciver-Brunt,YH Bhatia,A Gardner,4,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,4.4,Mumbai Indians,Gujarat Giants,NR Sciver-Brunt,YH Bhatia,A Gardner,1,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,4.5,Mumbai Indians,Gujarat Giants,YH Bhatia,NR Sciver-Brunt,A Gardner,4,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,4.6,Mumbai Indians,Gujarat Giants,YH Bhatia,NR Sciver-Brunt,A Gardner,1,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,5.1,Mumbai Indians,Gujarat Giants,YH Bhatia,NR Sciver-Brunt,TP Kanwar,0,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,5.2,Mumbai Indians,Gujarat Giants,YH Bhatia,NR Sciver-Brunt,TP Kanwar,0,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,5.3,Mumbai Indians,Gujarat Giants,YH Bhatia,NR Sciver-Brunt,TP Kanwar,4,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,5.4,Mumbai Indians,Gujarat Giants,YH Bhatia,NR Sciver-Brunt,TP Kanwar,4,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,5.5,Mumbai Indians,Gujarat Giants,YH Bhatia,NR Sciver-Brunt,TP Kanwar,1,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,5.6,Mumbai Indians,Gujarat Giants,NR Sciver-Brunt,YH Bhatia,TP Kanwar,0,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,6.1,Mumbai Indians,Gujarat Giants,YH Bhatia,NR Sciver-Brunt,A Sutherland,0,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,6.2,Mumbai Indians,Gujarat Giants,YH Bhatia,NR Sciver-Brunt,A Sutherland,1,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,6.3,Mumbai Indians,Gujarat Giants,NR Sciver-Brunt,YH Bhatia,A Sutherland,0,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,6.4,Mumbai Indians,Gujarat Giants,NR Sciver-Brunt,YH Bhatia,A Sutherland,1,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,6.5,Mumbai Indians,Gujarat Giants,YH Bhatia,NR Sciver-Brunt,A Sutherland,4,0,,,,,,,,,
1358940,2022/23,2023-03-14,"Brabourne Stadium, Mumbai",1,6.6,Mumbai Indians,Gujarat Giants,YH Bhatia,NR Sciver-Brunt,A Sutherland,0,0,,,,,,,,,
