match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1469307,2024/25,2025-02-25,"M Chinnaswamy Stadium, Bengaluru",1,0.1,Gujarat Giants,Delhi Capitals,BL Mooney,H Deol,S Pandey,0,0,,,,,,,,,
1469307,2024/25,2025-02-25,"M Chinnaswamy Stadium, Bengaluru",1,0.2,Gujarat Giants,Delhi Capitals,BL Mooney,H Deol,S Pandey,0,1,,,,1,,,,,
1469307,2024/25,2025-02-25,"M Chinnaswamy Stadium, Bengaluru",1,0.3,Gujarat Giants,Delhi Capitals,H Deol,BL Mooney,S Pandey,0,0,,,,,,,,,
1469307,2024/25,2025-02-25,"M Chinnaswamy Stadium, Bengaluru",1,0.4,Gujarat Giants,Delhi Capitals,H Deol,BL Mooney,S Pandey,0,0,,,,,,,,,
1469307,2024/25,2025-02-25,"M Chinnaswamy Stadium, Bengaluru",1,0.5,Gujarat Giants,Delhi Capitals,H Deol,BL Mooney,S Pandey,4,0,,,,,,,,,
1469307,2024/25,2025-02-25,"M Chinnaswamy Stadium, Bengaluru",1,0.6,Gujarat Giants,Delhi Capitals,H Deol,BL Mooney,S Pandey,0,2,,,,2,,,,,
1469307,2024/25,2025-02-25,"M Chinnaswamy Stadium, Bengaluru",1,1.1,Gujarat Giants,Delhi Capitals,BL Mooney,H Deol,M Kapp,0,0,,,,,,,,,
1469307,2024/25,2025-02-25,"M Chinnaswamy Stadium, Bengaluru",1,1.2,Gujarat Giants,Delhi Capitals,BL Mooney,H Deol,M Kapp,0,0,,,,,,,,,
1469307,2024/25,2025-02-25,"M Chinnaswamy Stadium, Bengaluru",1,1.3,Gujarat Giants,Delhi Capitals,BL Mooney,H Deol,M Kapp,1,0,,,,,,,,,
1469307,2024/25,2025-02-25,"M Chinnaswamy Stadium, Bengaluru",1,1.4,Gujarat Giants,Delhi Capitals,H Deol,BL Mooney,M Kapp,0,0,,,,,,,,,
1469307,2024/25,2025-02-25,"M Chinnaswamy Stadium, Bengaluru",1,1.5,Gujarat Giants,Delhi Capitals,H Deol,BL Mooney,M Kapp,0,0,,,,,,,,,
1469307,2024/25,2025-02-25,"M Chinnaswamy Stadium, Bengaluru",1,1.6,Gujarat Giants,Delhi Capitals,H Deol,BL Mooney,M Kapp,0,0,,,,,,,,,
1469307,2024/25,2025-02-25,"M Chinnaswamy Stadium, Bengaluru",1,2.1,Gujarat Giants,Delhi Capitals,BL Mooney,H Deol,S Pandey,4,0,,,,,,,,,
1469307,2024/25,2025-02-25,"M Chinnaswamy Stadium, Bengaluru",1,2.2,Gujarat Giants,Delhi Capitals,BL Mooney,H Deol,S Pandey,0,1,,,,1,,,,,
1469307,2024/25,2025-02-25,"M Chinnaswamy Stadium, Bengaluru",1,2.3,Gujarat Giants,Delhi Capitals,H Deol,BL Mooney,S Pandey,0,1,,,,1,,,,,
1469307,2024/25,2025-02-25,"M Chinnaswamy Stadium, Bengaluru",1,2.4,Gujarat Giants,Delhi Capitals,BL Mooney,H Deol,S Pandey,1,0,,,,,,,,,
1469307,2024/25,2025-02-25,"M Chinnaswamy Stadium, Bengaluru",1,2.5,Gujarat Giants,Delhi Capitals,H Deol,BL Mooney,S Pandey,1,0,,,,,,,,,
1469307,2024/25,2025-02-25,"M Chinnaswamy Stadium, Bengaluru",1,2.6,Gujarat Giants,Delhi Capitals,BL Mooney,H Deol,S Pandey,0,0,,,,,,,,,
1469307,2024/25,2025-02-25,"M Chinnaswamy Stadium, Bengaluru",1,3.1,Gujarat Giants,Delhi Capitals,H Deol,BL Mooney,M Kapp,0,0,,,,,,caught,H Deol,,
1469307,2024/25,2025-02-25,"M Chinnaswamy Stadium, Bengaluru",1,3.2,Gujarat Giants,Delhi Capitals,P Litchfield,BL Mooney,M Kapp,0,0,,,,,,,,,
1469307,2024/25,2025-02-25,"M Chinnaswamy Stadium, Bengaluru",1,3.3,Gujarat Giants,Delhi Capitals,P Litchfield,BL Mooney,M Kapp,0,0,,,,,,,,,
1469307,2024/25,2025-02-25,"M Chinnaswamy Stadium, Bengaluru",1,3.4,Gujarat Giants,Delhi Capitals,P Litchfield,BL Mooney,M Kapp,0,0,,,,,,lbw,P Litchfield,,
1469307,2024/25,2025-02-25,"M Chinnaswamy Stadium, Bengaluru",1,3.5,Gujarat Giants,Delhi Capitals,A Gardner,BL Mooney,M Kapp,0,0,,,,,,,,,
1469307,2024/25,2025-02-25,"M Chinnaswamy Stadium, Bengaluru",1,3.6,Gujarat Giants,Delhi Capitals,A Gardner,BL Mooney,M Kapp,0,0,,,,,,,,,
1469307,2024/25,2025-02-25,"M Chinnaswamy Stadium, Bengaluru",1,4.1,Gujarat Giants,Delhi Capitals,BL Mooney,A Gardner,S Pandey,4,0,,,,,,,,,
1469307,2024/25,2025-02-25,"M Chinnaswamy Stadium, Bengaluru",1,4.2,Gujarat Giants,Delhi Capitals,BL Mooney,A Gardner,S Pandey,0,0,,,,,,caught,BL Mooney,,
