match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417721,2023/24,2024-02-28,"M Chinnaswamy Stadium, Bengaluru",1,0.1,Mumbai Indians,UP Warriorz,HK Matthews,YH Bhatia,K Anjali Sarvani,0,0,,,,,,,,,
1417721,2023/24,2024-02-28,"M Chinnaswamy Stadium, Bengaluru",1,0.2,Mumbai Indians,UP Warriorz,HK Matthews,YH Bhatia,K Anjali Sarvani,0,0,,,,,,,,,
1417721,2023/24,2024-02-28,"M Chinnaswamy Stadium, Bengaluru",1,0.3,Mumbai Indians,UP Warriorz,HK Matthews,YH Bhatia,K Anjali Sarvani,1,0,,,,,,,,,
1417721,2023/24,2024-02-28,"M Chinnaswamy Stadium, Bengaluru",1,0.4,Mumbai Indians,UP Warriorz,YH Bhatia,HK Matthews,K Anjali Sarvani,0,0,,,,,,,,,
1417721,2023/24,2024-02-28,"M Chinnaswamy Stadium, Bengaluru",1,0.5,Mumbai Indians,UP Warriorz,YH Bhatia,HK Matthews,K Anjali Sarvani,2,0,,,,,,,,,
1417721,2023/24,2024-02-28,"M Chinnaswamy Stadium, Bengaluru",1,0.6,Mumbai Indians,UP Warriorz,YH Bhatia,HK Matthews,K Anjali Sarvani,0,0,,,,,,,,,
1417721,2023/24,2024-02-28,"M Chinnaswamy Stadium, Bengaluru",1,1.1,Mumbai Indians,UP Warriorz,HK Matthews,YH Bhatia,GM Harris,1,0,,,,,,,,,
1417721,2023/24,2024-02-28,"M Chinnaswamy Stadium, Bengaluru",1,1.2,Mumbai Indians,UP Warriorz,YH Bhatia,HK Matthews,GM Harris,0,0,,,,,,,,,
1417721,2023/24,2024-02-28,"M Chinnaswamy Stadium, Bengaluru",1,1.3,Mumbai Indians,UP Warriorz,YH Bhatia,HK Matthews,GM Harris,0,0,,,,,,,,,
1417721,2023/24,2024-02-28,"M Chinnaswamy Stadium, Bengaluru",1,1.4,Mumbai Indians,UP Warriorz,YH Bhatia,HK Matthews,GM Harris,0,0,,,,,,,,,
1417721,2023/24,2024-02-28,"M Chinnaswamy Stadium, Bengaluru",1,1.5,Mumbai Indians,UP Warriorz,YH Bhatia,HK Matthews,GM Harris,3,0,,,,,,,,,
1417721,2023/24,2024-02-28,"M Chinnaswamy Stadium, Bengaluru",1,1.6,Mumbai Indians,UP Warriorz,HK Matthews,YH Bhatia,GM Harris,0,0,,,,,,,,,
1417721,2023/24,2024-02-28,"M Chinnaswamy Stadium, Bengaluru",1,2.1,Mumbai Indians,UP Warriorz,YH Bhatia,HK Matthews,S Ecclestone,0,0,,,,,,,,,
1417721,2023/24,2024-02-28,"M Chinnaswamy Stadium, Bengaluru",1,2.2,Mumbai Indians,UP Warriorz,YH Bhatia,HK Matthews,S Ecclestone,0,0,,,,,,,,,
1417721,2023/24,2024-02-28,"M Chinnaswamy Stadium, Bengaluru",1,2.3,Mumbai Indians,UP Warriorz,YH Bhatia,HK Matthews,S Ecclestone,1,0,,,,,,,,,
1417721,2023/24,2024-02-28,"M Chinnaswamy Stadium, Bengaluru",1,2.4,Mumbai Indians,UP Warriorz,HK Matthews,YH Bhatia,S Ecclestone,0,0,,,,,,,,,
1417721,2023/24,2024-02-28,"M Chinnaswamy Stadium, Bengaluru",1,2.5,Mumbai Indians,UP Warriorz,HK Matthews,YH Bhatia,S Ecclestone,0,0,,,,,,,,,
1417721,2023/24,2024-02-28,"M Chinnaswamy Stadium, Bengaluru",1,2.6,Mumbai Indians,UP Warriorz,HK Matthews,YH Bhatia,S Ecclestone,0,0,,,,,,,,,
1417721,2023/24,2024-02-28,"M Chinnaswamy Stadium, Bengaluru",1,3.1,Mumbai Indians,UP Warriorz,YH Bhatia,HK Matthews,GM Harris,1,0,,,,,,,,,
1417721,2023/24,2024-02-28,"M Chinnaswamy Stadium, Bengaluru",1,3.2,Mumbai Indians,UP Warriorz,HK Matthews,YH Bhatia,GM Harris,4,0,,,,,,,,,
1417721,2023/24,2024-02-28,"M Chinnaswamy Stadium, Bengaluru",1,3.3,Mumbai Indians,UP Warriorz,HK Matthews,YH Bhatia,GM Harris,0,0,,,,,,,,,
1417721,2023/24,2024-02-28,"M Chinnaswamy Stadium, Bengaluru",1,3.4,Mumbai Indians,UP Warriorz,HK Matthews,YH Bhatia,GM Harris,0,0,,,,,,,,,
1417721,2023/24,2024-02-28,"M Chinnaswamy Stadium, Bengaluru",1,3.5,Mumbai Indians,UP Warriorz,HK Matthews,YH Bhatia,GM Harris,0,0,,,,,,,,,
1417721,2023/24,2024-02-28,"M Chinnaswamy Stadium, Bengaluru",1,3.6,Mumbai Indians,UP Warriorz,HK Matthews,YH Bhatia,GM Harris,0,0,,,,,,,,,
1417721,2023/24,2024-02-28,"M Chinnaswamy Stadium, Bengaluru",1,4.1,Mumbai Indians,UP Warriorz,YH Bhatia,HK Matthews,K Anjali Sarvani,4,0,,,,,,,,,
