match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417722,2023/24,2024-02-29,"M Chinnaswamy Stadium, Bengaluru",1,0.1,Delhi Capitals,Royal Challengers Bangalore,MM Lanning,Shafali Verma,Renuka Singh,0,0,,,,,,,,,
1417722,2023/24,2024-02-29,"M Chinnaswamy Stadium, Bengaluru",1,0.2,Delhi Capitals,Royal Challengers Bangalore,MM Lanning,Shafali Verma,Renuka Singh,0,0,,,,,,,,,
1417722,2023/24,2024-02-29,"M Chinnaswamy Stadium, Bengaluru",1,0.3,Delhi Capitals,Royal Challengers Bangalore,MM Lanning,Shafali Verma,Renuka Singh,1,0,,,,,,,,,
1417722,2023/24,2024-02-29,"M Chinnaswamy Stadium, Bengaluru",1,0.4,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,Renuka Singh,0,1,1,,,,,,,,
1417722,2023/24,2024-02-29,"M Chinnaswamy Stadium, Bengaluru",1,0.5,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,Renuka Singh,0,0,,,,,,,,,
1417722,2023/24,2024-02-29,"M Chinnaswamy Stadium, Bengaluru",1,0.6,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,Renuka Singh,4,0,,,,,,,,,
1417722,2023/24,2024-02-29,"M Chinnaswamy Stadium, Bengaluru",1,0.7,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,Renuka Singh,0,1,1,,,,,,,,
1417722,2023/24,2024-02-29,"M Chinnaswamy Stadium, Bengaluru",1,0.8,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,Renuka Singh,1,0,,,,,,,,,
1417722,2023/24,2024-02-29,"M Chinnaswamy Stadium, Bengaluru",1,1.1,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,SFM Devine,0,0,,,,,,,,,
1417722,2023/24,2024-02-29,"M Chinnaswamy Stadium, Bengaluru",1,1.2,Delhi Capitals,Royal Challengers Bangalore,Shafali Verma,MM Lanning,SFM Devine,0,0,,,,,,,,,
