match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1513693,2025/26,2026-01-19,"Kotambi Stadium, Vadodara",1,0.1,Royal Challengers Bengaluru,Gujarat Giants,GM Harris,S Mandhana,Renuka Singh,0,0,,,,,,,,,
1513693,2025/26,2026-01-19,"Kotambi Stadium, Vadodara",1,0.2,Royal Challengers Bengaluru,Gujarat Giants,GM Harris,S Mandhana,Renuka Singh,1,0,,,,,,,,,
1513693,2025/26,2026-01-19,"Kotambi Stadium, Vadodara",1,0.3,Royal Challengers Bengaluru,Gujarat Giants,S Mandhana,GM Harris,Renuka Singh,0,0,,,,,,,,,
1513693,2025/26,2026-01-19,"Kotambi Stadium, Vadodara",1,0.4,Royal Challengers Bengaluru,Gujarat Giants,S Mandhana,GM Harris,Renuka Singh,0,0,,,,,,,,,
1513693,2025/26,2026-01-19,"Kotambi Stadium, Vadodara",1,0.5,Royal Challengers Bengaluru,Gujarat Giants,S Mandhana,GM Harris,Renuka Singh,1,0,,,,,,,,,
1513693,2025/26,2026-01-19,"Kotambi Stadium, Vadodara",1,0.6,Royal Challengers Bengaluru,Gujarat Giants,GM Harris,S Mandhana,Renuka Singh,0,0,,,,,,caught,GM Harris,,
1513693,2025/26,2026-01-19,"Kotambi Stadium, Vadodara",1,1.1,Royal Challengers Bengaluru,Gujarat Giants,S Mandhana,G Voll,KS Gautam,4,0,,,,,,,,,
1513693,2025/26,2026-01-19,"Kotambi Stadium, Vadodara",1,1.2,Royal Challengers Bengaluru,Gujarat Giants,S Mandhana,G Voll,KS Gautam,1,0,,,,,,,,,
1513693,2025/26,2026-01-19,"Kotambi Stadium, Vadodara",1,1.3,Royal Challengers Bengaluru,Gujarat Giants,G Voll,S Mandhana,KS Gautam,1,0,,,,,,,,,
1513693,2025/26,2026-01-19,"Kotambi Stadium, Vadodara",1,1.4,Royal Challengers Bengaluru,Gujarat Giants,S Mandhana,G Voll,KS Gautam,1,0,,,,,,,,,
1513693,2025/26,2026-01-19,"Kotambi Stadium, Vadodara",1,1.5,Royal Challengers Bengaluru,Gujarat Giants,G Voll,S Mandhana,KS Gautam,0,0,,,,,,,,,
1513693,2025/26,2026-01-19,"Kotambi Stadium, Vadodara",1,1.6,Royal Challengers Bengaluru,Gujarat Giants,G Voll,S Mandhana,KS Gautam,0,0,,,,,,bowled,G Voll,,
1513693,2025/26,2026-01-19,"Kotambi Stadium, Vadodara",1,2.1,Royal Challengers Bengaluru,Gujarat Giants,S Mandhana,GJ Naik,Renuka Singh,1,0,,,,,,,,,
1513693,2025/26,2026-01-19,"Kotambi Stadium, Vadodara",1,2.2,Royal Challengers Bengaluru,Gujarat Giants,GJ Naik,S Mandhana,Renuka Singh,0,0,,,,,,,,,
1513693,2025/26,2026-01-19,"Kotambi Stadium, Vadodara",1,2.3,Royal Challengers Bengaluru,Gujarat Giants,GJ Naik,S Mandhana,Renuka Singh,1,0,,,,,,,,,
1513693,2025/26,2026-01-19,"Kotambi Stadium, Vadodara",1,2.4,Royal Challengers Bengaluru,Gujarat Giants,S Mandhana,GJ Naik,Renuka Singh,1,0,,,,,,,,,
1513693,2025/26,2026-01-19,"Kotambi Stadium, Vadodara",1,2.5,Royal Challengers Bengaluru,Gujarat Giants,GJ Naik,S Mandhana,Renuka Singh,0,0,,,,,,,,,
1513693,2025/26,2026-01-19,"Kotambi Stadium, Vadodara",1,2.6,Royal Challengers Bengaluru,Gujarat Giants,GJ Naik,S Mandhana,Renuka Singh,0,1,1,,,,,,,,
1513693,2025/26,2026-01-19,"Kotambi Stadium, Vadodara",1,2.7,Royal Challengers Bengaluru,Gujarat Giants,GJ Naik,S Mandhana,Renuka Singh,0,0,,,,,,,,,
1513693,2025/26,2026-01-19,"Kotambi Stadium, Vadodara",1,3.1,Royal Challengers Bengaluru,Gujarat Giants,S Mandhana,GJ Naik,A Gardner,0,0,,,,,,,,,
1513693,2025/26,2026-01-19,"Kotambi Stadium, Vadodara",1,3.2,Royal Challengers Bengaluru,Gujarat Giants,S Mandhana,GJ Naik,A Gardner,0,1,1,,,,,,,,
1513693,2025/26,2026-01-19,"Kotambi Stadium, Vadodara",1,3.3,Royal Challengers Bengaluru,Gujarat Giants,S Mandhana,GJ Naik,A Gardner,0,0,,,,,,,,,
1513693,2025/26,2026-01-19,"Kotambi Stadium, Vadodara",1,3.4,Royal Challengers Bengaluru,Gujarat Giants,S Mandhana,GJ Naik,A Gardner,0,0,,,,,,,,,
