match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,0.1,UP Warriorz,Royal Challengers Bangalore,AJ Healy,DP Vaidya,SFM Devine,1,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,0.2,UP Warriorz,Royal Challengers Bangalore,DP Vaidya,AJ Healy,SFM Devine,0,0,,,,,,lbw,DP Vaidya,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,0.3,UP Warriorz,Royal Challengers Bangalore,KP Navgire,AJ Healy,SFM Devine,0,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,0.4,UP Warriorz,Royal Challengers Bangalore,KP Navgire,AJ Healy,SFM Devine,1,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,0.5,UP Warriorz,Royal Challengers Bangalore,AJ Healy,KP Navgire,SFM Devine,0,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,0.6,UP Warriorz,Royal Challengers Bangalore,AJ Healy,KP Navgire,SFM Devine,0,0,,,,,,caught,AJ Healy,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,1.1,UP Warriorz,Royal Challengers Bangalore,KP Navgire,TM McGrath,ML Schutt,0,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,1.2,UP Warriorz,Royal Challengers Bangalore,KP Navgire,TM McGrath,ML Schutt,0,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,1.3,UP Warriorz,Royal Challengers Bangalore,KP Navgire,TM McGrath,ML Schutt,0,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,1.4,UP Warriorz,Royal Challengers Bangalore,KP Navgire,TM McGrath,ML Schutt,1,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,1.5,UP Warriorz,Royal Challengers Bangalore,TM McGrath,KP Navgire,ML Schutt,2,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,1.6,UP Warriorz,Royal Challengers Bangalore,TM McGrath,KP Navgire,ML Schutt,0,0,,,,,,caught,TM McGrath,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,2.1,UP Warriorz,Royal Challengers Bangalore,KP Navgire,GM Harris,SFM Devine,0,1,1,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,2.2,UP Warriorz,Royal Challengers Bangalore,KP Navgire,GM Harris,SFM Devine,0,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,2.3,UP Warriorz,Royal Challengers Bangalore,KP Navgire,GM Harris,SFM Devine,0,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,2.4,UP Warriorz,Royal Challengers Bangalore,KP Navgire,GM Harris,SFM Devine,4,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,2.5,UP Warriorz,Royal Challengers Bangalore,KP Navgire,GM Harris,SFM Devine,2,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,2.6,UP Warriorz,Royal Challengers Bangalore,KP Navgire,GM Harris,SFM Devine,0,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,2.7,UP Warriorz,Royal Challengers Bangalore,KP Navgire,GM Harris,SFM Devine,1,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,3.1,UP Warriorz,Royal Challengers Bangalore,KP Navgire,GM Harris,ML Schutt,0,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,3.2,UP Warriorz,Royal Challengers Bangalore,KP Navgire,GM Harris,ML Schutt,0,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,3.3,UP Warriorz,Royal Challengers Bangalore,KP Navgire,GM Harris,ML Schutt,0,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,3.4,UP Warriorz,Royal Challengers Bangalore,KP Navgire,GM Harris,ML Schutt,0,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,3.5,UP Warriorz,Royal Challengers Bangalore,KP Navgire,GM Harris,ML Schutt,0,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,3.6,UP Warriorz,Royal Challengers Bangalore,KP Navgire,GM Harris,ML Schutt,4,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,4.1,UP Warriorz,Royal Challengers Bangalore,GM Harris,KP Navgire,SFM Devine,0,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,4.2,UP Warriorz,Royal Challengers Bangalore,GM Harris,KP Navgire,SFM Devine,0,1,1,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,4.3,UP Warriorz,Royal Challengers Bangalore,GM Harris,KP Navgire,SFM Devine,0,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,4.4,UP Warriorz,Royal Challengers Bangalore,GM Harris,KP Navgire,SFM Devine,0,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,4.5,UP Warriorz,Royal Challengers Bangalore,GM Harris,KP Navgire,SFM Devine,1,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,4.6,UP Warriorz,Royal Challengers Bangalore,KP Navgire,GM Harris,SFM Devine,0,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,4.7,UP Warriorz,Royal Challengers Bangalore,KP Navgire,GM Harris,SFM Devine,1,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,5.1,UP Warriorz,Royal Challengers Bangalore,KP Navgire,GM Harris,Renuka Singh,0,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,5.2,UP Warriorz,Royal Challengers Bangalore,KP Navgire,GM Harris,Renuka Singh,1,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,5.3,UP Warriorz,Royal Challengers Bangalore,GM Harris,KP Navgire,Renuka Singh,1,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,5.4,UP Warriorz,Royal Challengers Bangalore,KP Navgire,GM Harris,Renuka Singh,6,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,5.5,UP Warriorz,Royal Challengers Bangalore,KP Navgire,GM Harris,Renuka Singh,1,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,5.6,UP Warriorz,Royal Challengers Bangalore,GM Harris,KP Navgire,Renuka Singh,0,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,6.1,UP Warriorz,Royal Challengers Bangalore,KP Navgire,GM Harris,S Asha,0,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,6.2,UP Warriorz,Royal Challengers Bangalore,KP Navgire,GM Harris,S Asha,0,0,,,,,,caught,KP Navgire,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,6.3,UP Warriorz,Royal Challengers Bangalore,Simran Shaikh,GM Harris,S Asha,0,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,6.4,UP Warriorz,Royal Challengers Bangalore,Simran Shaikh,GM Harris,S Asha,0,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,6.5,UP Warriorz,Royal Challengers Bangalore,Simran Shaikh,GM Harris,S Asha,0,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,6.6,UP Warriorz,Royal Challengers Bangalore,Simran Shaikh,GM Harris,S Asha,1,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,7.1,UP Warriorz,Royal Challengers Bangalore,Simran Shaikh,GM Harris,EA Perry,0,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,7.2,UP Warriorz,Royal Challengers Bangalore,Simran Shaikh,GM Harris,EA Perry,0,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,7.3,UP Warriorz,Royal Challengers Bangalore,Simran Shaikh,GM Harris,EA Perry,0,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,7.4,UP Warriorz,Royal Challengers Bangalore,Simran Shaikh,GM Harris,EA Perry,1,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,7.5,UP Warriorz,Royal Challengers Bangalore,GM Harris,Simran Shaikh,EA Perry,0,0,,,,,,,,,
1358941,2022/23,2023-03-15,"Dr DY Patil Sports Academy, Mumbai",1,7.6,UP Warriorz,Royal Challengers Bangalore,GM Harris,Simran Shaikh,EA Perry,0,0,,,,,,,,,
