match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1513689,2025/26,2026-01-15,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.1,Mumbai Indians,UP Warriorz,AB Kaur,G Kamalini,K Goud,1,0,,,,,,,,,
1513689,2025/26,2026-01-15,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.2,Mumbai Indians,UP Warriorz,G Kamalini,AB Kaur,K Goud,1,0,,,,,,,,,
1513689,2025/26,2026-01-15,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.3,Mumbai Indians,UP Warriorz,AB Kaur,G Kamalini,K Goud,0,0,,,,,,,,,
1513689,2025/26,2026-01-15,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.4,Mumbai Indians,UP Warriorz,AB Kaur,G Kamalini,K Goud,0,0,,,,,,,,,
1513689,2025/26,2026-01-15,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.5,Mumbai Indians,UP Warriorz,AB Kaur,G Kamalini,K Goud,4,0,,,,,,,,,
1513689,2025/26,2026-01-15,"Dr DY Patil Sports Academy, Navi Mumbai",1,0.6,Mumbai Indians,UP Warriorz,AB Kaur,G Kamalini,K Goud,0,0,,,,,,,,,
1513689,2025/26,2026-01-15,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.1,Mumbai Indians,UP Warriorz,G Kamalini,AB Kaur,S Pandey,0,0,,,,,,,,,
1513689,2025/26,2026-01-15,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.2,Mumbai Indians,UP Warriorz,G Kamalini,AB Kaur,S Pandey,0,0,,,,,,,,,
1513689,2025/26,2026-01-15,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.3,Mumbai Indians,UP Warriorz,G Kamalini,AB Kaur,S Pandey,0,0,,,,,,,,,
1513689,2025/26,2026-01-15,"Dr DY Patil Sports Academy, Navi Mumbai",1,1.4,Mumbai Indians,UP Warriorz,G Kamalini,AB Kaur,S Pandey,1,0,,,,,,,,,
