match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1469305,2024/25,2025-02-22,"M Chinnaswamy Stadium, Bengaluru",1,0.1,UP Warriorz,Delhi Capitals,KP Navgire,D Vrinda,M Kapp,1,0,,,,,,,,,
1469305,2024/25,2025-02-22,"M Chinnaswamy Stadium, Bengaluru",1,0.2,UP Warriorz,Delhi Capitals,D Vrinda,KP Navgire,M Kapp,0,0,,,,,,,,,
1469305,2024/25,2025-02-22,"M Chinnaswamy Stadium, Bengaluru",1,0.3,UP Warriorz,Delhi Capitals,D Vrinda,KP Navgire,M Kapp,0,0,,,,,,,,,
1469305,2024/25,2025-02-22,"M Chinnaswamy Stadium, Bengaluru",1,0.4,UP Warriorz,Delhi Capitals,D Vrinda,KP Navgire,M Kapp,4,0,,,,,,,,,
1469305,2024/25,2025-02-22,"M Chinnaswamy Stadium, Bengaluru",1,0.5,UP Warriorz,Delhi Capitals,D Vrinda,KP Navgire,M Kapp,0,5,5,,,,,,,,
1469305,2024/25,2025-02-22,"M Chinnaswamy Stadium, Bengaluru",1,0.6,UP Warriorz,Delhi Capitals,D Vrinda,KP Navgire,M Kapp,0,0,,,,,,,,,
1469305,2024/25,2025-02-22,"M Chinnaswamy Stadium, Bengaluru",1,0.7,UP Warriorz,Delhi Capitals,D Vrinda,KP Navgire,M Kapp,0,0,,,,,,,,,
1469305,2024/25,2025-02-22,"M Chinnaswamy Stadium, Bengaluru",1,1.1,UP Warriorz,Delhi Capitals,KP Navgire,D Vrinda,S Pandey,0,0,,,,,,,,,
1469305,2024/25,2025-02-22,"M Chinnaswamy Stadium, Bengaluru",1,1.2,UP Warriorz,Delhi Capitals,KP Navgire,D Vrinda,S Pandey,4,0,,,,,,,,,
1469305,2024/25,2025-02-22,"M Chinnaswamy Stadium, Bengaluru",1,1.3,UP Warriorz,Delhi Capitals,KP Navgire,D Vrinda,S Pandey,0,1,1,,,,,,,,
1469305,2024/25,2025-02-22,"M Chinnaswamy Stadium, Bengaluru",1,1.4,UP Warriorz,Delhi Capitals,KP Navgire,D Vrinda,S Pandey,0,0,,,,,,,,,
1469305,2024/25,2025-02-22,"M Chinnaswamy Stadium, Bengaluru",1,1.5,UP Warriorz,Delhi Capitals,KP Navgire,D Vrinda,S Pandey,0,0,,,,,,,,,
1469305,2024/25,2025-02-22,"M Chinnaswamy Stadium, Bengaluru",1,1.6,UP Warriorz,Delhi Capitals,KP Navgire,D Vrinda,S Pandey,0,0,,,,,,,,,
1469305,2024/25,2025-02-22,"M Chinnaswamy Stadium, Bengaluru",1,1.7,UP Warriorz,Delhi Capitals,KP Navgire,D Vrinda,S Pandey,2,0,,,,,,,,,
1469305,2024/25,2025-02-22,"M Chinnaswamy Stadium, Bengaluru",1,2.1,UP Warriorz,Delhi Capitals,D Vrinda,KP Navgire,M Kapp,0,0,,,,,,,,,
1469305,2024/25,2025-02-22,"M Chinnaswamy Stadium, Bengaluru",1,2.2,UP Warriorz,Delhi Capitals,D Vrinda,KP Navgire,M Kapp,0,0,,,,,,caught,D Vrinda,,
1469305,2024/25,2025-02-22,"M Chinnaswamy Stadium, Bengaluru",1,2.3,UP Warriorz,Delhi Capitals,DB Sharma,KP Navgire,M Kapp,0,1,1,,,,,,,,
1469305,2024/25,2025-02-22,"M Chinnaswamy Stadium, Bengaluru",1,2.4,UP Warriorz,Delhi Capitals,DB Sharma,KP Navgire,M Kapp,0,0,,,,,,,,,
1469305,2024/25,2025-02-22,"M Chinnaswamy Stadium, Bengaluru",1,2.5,UP Warriorz,Delhi Capitals,DB Sharma,KP Navgire,M Kapp,0,0,,,,,,,,,
1469305,2024/25,2025-02-22,"M Chinnaswamy Stadium, Bengaluru",1,2.6,UP Warriorz,Delhi Capitals,DB Sharma,KP Navgire,M Kapp,0,0,,,,,,,,,
1469305,2024/25,2025-02-22,"M Chinnaswamy Stadium, Bengaluru",1,2.7,UP Warriorz,Delhi Capitals,DB Sharma,KP Navgire,M Kapp,0,0,,,,,,,,,
1469305,2024/25,2025-02-22,"M Chinnaswamy Stadium, Bengaluru",1,3.1,UP Warriorz,Delhi Capitals,KP Navgire,DB Sharma,S Pandey,0,0,,,,,,,,,
1469305,2024/25,2025-02-22,"M Chinnaswamy Stadium, Bengaluru",1,3.2,UP Warriorz,Delhi Capitals,KP Navgire,DB Sharma,S Pandey,0,0,,,,,,,,,
