match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,0.1,Mumbai Indians,Delhi Capitals,YH Bhatia,HK Matthews,M Kapp,4,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,0.2,Mumbai Indians,Delhi Capitals,YH Bhatia,HK Matthews,M Kapp,1,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,0.3,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,M Kapp,4,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,0.4,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,M Kapp,0,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,0.5,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,M Kapp,1,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,0.6,Mumbai Indians,Delhi Capitals,YH Bhatia,HK Matthews,M Kapp,0,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,1.1,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,S Pandey,0,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,1.2,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,S Pandey,0,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,1.3,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,S Pandey,0,1,,,,1,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,1.4,Mumbai Indians,Delhi Capitals,YH Bhatia,HK Matthews,S Pandey,0,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,1.5,Mumbai Indians,Delhi Capitals,YH Bhatia,HK Matthews,S Pandey,0,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,1.6,Mumbai Indians,Delhi Capitals,YH Bhatia,HK Matthews,S Pandey,6,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,2.1,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,M Kapp,0,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,2.2,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,M Kapp,0,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,2.3,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,M Kapp,0,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,2.4,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,M Kapp,1,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,2.5,Mumbai Indians,Delhi Capitals,YH Bhatia,HK Matthews,M Kapp,0,1,,,,1,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,2.6,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,M Kapp,1,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,3.1,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,JL Jonassen,4,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,3.2,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,JL Jonassen,4,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,3.3,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,JL Jonassen,0,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,3.4,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,JL Jonassen,2,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,3.5,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,JL Jonassen,0,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,3.6,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,JL Jonassen,1,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,4.1,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,M Kapp,0,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,4.2,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,M Kapp,4,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,4.3,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,M Kapp,0,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,4.4,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,M Kapp,0,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,4.5,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,M Kapp,0,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,4.6,Mumbai Indians,Delhi Capitals,HK Matthews,YH Bhatia,M Kapp,0,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,5.1,Mumbai Indians,Delhi Capitals,YH Bhatia,HK Matthews,S Pandey,0,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,5.2,Mumbai Indians,Delhi Capitals,YH Bhatia,HK Matthews,S Pandey,0,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,5.3,Mumbai Indians,Delhi Capitals,YH Bhatia,HK Matthews,S Pandey,0,0,,,,,,caught,YH Bhatia,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,5.4,Mumbai Indians,Delhi Capitals,NR Sciver-Brunt,HK Matthews,S Pandey,0,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,5.5,Mumbai Indians,Delhi Capitals,NR Sciver-Brunt,HK Matthews,S Pandey,0,0,,,,,,,,,
1469310,2024/25,2025-02-28,"M Chinnaswamy Stadium, Bengaluru",1,5.6,Mumbai Indians,Delhi Capitals,NR Sciver-Brunt,HK Matthews,S Pandey,0,0,,,,,,,,,
