match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1358944,2022/23,2023-03-18,"Brabourne Stadium, Mumbai",1,0.1,Gujarat Giants,Royal Challengers Bangalore,SIR Dunkley,L Wolvaardt,SFM Devine,0,0,,,,,,,,,
1358944,2022/23,2023-03-18,"Brabourne Stadium, Mumbai",1,0.2,Gujarat Giants,Royal Challengers Bangalore,SIR Dunkley,L Wolvaardt,SFM Devine,4,0,,,,,,,,,
1358944,2022/23,2023-03-18,"Brabourne Stadium, Mumbai",1,0.3,Gujarat Giants,Royal Challengers Bangalore,SIR Dunkley,L Wolvaardt,SFM Devine,0,0,,,,,,,,,
1358944,2022/23,2023-03-18,"Brabourne Stadium, Mumbai",1,0.4,Gujarat Giants,Royal Challengers Bangalore,SIR Dunkley,L Wolvaardt,SFM Devine,0,1,1,,,,,,,,
1358944,2022/23,2023-03-18,"Brabourne Stadium, Mumbai",1,0.5,Gujarat Giants,Royal Challengers Bangalore,SIR Dunkley,L Wolvaardt,SFM Devine,0,0,,,,,,,,,
1358944,2022/23,2023-03-18,"Brabourne Stadium, Mumbai",1,0.6,Gujarat Giants,Royal Challengers Bangalore,SIR Dunkley,L Wolvaardt,SFM Devine,4,0,,,,,,,,,
1358944,2022/23,2023-03-18,"Brabourne Stadium, Mumbai",1,0.7,Gujarat Giants,Royal Challengers Bangalore,SIR Dunkley,L Wolvaardt,SFM Devine,2,0,,,,,,,,,
1358944,2022/23,2023-03-18,"Brabourne Stadium, Mumbai",1,1.1,Gujarat Giants,Royal Challengers Bangalore,L Wolvaardt,SIR Dunkley,ML Schutt,0,0,,,,,,,,,
1358944,2022/23,2023-03-18,"Brabourne Stadium, Mumbai",1,1.2,Gujarat Giants,Royal Challengers Bangalore,L Wolvaardt,SIR Dunkley,ML Schutt,4,0,,,,,,,,,
1358944,2022/23,2023-03-18,"Brabourne Stadium, Mumbai",1,1.3,Gujarat Giants,Royal Challengers Bangalore,L Wolvaardt,SIR Dunkley,ML Schutt,1,0,,,,,,,,,
1358944,2022/23,2023-03-18,"Brabourne Stadium, Mumbai",1,1.4,Gujarat Giants,Royal Challengers Bangalore,SIR Dunkley,L Wolvaardt,ML Schutt,1,0,,,,,,,,,
1358944,2022/23,2023-03-18,"Brabourne Stadium, Mumbai",1,1.5,Gujarat Giants,Royal Challengers Bangalore,L Wolvaardt,SIR Dunkley,ML Schutt,0,0,,,,,,,,,
1358944,2022/23,2023-03-18,"Brabourne Stadium, Mumbai",1,1.6,Gujarat Giants,Royal Challengers Bangalore,L Wolvaardt,SIR Dunkley,ML Schutt,4,0,,,,,,,,,
1358944,2022/23,2023-03-18,"Brabourne Stadium, Mumbai",1,2.1,Gujarat Giants,Royal Challengers Bangalore,SIR Dunkley,L Wolvaardt,SFM Devine,1,0,,,,,,,,,
