match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,0.1,Mumbai Indians,Royal Challengers Bangalore,HK Matthews,S Sajana,Renuka Singh,0,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,0.2,Mumbai Indians,Royal Challengers Bangalore,HK Matthews,S Sajana,Renuka Singh,0,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,0.3,Mumbai Indians,Royal Challengers Bangalore,HK Matthews,S Sajana,Renuka Singh,0,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,0.4,Mumbai Indians,Royal Challengers Bangalore,HK Matthews,S Sajana,Renuka Singh,0,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,0.5,Mumbai Indians,Royal Challengers Bangalore,HK Matthews,S Sajana,Renuka Singh,0,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,0.6,Mumbai Indians,Royal Challengers Bangalore,HK Matthews,S Sajana,Renuka Singh,4,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,1.1,Mumbai Indians,Royal Challengers Bangalore,S Sajana,HK Matthews,S Molineux,1,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,1.2,Mumbai Indians,Royal Challengers Bangalore,HK Matthews,S Sajana,S Molineux,0,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,1.3,Mumbai Indians,Royal Challengers Bangalore,HK Matthews,S Sajana,S Molineux,1,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,1.4,Mumbai Indians,Royal Challengers Bangalore,S Sajana,HK Matthews,S Molineux,0,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,1.5,Mumbai Indians,Royal Challengers Bangalore,S Sajana,HK Matthews,S Molineux,0,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,1.6,Mumbai Indians,Royal Challengers Bangalore,S Sajana,HK Matthews,S Molineux,4,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,2.1,Mumbai Indians,Royal Challengers Bangalore,HK Matthews,S Sajana,Renuka Singh,0,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,2.2,Mumbai Indians,Royal Challengers Bangalore,HK Matthews,S Sajana,Renuka Singh,4,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,2.3,Mumbai Indians,Royal Challengers Bangalore,HK Matthews,S Sajana,Renuka Singh,0,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,2.4,Mumbai Indians,Royal Challengers Bangalore,HK Matthews,S Sajana,Renuka Singh,6,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,2.5,Mumbai Indians,Royal Challengers Bangalore,HK Matthews,S Sajana,Renuka Singh,0,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,2.6,Mumbai Indians,Royal Challengers Bangalore,HK Matthews,S Sajana,Renuka Singh,2,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,3.1,Mumbai Indians,Royal Challengers Bangalore,S Sajana,HK Matthews,SB Pokharkar,1,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,3.2,Mumbai Indians,Royal Challengers Bangalore,HK Matthews,S Sajana,SB Pokharkar,0,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,3.3,Mumbai Indians,Royal Challengers Bangalore,HK Matthews,S Sajana,SB Pokharkar,0,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,3.4,Mumbai Indians,Royal Challengers Bangalore,HK Matthews,S Sajana,SB Pokharkar,6,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,3.5,Mumbai Indians,Royal Challengers Bangalore,HK Matthews,S Sajana,SB Pokharkar,2,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,3.6,Mumbai Indians,Royal Challengers Bangalore,HK Matthews,S Sajana,SB Pokharkar,0,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,4.1,Mumbai Indians,Royal Challengers Bangalore,S Sajana,HK Matthews,S Molineux,0,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,4.2,Mumbai Indians,Royal Challengers Bangalore,S Sajana,HK Matthews,S Molineux,4,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,4.3,Mumbai Indians,Royal Challengers Bangalore,S Sajana,HK Matthews,S Molineux,4,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,4.4,Mumbai Indians,Royal Challengers Bangalore,S Sajana,HK Matthews,S Molineux,0,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,4.5,Mumbai Indians,Royal Challengers Bangalore,S Sajana,HK Matthews,S Molineux,0,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,4.6,Mumbai Indians,Royal Challengers Bangalore,S Sajana,HK Matthews,S Molineux,1,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,5.1,Mumbai Indians,Royal Challengers Bangalore,S Sajana,HK Matthews,SFM Devine,0,1,,,,1,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,5.2,Mumbai Indians,Royal Challengers Bangalore,HK Matthews,S Sajana,SFM Devine,1,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,5.3,Mumbai Indians,Royal Challengers Bangalore,S Sajana,HK Matthews,SFM Devine,0,1,,,,1,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,5.4,Mumbai Indians,Royal Challengers Bangalore,HK Matthews,S Sajana,SFM Devine,0,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,5.5,Mumbai Indians,Royal Challengers Bangalore,HK Matthews,S Sajana,SFM Devine,0,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,5.6,Mumbai Indians,Royal Challengers Bangalore,HK Matthews,S Sajana,SFM Devine,0,0,,,,,,caught,HK Matthews,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,6.1,Mumbai Indians,Royal Challengers Bangalore,S Sajana,NR Sciver-Brunt,EA Perry,1,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,6.2,Mumbai Indians,Royal Challengers Bangalore,NR Sciver-Brunt,S Sajana,EA Perry,0,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,6.3,Mumbai Indians,Royal Challengers Bangalore,NR Sciver-Brunt,S Sajana,EA Perry,0,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,6.4,Mumbai Indians,Royal Challengers Bangalore,NR Sciver-Brunt,S Sajana,EA Perry,0,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,6.5,Mumbai Indians,Royal Challengers Bangalore,NR Sciver-Brunt,S Sajana,EA Perry,0,1,,,,1,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,6.6,Mumbai Indians,Royal Challengers Bangalore,S Sajana,NR Sciver-Brunt,EA Perry,0,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,7.1,Mumbai Indians,Royal Challengers Bangalore,NR Sciver-Brunt,S Sajana,SFM Devine,0,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,7.2,Mumbai Indians,Royal Challengers Bangalore,NR Sciver-Brunt,S Sajana,SFM Devine,4,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,7.3,Mumbai Indians,Royal Challengers Bangalore,NR Sciver-Brunt,S Sajana,SFM Devine,1,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,7.4,Mumbai Indians,Royal Challengers Bangalore,S Sajana,NR Sciver-Brunt,SFM Devine,4,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,7.5,Mumbai Indians,Royal Challengers Bangalore,S Sajana,NR Sciver-Brunt,SFM Devine,0,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,7.6,Mumbai Indians,Royal Challengers Bangalore,S Sajana,NR Sciver-Brunt,SFM Devine,6,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,8.1,Mumbai Indians,Royal Challengers Bangalore,NR Sciver-Brunt,S Sajana,EA Perry,1,0,,,,,,,,,
1417734,2023/24,2024-03-12,"Arun Jaitley Stadium, Delhi",1,8.2,Mumbai Indians,Royal Challengers Bangalore,S Sajana,NR Sciver-Brunt,EA Perry,0,0,,,,,,,,,
