match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1469314,2024/25,2025-03-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.1,Delhi Capitals,Gujarat Giants,MM Lanning,Shafali Verma,DJS Dottin,0,0,,,,,,,,,
1469314,2024/25,2025-03-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.2,Delhi Capitals,Gujarat Giants,MM Lanning,Shafali Verma,DJS Dottin,4,0,,,,,,,,,
1469314,2024/25,2025-03-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.3,Delhi Capitals,Gujarat Giants,MM Lanning,Shafali Verma,DJS Dottin,4,0,,,,,,,,,
1469314,2024/25,2025-03-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.4,Delhi Capitals,Gujarat Giants,MM Lanning,Shafali Verma,DJS Dottin,0,0,,,,,,,,,
1469314,2024/25,2025-03-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.5,Delhi Capitals,Gujarat Giants,MM Lanning,Shafali Verma,DJS Dottin,0,0,,,,,,,,,
1469314,2024/25,2025-03-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,0.6,Delhi Capitals,Gujarat Giants,MM Lanning,Shafali Verma,DJS Dottin,4,0,,,,,,,,,
1469314,2024/25,2025-03-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.1,Delhi Capitals,Gujarat Giants,Shafali Verma,MM Lanning,KS Gautam,4,0,,,,,,,,,
1469314,2024/25,2025-03-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.2,Delhi Capitals,Gujarat Giants,Shafali Verma,MM Lanning,KS Gautam,0,0,,,,,,,,,
1469314,2024/25,2025-03-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.3,Delhi Capitals,Gujarat Giants,Shafali Verma,MM Lanning,KS Gautam,4,0,,,,,,,,,
1469314,2024/25,2025-03-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.4,Delhi Capitals,Gujarat Giants,Shafali Verma,MM Lanning,KS Gautam,0,0,,,,,,,,,
1469314,2024/25,2025-03-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.5,Delhi Capitals,Gujarat Giants,Shafali Verma,MM Lanning,KS Gautam,6,0,,,,,,,,,
1469314,2024/25,2025-03-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,1.6,Delhi Capitals,Gujarat Giants,Shafali Verma,MM Lanning,KS Gautam,0,0,,,,,,,,,
1469314,2024/25,2025-03-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.1,Delhi Capitals,Gujarat Giants,MM Lanning,Shafali Verma,DJS Dottin,1,0,,,,,,,,,
1469314,2024/25,2025-03-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.2,Delhi Capitals,Gujarat Giants,Shafali Verma,MM Lanning,DJS Dottin,0,0,,,,,,,,,
1469314,2024/25,2025-03-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.3,Delhi Capitals,Gujarat Giants,Shafali Verma,MM Lanning,DJS Dottin,0,1,,,,1,,,,,
1469314,2024/25,2025-03-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.4,Delhi Capitals,Gujarat Giants,MM Lanning,Shafali Verma,DJS Dottin,4,0,,,,,,,,,
1469314,2024/25,2025-03-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.5,Delhi Capitals,Gujarat Giants,MM Lanning,Shafali Verma,DJS Dottin,0,0,,,,,,,,,
1469314,2024/25,2025-03-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,2.6,Delhi Capitals,Gujarat Giants,MM Lanning,Shafali Verma,DJS Dottin,0,0,,,,,,,,,
1469314,2024/25,2025-03-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.1,Delhi Capitals,Gujarat Giants,Shafali Verma,MM Lanning,TP Kanwar,0,0,,,,,,,,,
1469314,2024/25,2025-03-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.2,Delhi Capitals,Gujarat Giants,Shafali Verma,MM Lanning,TP Kanwar,1,0,,,,,,,,,
1469314,2024/25,2025-03-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.3,Delhi Capitals,Gujarat Giants,MM Lanning,Shafali Verma,TP Kanwar,0,0,,,,,,,,,
1469314,2024/25,2025-03-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.4,Delhi Capitals,Gujarat Giants,MM Lanning,Shafali Verma,TP Kanwar,1,0,,,,,,,,,
1469314,2024/25,2025-03-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.5,Delhi Capitals,Gujarat Giants,Shafali Verma,MM Lanning,TP Kanwar,0,0,,,,,,,,,
1469314,2024/25,2025-03-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,3.6,Delhi Capitals,Gujarat Giants,Shafali Verma,MM Lanning,TP Kanwar,0,0,,,,,,,,,
1469314,2024/25,2025-03-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.1,Delhi Capitals,Gujarat Giants,MM Lanning,Shafali Verma,KS Gautam,4,0,,,,,,,,,
1469314,2024/25,2025-03-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.2,Delhi Capitals,Gujarat Giants,MM Lanning,Shafali Verma,KS Gautam,0,0,,,,,,,,,
1469314,2024/25,2025-03-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1,4.3,Delhi Capitals,Gujarat Giants,MM Lanning,Shafali Verma,KS Gautam,4,0,,,,,,,,,
